result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Avicii Invector Encore Edition,,11.91,01/31/23 15:24:28,11.97,01/31/23 07:44:35,True,-0.0600000000000005
Lords Of The Fallen Complete Edition,,5.14,01/31/23 15:24:28,5.17,01/31/23 07:44:35,True,-0.03000000000000025
Nhl 20 Ultimate Edition,,34.51,01/31/23 15:24:28,34.66,01/31/23 07:44:35,True,-0.14999999999999858
Euro Fishing Urban Edition,,15.46,01/31/23 15:24:28,15.51,01/31/23 07:44:35,True,-0.049999999999998934
Battlefield 1 Ultimate Edition,,15.88,01/31/23 15:24:28,15.88,01/31/23 07:44:35,False,0.0
Despots Game Collectors Edition,,6.17,01/31/23 15:24:28,6.19,01/31/23 07:44:35,True,-0.020000000000000462
Escape Academy Deluxe Edition,,10.82,01/31/23 15:24:28,10.87,01/31/23 07:44:35,True,-0.049999999999998934
The Elder Scrolls Online Morrowind Digital Collectors Edition,,23.08,01/31/23 15:24:28,23.08,01/31/23 07:44:35,False,0.0
Battlefield Hardline Deluxe Edition,,21.33,01/31/23 15:24:28,21.34,01/31/23 07:44:35,True,-0.010000000000001563
Madden Nfl 20 Superstar Edition,,14.64,01/31/23 15:24:28,14.7,01/31/23 07:44:35,True,-0.05999999999999872
Nhl 20 Deluxe Edition,,47.16,01/31/23 15:24:28,47.36,01/31/23 07:44:35,True,-0.20000000000000284
Warface Breakout Deluxe Edition,,10.36,01/31/23 15:24:28,10.4,01/31/23 07:44:35,True,-0.040000000000000924
Cities Skylines Premium Edition 2,,5.17,01/31/23 15:24:28,5.17,01/31/23 07:44:35,False,0.0
Bqm Blockquest Maker Complete Edition,,10.5,01/31/23 15:24:28,10.54,01/31/23 07:44:35,True,-0.03999999999999915
The Final Station Collectors Edition,,2.63,01/31/23 15:24:28,2.63,01/31/23 07:44:35,False,0.0
Deck Of Ashes Complete Edition,,7.13,01/31/23 15:24:28,7.16,01/31/23 07:44:35,True,-0.03000000000000025
Deadcraft Deluxe Edition,,4.21,01/31/23 15:24:28,4.23,01/31/23 07:44:35,True,-0.020000000000000462
Bit Orchard Animal Valley Deluxe Edition,,2.31,01/31/23 15:24:28,2.32,01/31/23 07:44:35,True,-0.009999999999999787
Nirvana Deluxe Edition,,3.16,01/31/23 15:24:28,3.17,01/31/23 07:44:35,True,-0.009999999999999787
Nerf Legends Digital Deluxe Edition,,4.73,01/31/23 15:24:28,4.75,01/31/23 07:44:35,True,-0.019999999999999574
Project Cars Digital Edition,,11.8,01/31/23 15:24:28,11.8,01/31/23 07:44:35,False,0.0
Dead Island 2 Deluxe Edition,,76.09,01/31/23 15:24:28,76.09,01/31/23 07:44:35,False,0.0
Wenjia Complete Edition,,2.1,01/31/23 15:24:28,2.1,01/31/23 07:44:35,False,0.0
Dead Island 2 Gold Edition,,92.89,01/31/23 15:24:28,92.89,01/31/23 07:44:35,False,0.0
Twin Robots Ultimate Edition,,7.88,01/31/23 15:24:28,7.87,01/31/23 07:44:35,False,0.009999999999999787
Snooker 19 Gold Edition,,2.75,01/31/23 15:24:28,2.75,01/31/23 07:44:35,False,0.0
Neon Chrome Deluxe Edition,,16.22,01/31/23 15:24:28,16.24,01/31/23 07:44:35,True,-0.019999999999999574
Plants Vs Zombies Garden Warfare 2 Deluxe Edition,1970,8.98,01/31/23 15:24:28,8.98,01/31/23 07:44:35,False,0.0
Transport Giant Gold Edition,,4.73,01/31/23 15:24:28,4.75,01/31/23 07:44:35,True,-0.019999999999999574
Euro Fishing Castle Edition,,23.64,01/31/23 15:24:28,23.65,01/31/23 07:44:35,True,-0.00999999999999801
Warriors Orochi 4 Deluxe Edition,,83.94,01/31/23 15:24:28,83.97,01/31/23 07:44:35,True,-0.030000000000001137
West Of Dead Path Of The Crow Edition,,5.75,01/31/23 15:24:28,5.75,01/31/23 07:44:35,False,0.0
Mosaic 1 Edition,,21.08,01/31/23 15:24:28,21.08,01/31/23 07:44:35,False,0.0
Hot Wheels Unleashed Collectors Edition,,17.56,01/31/23 15:24:28,17.56,01/31/23 07:44:35,False,0.0
Rust Console Deluxe Edition,,56.1,01/31/23 15:24:28,56.14,01/31/23 07:44:35,True,-0.03999999999999915
Disney Dreamlight Valley Deluxe Edition,,32.92,01/31/23 15:24:28,32.93,01/31/23 07:44:35,True,-0.00999999999999801
Disney Dreamlight Valley Ultimate Edition,,54.25,01/31/23 15:24:28,54.27,01/31/23 07:44:35,True,-0.020000000000003126
The Sinking City Deluxe Edition,,48.31,01/31/23 15:24:28,48.53,01/31/23 07:44:35,True,-0.21999999999999886
Hand Of Fate Deluxe Edition,,5.34,01/31/23 15:24:28,5.34,01/31/23 07:44:35,False,0.0
The Catch Carp Coarse Collectors Edition,,20.55,01/31/23 15:24:28,20.55,01/31/23 07:44:35,False,0.0
Liftoff Drone Racing Deluxe Edition,,28.27,01/31/23 15:24:28,28.29,01/31/23 07:44:35,True,-0.019999999999999574
Anno 1800 Deluxe Edition,,50.6,01/31/23 15:24:28,50.6,01/31/23 07:44:35,False,0.0
Peggle 2 Magical Masters Edition,,15.79,01/31/23 15:24:28,15.81,01/31/23 07:44:35,True,-0.02000000000000135
Mordheim City Of The Damned Complete Edition,,31.88,01/31/23 15:24:28,31.93,01/31/23 07:44:35,True,-0.05000000000000071
Earthfall Deluxe Edition,,28.27,01/31/23 15:24:28,28.29,01/31/23 07:44:35,True,-0.019999999999999574
Microsoft Flight Simulator Premium Deluxe Edition,,92.09,01/31/23 15:24:28,92.38,01/31/23 07:44:35,True,-0.28999999999999204
The Walking Dead Game Of The Year Edition,,7.33,01/31/23 15:24:28,7.33,01/31/23 07:44:35,False,0.0
Fishing Sim World Bass Pro Shops Edition,,37.55,01/31/23 15:24:28,37.58,01/31/23 07:44:35,True,-0.030000000000001137
Divinity Original Sin Ii Definitive Edition Companion Sir Lora The Squirrel,,2.8,01/31/23 15:24:28,2.8,01/31/23 07:44:35,False,0.0
Kingdom Hearts Iii Deluxe Edition,,73.03,01/31/23 15:24:28,73.03,01/31/23 07:44:35,False,0.0
Digimon Survive Month 1 Edition,,44.4,01/31/23 15:24:28,44.4,01/31/23 07:44:35,False,0.0
Nhra Championship Drag Racing Speed For All Ultimate Edition,,53.38,01/31/23 15:24:28,53.64,01/31/23 07:44:35,True,-0.259999999999998
Century Age Of Ashes Myth Starter Edition,,3.1,01/31/23 15:24:28,3.1,01/31/23 07:44:35,False,0.0
Legend Of Keepers Complete Edition,,6.01,01/31/23 15:24:28,6.01,01/31/23 07:44:35,False,0.0
Rise Of The Tomb Raider Deluxe Edition,,6.07,01/31/23 15:24:28,6.07,01/31/23 07:44:35,False,0.0
Wartile Complete Edition,,6.32,01/31/23 15:24:28,6.32,01/31/23 07:44:35,False,0.0
Red Dead Redemption 2,,8.62,01/31/23 15:24:29,8.65,01/31/23 07:44:37,True,-0.030000000000001137
Red Dead Redemption,,14.65,01/31/23 15:24:29,14.72,01/31/23 07:44:37,True,-0.07000000000000028
Red Dead Online,,5.58,01/31/23 15:24:29,5.61,01/31/23 07:44:37,True,-0.03000000000000025
Sinner Sacrifice For Redemption,,2.62,01/31/23 15:24:29,2.63,01/31/23 07:44:37,True,-0.009999999999999787
Ash Of Gods Redemption,1970,1.33,01/31/23 15:24:29,1.34,01/31/23 07:44:37,True,-0.010000000000000009
Road Redemption,,2.33,01/31/23 15:24:29,2.34,01/31/23 07:44:37,True,-0.009999999999999787
Dead By Daylight Ash Vs Evil Dead,,2.05,01/31/23 15:24:29,2.06,01/31/23 07:44:37,True,-0.010000000000000231
Wardogs Reds Return,,2.05,01/31/23 15:24:29,2.05,01/31/23 07:44:37,False,0.0
Red Ronin,,1.21,01/31/23 15:24:29,1.21,01/31/23 07:44:37,False,0.0
Red Wings Aces Of The Sky,,16.6,01/31/23 15:24:29,16.66,01/31/23 07:44:37,True,-0.05999999999999872
She Sees Red,,2.11,01/31/23 15:24:29,2.12,01/31/23 07:44:37,True,-0.010000000000000231
Red Siren Space Defense,,6.19,01/31/23 15:24:29,6.19,01/31/23 07:44:37,False,0.0
Heavy Fire Red Shadow,,2.37,01/31/23 15:24:29,2.38,01/31/23 07:44:37,True,-0.009999999999999787
Red Faction Guerrilla Re Mars Tered,,3.89,01/31/23 15:24:29,3.9,01/31/23 07:44:37,True,-0.009999999999999787
Red Rope Dont Fall Behind,,2.95,01/31/23 15:24:29,2.96,01/31/23 07:44:37,True,-0.009999999999999787
Paint The Town Red,,3.35,01/31/23 15:24:29,3.36,01/31/23 07:44:37,True,-0.009999999999999787
Red Faction Guerrilla,,18.58,01/31/23 15:24:29,18.58,01/31/23 07:44:37,False,0.0
Wanted Dead,,42.69,01/31/23 15:24:29,42.69,01/31/23 07:44:37,False,0.0
Dead By Daylight Roots Of Dread,,2.03,01/31/23 15:24:29,2.04,01/31/23 07:44:37,True,-0.010000000000000231
Martha Is Dead,,9.28,01/31/23 15:24:29,9.32,01/31/23 07:44:37,True,-0.040000000000000924
Martha Is Dead Digital Deluxe,,42.34,01/31/23 15:24:29,42.39,01/31/23 07:44:37,True,-0.04999999999999716
Cards Of The Dead,,2.57,01/31/23 15:24:29,2.57,01/31/23 07:44:37,False,0.0
Dead By Daylight Hellraiser Chapter,1970,0.88,01/31/23 15:24:29,0.89,01/31/23 07:44:37,True,-0.010000000000000009
Dead By Daylight Resident Evil Chapter,,3.79,01/31/23 15:24:29,3.81,01/31/23 07:44:37,True,-0.020000000000000018
Curse Of The Dead Gods,,7.37,01/31/23 15:24:29,7.4,01/31/23 07:44:37,True,-0.03000000000000025
Dead Cells The Fatal Seed Bundle,,14.65,01/31/23 15:24:29,14.72,01/31/23 07:44:37,True,-0.07000000000000028
Bridge Constructor The Walking Dead,,7.33,01/31/23 15:24:29,7.35,01/31/23 07:44:37,True,-0.019999999999999574
I Am Dead,,4.06,01/31/23 15:24:29,4.08,01/31/23 07:44:37,True,-0.020000000000000462
West Of Dead,,11.72,01/31/23 15:24:29,11.77,01/31/23 07:44:37,True,-0.049999999999998934
Goosebumps Dead Of Night,,15.53,01/31/23 15:24:29,15.6,01/31/23 07:44:37,True,-0.07000000000000028
Dead Cells The Bad Seed,,3.32,01/31/23 15:24:29,3.33,01/31/23 07:44:37,True,-0.010000000000000231
Zombie Army 4 Dead War,,9.9,01/31/23 15:24:29,9.94,01/31/23 07:44:37,True,-0.03999999999999915
Dead End Job,,2.46,01/31/23 15:24:29,2.47,01/31/23 07:44:37,True,-0.010000000000000231
Dead By Daylight Cursed Legacy Chapter,,2.29,01/31/23 15:24:29,2.3,01/31/23 07:44:37,True,-0.009999999999999787
The Walking Dead The Telltale Definitive Series,,6.51,01/31/23 15:24:29,6.54,01/31/23 07:44:37,True,-0.03000000000000025
Dead By Daylight Ghost Face,1970,1.29,01/31/23 15:24:29,1.29,01/31/23 07:44:37,False,0.0
Dead By Daylight Demise Of The Faithful Chapter,,1.54,01/31/23 15:24:29,1.62,01/31/23 07:44:37,True,-0.08000000000000007
Dead Or Alive 6,1970,11.24,01/31/23 15:24:29,11.29,01/31/23 07:44:37,True,-0.049999999999998934
The Dead Tree Of Ranchiuna,,3.6,01/31/23 15:24:29,3.61,01/31/23 07:44:37,True,-0.009999999999999787
Dead By Daylight Darkness Among Us Chapter,,1.87,01/31/23 15:24:29,1.96,01/31/23 07:44:37,True,-0.08999999999999986
Dead Dungeon,,1.54,01/31/23 15:24:29,1.54,01/31/23 07:44:37,False,0.0
Overkills The Walking Dead,,17.06,01/31/23 15:24:29,17.14,01/31/23 07:44:37,True,-0.08000000000000185
The Walking Dead The Final Season,2018,6.3,01/31/23 15:24:29,6.33,01/31/23 07:44:37,True,-0.03000000000000025
Dead Cells,2010,4.2,01/31/23 15:24:29,4.22,01/31/23 07:44:37,True,-0.019999999999999574
Dead By Daylight Curtain Call Chapter,,1.53,01/31/23 15:24:29,1.53,01/31/23 07:44:37,False,0.0
Dead By Daylight Headcase,2019,3.34,01/31/23 15:24:29,3.34,01/31/23 07:44:37,False,0.0
Dead Dust,2018,2.67,01/31/23 15:24:29,2.68,01/31/23 07:44:37,True,-0.010000000000000231
Dead By Daylight The Saw Chapter,2018,1.97,01/31/23 15:24:29,1.98,01/31/23 07:44:37,True,-0.010000000000000009
Dead By Daylight A Nightmare On Elm Street,2017,2.05,01/31/23 15:24:29,2.06,01/31/23 07:44:37,True,-0.010000000000000231
Dead By Daylight Leatherface,2019,2.36,01/31/23 15:24:29,2.38,01/31/23 07:44:37,True,-0.020000000000000018
Dead Exit,2020,12.19,01/31/23 15:24:29,12.2,01/31/23 07:44:37,True,-0.009999999999999787
Dead Ahead Zombie Warfare,2019,14.64,01/31/23 15:24:29,14.7,01/31/23 07:44:37,True,-0.05999999999999872
Dead Age,2018,4.48,01/31/23 15:24:29,4.5,01/31/23 07:44:37,True,-0.019999999999999574
Dead By Daylight,2016,2.89,01/31/23 15:24:29,2.9,01/31/23 07:44:37,True,-0.009999999999999787
Dead Island Retro Revenge,2015,1.97,01/31/23 15:24:29,1.98,01/31/23 07:44:37,True,-0.010000000000000009
She Wants Me Dead,2022,3.43,01/31/23 15:24:29,3.45,01/31/23 07:44:37,True,-0.020000000000000018
The Escapists The Escapists The Walking Dead,2022,3.1,01/31/23 15:24:29,3.11,01/31/23 07:44:37,True,-0.009999999999999787
Dead Effect 2,2022,1.62,01/31/23 15:24:29,1.63,01/31/23 07:44:37,True,-0.009999999999999787
The Escapists The Walking Dead,2021,2.32,01/31/23 15:24:29,2.33,01/31/23 07:44:37,True,-0.010000000000000231
Dead Or Alive 5 Last Round,2021,15.79,01/31/23 15:24:29,15.86,01/31/23 07:44:37,True,-0.07000000000000028
The Walking Dead Season Two,2021,6.3,01/31/23 15:24:29,6.33,01/31/23 07:44:37,True,-0.03000000000000025
The Walking Dead The Complete First Season,2021,3.45,01/31/23 15:24:29,3.46,01/31/23 07:44:37,True,-0.009999999999999787
Dead Or Alive 5 Ultimate,2020,9.24,01/31/23 15:24:29,9.24,01/31/23 07:44:37,False,0.0
Dead Island Riptide,2020,0.99,01/31/23 15:24:29,0.99,01/31/23 07:44:37,False,0.0
Dead Space 3,2020,18.01,01/31/23 15:24:29,18.06,01/31/23 07:44:37,True,-0.04999999999999716
Dead Island,2020,0.85,01/31/23 15:24:29,0.85,01/31/23 07:44:37,False,0.0
Evil Dead The Game,2020,6.11,01/31/23 15:24:29,6.14,01/31/23 07:44:37,True,-0.02999999999999936
Dead Space,2020,1.2,01/31/23 15:24:29,1.2,01/31/23 07:44:37,False,0.0
Dead Space 2 2,2019,12.69,01/31/23 15:24:29,12.73,01/31/23 07:44:37,True,-0.040000000000000924
The House Of The Dead,2019,4.22,01/31/23 15:24:29,4.22,01/31/23 07:44:37,False,0.0
Dead By Daylight All Kill Chapter,2019,0.88,01/31/23 15:24:29,0.89,01/31/23 07:44:37,True,-0.010000000000000009
Dead By Daylight A Binding Of Kin Chapter,2019,5.6,01/31/23 15:24:29,5.62,01/31/23 07:44:37,True,-0.020000000000000462
Dead By Daylight Descend Beyond Chapter,2019,1.32,01/31/23 15:24:29,1.39,01/31/23 07:44:37,True,-0.06999999999999984
Dead By Daylight Silent Hill Chapter,2019,2.66,01/31/23 15:24:29,2.67,01/31/23 07:44:37,True,-0.009999999999999787
Dead By Daylight Portrait Of A Murder Chapter,2018,0.85,01/31/23 15:24:29,0.89,01/31/23 07:44:37,True,-0.040000000000000036
Dead By Daylight Chains Of Hate Chapter,2018,1.79,01/31/23 15:24:29,1.87,01/31/23 07:44:37,True,-0.08000000000000007
Dead Cells Road To The Sea,2018,10.0,01/31/23 15:24:29,10.04,01/31/23 07:44:37,True,-0.03999999999999915
Dead Island 2,2017,41.99,01/31/23 15:24:29,42.16,01/31/23 07:44:37,True,-0.1699999999999946
Dead By Daylight Resident Evil Project W,2017,4.63,01/31/23 15:24:29,4.65,01/31/23 07:44:37,True,-0.020000000000000462
Dead Station,2017,2.57,01/31/23 15:24:29,2.57,01/31/23 07:44:37,False,0.0
Artists Of A Dead World,2016,53.38,01/31/23 15:24:29,53.64,01/31/23 07:44:37,True,-0.259999999999998
The Witcher 3 Wild Hunt Hearts Of Stone,2016,1.59,01/31/23 15:24:31,1.6,01/31/23 07:44:38,True,-0.010000000000000009
The Witcher 3 Wild Hunt,2016,4.1,01/31/23 15:24:31,4.12,01/31/23 07:44:38,True,-0.020000000000000462
Carnivores Dinosaur Hunt,2015,7.33,01/31/23 15:24:31,7.35,01/31/23 07:44:38,True,-0.019999999999999574
Strike Force 2 Terrorist Hunt,2013,7.33,01/31/23 15:24:31,7.35,01/31/23 07:44:38,True,-0.019999999999999574
Hunt Showdown,2013,5.72,01/31/23 15:24:31,5.75,01/31/23 07:44:38,True,-0.03000000000000025
Thunder Kid Hunt For The Robot Emperor,2013,1.71,01/31/23 15:24:31,1.71,01/31/23 07:44:38,False,0.0
Wild Hearts,2013,43.94,01/31/23 15:24:31,44.12,01/31/23 07:44:38,True,-0.17999999999999972
Thehunter Call Of The Wild Greenhorn Bundle,2013,15.44,01/31/23 15:24:31,15.5,01/31/23 07:44:38,True,-0.0600000000000005
Thehunter Call Of The Wild Seasoned Hunter Bundle,2013,26.78,01/31/23 15:24:31,26.9,01/31/23 07:44:38,True,-0.11999999999999744
Atrio The Dark Wild,2013,8.75,01/31/23 15:24:31,8.79,01/31/23 07:44:38,True,-0.03999999999999915
The Wild At Heart,2011,8.25,01/31/23 15:24:31,8.28,01/31/23 07:44:38,True,-0.02999999999999936
Thehunter Call Of The Wild Bloodhound,2011,1.43,01/31/23 15:24:31,1.43,01/31/23 07:44:38,False,0.0
El Hijo A Wild West Tale,2011,2.95,01/31/23 15:24:31,2.96,01/31/23 07:44:38,True,-0.009999999999999787
Thehunter Call Of The Wild Silver Ridge Peaks,2011,8.24,01/31/23 15:24:31,8.27,01/31/23 07:44:38,True,-0.02999999999999936
Sayonara Wild Hearts,2010,10.07,01/31/23 15:24:31,10.12,01/31/23 07:44:38,True,-0.049999999999998934
Thehunter Call Of The Wild Weapon Pack 1,1996,48.68,01/31/23 15:24:31,48.72,01/31/23 07:44:38,True,-0.03999999999999915
The Wild Eight,,2.1,01/31/23 15:24:31,2.11,01/31/23 07:44:38,True,-0.009999999999999787
Thehunter Call Of The Wild,,5.78,01/31/23 15:24:31,5.8,01/31/23 07:44:38,True,-0.019999999999999574
Hades,,3.33,01/31/23 15:24:31,3.34,01/31/23 07:44:39,True,-0.009999999999999787
Sekiro Shadows Die Twice,,8.49,01/31/23 15:24:32,8.52,01/31/23 07:44:40,True,-0.02999999999999936
