result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,url,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Tales Of Arise Deluxe Edition,2021,19.41,03/19/23 11:45:43,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,19.26,03/18/23 07:15:00,False,0.14999999999999858
Tales Of Arise Collaboration Costume Pack,2021,4.69,03/19/23 11:45:43,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,4.66,03/18/23 07:15:00,False,0.03000000000000025
Yakuza 6 Song Of Life Clan Creator Card Bundle,2023,4.61,03/19/23 11:45:44,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.64,03/18/23 07:15:02,True,-0.02999999999999936
The Yakuza Remastered Collection,2021,5.88,03/19/23 11:45:44,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,6.15,03/18/23 07:15:02,True,-0.27000000000000046
Yakuza Like A Dragon,2020,10.64,03/19/23 11:45:44,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,8.11,03/18/23 07:15:02,False,2.530000000000001
Yakuza Like A Dragon Hero Edition,2020,8.33,03/19/23 11:45:44,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,8.26,03/18/23 07:15:02,False,0.07000000000000028
Yakuza Like A Dragon Legendary Hero Edition,2020,11.48,03/19/23 11:45:44,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,11.39,03/18/23 07:15:02,False,0.08999999999999986
Yakuza Like A Dragon Day One Edition,2020,24.83,03/19/23 11:45:44,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,39.91,03/18/23 07:15:02,True,-15.079999999999998
A Hat In Time Nyakuza Metro,2020,2.85,03/19/23 11:45:44,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.83,03/18/23 07:15:02,False,0.020000000000000018
Yakuza 5 Remastered,2019,2.99,03/19/23 11:45:44,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.0,03/18/23 07:15:02,True,-0.009999999999999787
Yakuza 4 Remastered,2019,2.99,03/19/23 11:45:44,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.0,03/18/23 07:15:02,True,-0.009999999999999787
Yakuza 3 Remastered,2019,2.99,03/19/23 11:45:44,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.0,03/18/23 07:15:02,True,-0.009999999999999787
Yakuza Kiwami 2,2018,2.19,03/19/23 11:45:44,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.21,03/18/23 07:15:02,True,-0.020000000000000018
Yakuza Kiwami,2017,2.79,03/19/23 11:45:44,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.35,03/18/23 07:15:02,True,-0.56
Yakuza 6 The Song Of Life,2016,1.15,03/19/23 11:45:44,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.16,03/18/23 07:15:02,True,-0.010000000000000009
Yakuza 0,2016,1.15,03/19/23 11:45:44,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.16,03/18/23 07:15:02,True,-0.010000000000000009
Yakuza,2015,39.67,03/19/23 11:45:44,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,39.23,03/18/23 07:15:02,False,0.44000000000000483
Devil May Cry 5 Special Edition,2005,8.99,03/19/23 11:45:45,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,8.92,03/18/23 07:15:03,False,0.07000000000000028
Red Dead Redemption 2,2020,8.55,03/19/23 11:45:46,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,8.48,03/18/23 07:15:04,False,0.07000000000000028
Red Dead Redemption 2 Ultimate Edition,2018,17.45,03/19/23 11:45:46,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,17.37,03/18/23 07:15:04,False,0.0799999999999983
Red Dead Redemption 2 Special Edition,2010,42.89,03/19/23 11:45:46,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,42.56,03/18/23 07:15:04,False,0.3299999999999983
The Witcher 3 Wild Hunt Complete Edition,,6.02,03/19/23 11:45:47,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,6.05,03/18/23 07:15:05,True,-0.03000000000000025
The Witcher 3 Wild Hunt Game Of The Year Edition,2016,6.13,03/19/23 11:45:47,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,6.08,03/18/23 07:15:05,False,0.04999999999999982
The Witcher 3 Wild Hunt Blood And Wine,2016,3.64,03/19/23 11:45:47,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.62,03/18/23 07:15:05,False,0.020000000000000018
The Witcher 3 Wild Hunt,2016,4.35,03/19/23 11:45:47,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.31,03/18/23 07:15:05,False,0.040000000000000036
The Witcher 3 Wild Hunt Hearts Of Stone,2015,3.93,03/19/23 11:45:47,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.9,03/18/23 07:15:05,False,0.03000000000000025
Crisis Core Final Fantasy Vii Reunion,2015,26.12,03/19/23 11:45:48,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,25.92,03/18/23 07:15:06,False,0.1999999999999993
Crisis Core Final Fantasy Vii Reunion Digital Deluxe Edition,2022,48.53,03/19/23 11:45:48,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,48.71,03/18/23 07:15:06,True,-0.17999999999999972
Final Fantasy Xii The Zodiac Age,,10.94,03/19/23 11:45:48,https://cdkeyprices.com/search?sk=final+fantasy+xii+the+zodiac+age&categories=&platforms=all_xbox&types=game&filter=1,12.48,03/18/23 07:15:07,True,-1.540000000000001
