result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,url,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Forza Horizon 5 Deluxe Edition,2022,39.33,03/08/23 07:32:30,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,39.39,03/07/23 15:08:38,True,-0.060000000000002274
Forza Horizon 5 Premium Edition,2021,48.93,03/08/23 07:32:30,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,49.01,03/07/23 15:08:38,True,-0.0799999999999983
Gunvolt Chronicles Luminous Avenger Ix 2,2018,14.36,03/08/23 07:32:26,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,14.36,03/07/23 15:08:32,False,0.0
Gunvolt Chronicles Luminous Avenger Ix,2022,4.55,03/08/23 07:32:26,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,4.55,03/07/23 15:08:32,False,0.0
Immortals Fenyx Rising Gold Edition,,8.47,03/08/23 07:32:33,https://cdkeyprices.com/search?sk=Immortals+Fenyx+Rising&categories=&platforms=all_xbox&types=game&filter=1,8.48,03/07/23 15:08:40,True,-0.009999999999999787
Lost Judgment,2010,10.33,03/08/23 07:32:34,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.36,03/07/23 15:08:41,True,-0.02999999999999936
Lost Judgment Digital Deluxe Edition,2006,14.48,03/08/23 07:32:34,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,14.5,03/07/23 15:08:41,True,-0.019999999999999574
Lost Judgment Digital Ultimate Edition,,14.99,03/08/23 07:32:34,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,14.95,03/07/23 15:08:41,False,0.040000000000000924
Judgment,2021,8.25,03/08/23 07:32:34,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,8.27,03/07/23 15:08:41,True,-0.019999999999999574
Gears Of War Judgment,2021,10.12,03/08/23 07:32:34,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.14,03/07/23 15:08:41,True,-0.02000000000000135
Ni No Kuni Wrath Of The White Witch Remastered,2021,29.78,03/08/23 07:32:35,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,29.84,03/07/23 15:08:42,True,-0.05999999999999872
Nier Replicant Ver 1 22474487139,2014,15.16,03/08/23 07:32:36,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,15.17,03/07/23 15:08:43,True,-0.009999999999999787
Nier Replicant,,52.36,03/08/23 07:32:36,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,52.16,03/07/23 15:08:43,False,0.20000000000000284
Octopath Traveler,,26.86,03/08/23 07:32:39,https://cdkeyprices.com/search?sk=OCTOPATH+TRAVELER&categories=&platforms=all_xbox&types=game&filter=1,26.9,03/07/23 15:08:47,True,-0.03999999999999915
Ori And The Will Of The Wisps,2018,8.51,03/08/23 07:32:40,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,8.52,03/07/23 15:08:48,True,-0.009999999999999787
Overcooked Overcooked 2,,6.41,03/08/23 07:32:41,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,6.41,03/07/23 15:08:49,False,0.0
Overcooked 2 Gourmet Edition,,3.73,03/08/23 07:32:41,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,3.74,03/07/23 15:08:49,True,-0.010000000000000231
Overcooked 2 Night Of The Hangry Horde,2022,14.43,03/08/23 07:32:41,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,14.45,03/07/23 15:08:49,True,-0.019999999999999574
Overcooked 2 2,2020,1.8,03/08/23 07:32:41,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,1.8,03/07/23 15:08:49,False,0.0
Overcooked 2 Carnival Of Chaos,2020,2.02,03/08/23 07:32:41,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,2.03,03/07/23 15:08:49,True,-0.009999999999999787
Persona 5 Royal,2018,22.76,03/08/23 07:32:42,https://cdkeyprices.com/search?sk=Persona+5+Royal&categories=&platforms=all_xbox&types=game&filter=1,22.79,03/07/23 15:08:50,True,-0.029999999999997584
Sd Gundam Battle Alliance,2021,25.8,03/08/23 07:32:43,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,25.84,03/07/23 15:08:51,True,-0.03999999999999915
Sd Gundam Battle Alliance Deluxe Edition,2018,63.52,03/08/23 07:32:43,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,63.31,03/07/23 15:08:51,False,0.21000000000000085
Soul Hackers 2,,21.46,03/08/23 07:32:44,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,21.5,03/07/23 15:08:52,True,-0.03999999999999915
Soul Hackers 2 Digital Deluxe Edition,,17.59,03/08/23 07:32:44,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,17.61,03/07/23 15:08:52,True,-0.019999999999999574
Tales Of Arise,2019,11.15,03/08/23 07:32:45,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,11.17,03/07/23 15:08:53,True,-0.019999999999999574
Tales Of Arise Ultimate Edition,2017,13.43,03/08/23 07:32:45,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,13.45,03/07/23 15:08:53,True,-0.019999999999999574
Tales Of Arise Deluxe Edition,2014,13.43,03/08/23 07:32:45,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,13.45,03/07/23 15:08:53,True,-0.019999999999999574
The Yakuza Remastered Collection,2020,10.03,03/08/23 07:32:27,https://cdkeyprices.com/search?sk=Batman:+Arkham+Collection&categories=&platforms=all_xbox&types=game&filter=1,10.04,03/07/23 15:08:33,True,-0.009999999999999787
Yakuza 5 Remastered,2020,3.4,03/08/23 07:32:35,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,3.4,03/07/23 15:08:42,False,0.0
Yakuza 4 Remastered,2019,3.1,03/08/23 07:32:35,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,3.1,03/07/23 15:08:42,False,0.0
Yakuza 3 Remastered,2019,3.4,03/08/23 07:32:35,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,3.4,03/07/23 15:08:42,False,0.0
Yakuza 6 Song Of Life Clan Creator Card Bundle,2015,4.89,03/08/23 07:32:46,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.88,03/07/23 15:08:54,False,0.009999999999999787
Yakuza Like A Dragon Hero Edition,2015,9.9,03/08/23 07:32:46,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,9.91,03/07/23 15:08:54,True,-0.009999999999999787
Yakuza Like A Dragon Legendary Hero Edition,2014,11.46,03/08/23 07:32:46,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,11.48,03/07/23 15:08:54,True,-0.019999999999999574
Yakuza Like A Dragon Day One Edition,,39.57,03/08/23 07:32:46,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,39.57,03/07/23 15:08:54,False,0.0
Yakuza Like A Dragon,2020,7.01,03/08/23 07:32:46,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,7.02,03/07/23 15:08:54,True,-0.009999999999999787
Yakuza Kiwami 2,2020,3.1,03/08/23 07:32:46,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.1,03/07/23 15:08:54,False,0.0
Yakuza 6 The Song Of Life,2019,4.04,03/08/23 07:32:46,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.04,03/07/23 15:08:54,False,0.0
Yakuza Kiwami,2019,5.12,03/08/23 07:32:46,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.13,03/07/23 15:08:54,True,-0.009999999999999787
Yakuza 0,2018,3.58,03/08/23 07:32:46,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.58,03/07/23 15:08:54,False,0.0
Devil May Cry 5 Special Edition,2017,9.06,03/08/23 07:32:49,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,9.07,03/07/23 15:09:01,True,-0.009999999999999787
Red Dead Redemption 2 Special Edition,2018,41.23,03/08/23 07:32:49,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,41.28,03/07/23 15:09:01,True,-0.05000000000000426
Red Dead Redemption 2 Ultimate Edition,2018,18.42,03/08/23 07:32:49,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,14.61,03/07/23 15:09:01,False,3.8100000000000023
Red Dead Redemption 2,,8.47,03/08/23 07:32:51,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,8.48,03/07/23 15:09:02,True,-0.009999999999999787
The Witcher 3 Wild Hunt Blood And Wine,2017,3.61,03/08/23 07:32:40,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,3.62,03/07/23 15:08:48,True,-0.010000000000000231
The Witcher 3 Wild Hunt Game Of The Year Edition,2016,6.2,03/08/23 07:32:49,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,6.21,03/07/23 15:09:01,True,-0.009999999999999787
The Witcher 3 Wild Hunt Complete Edition,2016,6.41,03/08/23 07:32:49,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,6.43,03/07/23 15:09:01,True,-0.019999999999999574
The Witcher 3 Wild Hunt Hearts Of Stone,,1.39,03/08/23 07:32:52,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,1.39,03/07/23 15:09:04,False,0.0
The Witcher 3 Wild Hunt,,4.31,03/08/23 07:32:52,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.31,03/07/23 15:09:04,False,0.0
Crisis Core Final Fantasy Vii Reunion Digital Deluxe Edition,2014,47.52,03/08/23 07:32:49,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,47.59,03/07/23 15:09:01,True,-0.07000000000000028
Crisis Core Final Fantasy Vii Reunion,2021,37.62,03/08/23 07:32:53,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,37.67,03/07/23 15:09:05,True,-0.05000000000000426
Final Fantasy Xii The Zodiac Age,2019,14.38,03/08/23 07:32:53,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,14.41,03/07/23 15:09:05,True,-0.02999999999999936
