result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,url,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Azure Striker Gunvolt,2014,7.54,03/04/23 07:17:42,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,7.55,03/03/23 14:32:24,True,-0.009999999999999787
Batman Arkham Collection,2018,5.54,03/04/23 07:17:44,https://cdkeyprices.com/search?sk=Batman:+Arkham+Collection&categories=&platforms=all_xbox&types=game&filter=1,5.54,03/03/23 14:32:25,False,0.0
Bayonetta Vanquish 10Th Anniversary Bundle,,6.35,03/04/23 07:17:45,https://cdkeyprices.com/search?sk=Bayonetta&categories=&platforms=all_xbox&types=game&filter=1,7.7,03/03/23 14:32:26,True,-1.3500000000000005
Bayonetta,,4.49,03/04/23 07:17:45,https://cdkeyprices.com/search?sk=Bayonetta&categories=&platforms=all_xbox&types=game&filter=1,6.55,03/03/23 14:32:26,True,-2.0599999999999996
Bayonetta Special Edition,2020,10.1,03/04/23 07:17:45,https://cdkeyprices.com/search?sk=Bayonetta&categories=&platforms=all_xbox&types=game&filter=1,,,False,
Forza Horizon 5 Hot Wheels,2009,13.39,03/04/23 07:17:46,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,13.4,03/03/23 14:32:27,True,-0.009999999999999787
Forza Horizon 5,,29.57,03/04/23 07:17:46,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,16.2,03/03/23 14:32:27,False,13.370000000000001
Forza Horizon 5 Deluxe Edition,2022,16.2,03/04/23 07:17:46,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,40.99,03/03/23 14:32:27,True,-24.790000000000003
Gunvolt Chronicles Luminous Avenger Ix 2 Limited Edition,2022,14.3,03/04/23 07:17:42,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,,,False,
Immortals Fenyx Rising Gold Edition,,7.62,03/04/23 07:17:48,https://cdkeyprices.com/search?sk=Immortals+Fenyx+Rising&categories=&platforms=all_xbox&types=game&filter=1,11.92,03/03/23 14:32:29,True,-4.3
Lost Judgment,2010,10.27,03/04/23 07:17:49,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,13.71,03/03/23 14:32:29,True,-3.4400000000000013
Lost Judgment Digital Deluxe Edition,2006,15.4,03/04/23 07:17:49,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,15.4,03/03/23 14:32:29,False,0.0
Lost Judgment Digital Ultimate Edition,,14.89,03/04/23 07:17:49,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,14.89,03/03/23 14:32:29,False,0.0
Judgment,2021,8.22,03/04/23 07:17:49,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,8.22,03/03/23 14:32:29,False,0.0
Gears Of War Judgment,2021,10.08,03/04/23 07:17:49,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.05,03/03/23 14:32:29,False,0.02999999999999936
Ni No Kuni Wrath Of The White Witch Remastered,2021,29.56,03/04/23 07:17:51,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,29.58,03/03/23 14:32:30,True,-0.019999999999999574
Nier Replicant Ver 1 22474487139,,15.06,03/04/23 07:17:52,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,15.06,03/03/23 14:32:31,False,0.0
Nier Replicant,,52.11,03/04/23 07:17:52,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,52.22,03/03/23 14:32:31,True,-0.10999999999999943
Nier Replicant Ver 1 22474487139 Lunar Tear Edition,,15.07,03/04/23 07:17:52,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,,,False,
Octopath Traveler,,26.69,03/04/23 07:17:55,https://cdkeyprices.com/search?sk=OCTOPATH+TRAVELER&categories=&platforms=all_xbox&types=game&filter=1,26.69,03/03/23 14:32:34,False,0.0
Octopath Traveler Wayfarers Edition,,26.7,03/04/23 07:17:55,https://cdkeyprices.com/search?sk=OCTOPATH+TRAVELER&categories=&platforms=all_xbox&types=game&filter=1,,,False,
Ori And The Will Of The Wisps Collectors Edition,2018,8.77,03/04/23 07:17:56,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,,,False,
Ori And The Will Of The Wisps,2020,8.45,03/04/23 07:17:56,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,8.45,03/03/23 14:32:35,False,0.0
Overcooked Overcooked 2,,6.4,03/04/23 07:17:58,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,6.4,03/03/23 14:32:36,False,0.0
Overcooked 2 Gourmet Edition,,3.71,03/04/23 07:17:58,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,3.71,03/03/23 14:32:36,False,0.0
Overcooked 2 Night Of The Hangry Horde,2022,14.34,03/04/23 07:17:58,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,14.34,03/03/23 14:32:36,False,0.0
Overcooked 2 Campfire Cook Off,2020,2.04,03/04/23 07:17:58,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,2.04,03/03/23 14:32:36,False,0.0
Overcooked 2 2,2020,1.79,03/04/23 07:17:58,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,1.79,03/03/23 14:32:36,False,0.0
Overcooked 2 Carnival Of Chaos,2019,2.01,03/04/23 07:17:58,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,2.01,03/03/23 14:32:36,False,0.0
Persona 5 Royal Launch Edition,2017,36.72,03/04/23 07:17:59,https://cdkeyprices.com/search?sk=Persona+5+Royal&categories=&platforms=all_xbox&types=game&filter=1,,,False,
Persona 5 Royal,2016,40.4,03/04/23 07:17:59,https://cdkeyprices.com/search?sk=Persona+5+Royal&categories=&platforms=all_xbox&types=game&filter=1,36.71,03/03/23 14:32:37,False,3.6899999999999977
Scarlet Nexus Ultimate Edition,2018,20.13,03/04/23 07:17:59,https://cdkeyprices.com/search?sk=SCARLET+NEXUS&categories=&platforms=all_xbox&types=game&filter=1,20.13,03/03/23 14:32:38,False,0.0
Scarlet Nexus Deluxe Edition,2018,9.81,03/04/23 07:17:59,https://cdkeyprices.com/search?sk=SCARLET+NEXUS&categories=&platforms=all_xbox&types=game&filter=1,12.34,03/03/23 14:32:38,True,-2.5299999999999994
Scarlet Nexus,,5.25,03/04/23 07:17:59,https://cdkeyprices.com/search?sk=SCARLET+NEXUS&categories=&platforms=all_xbox&types=game&filter=1,6.0,03/03/23 14:32:38,True,-0.75
Sd Gundam Battle Alliance,2021,30.7,03/04/23 07:18:00,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,30.7,03/03/23 14:32:39,False,0.0
Sd Gundam Battle Alliance Deluxe Edition,2021,47.67,03/04/23 07:18:00,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,62.83,03/03/23 14:32:39,True,-15.159999999999997
Soul Hackers 2 Launch Edition,,32.43,03/04/23 07:18:01,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,,,False,
Soul Hackers 2,,21.33,03/04/23 07:18:01,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,21.33,03/03/23 14:32:40,False,0.0
Soul Hackers 2 Digital Deluxe Edition,,17.47,03/04/23 07:18:01,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,17.47,03/03/23 14:32:40,False,0.0
Tales Of Arise,2017,11.09,03/04/23 07:18:02,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,11.09,03/03/23 14:32:40,False,0.0
Tales Of Arise Deluxe Edition,2014,16.69,03/04/23 07:18:02,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,34.4,03/03/23 14:32:40,True,-17.709999999999997
Tales Of Arise Ultimate Edition,2014,42.28,03/04/23 07:18:02,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,42.32,03/03/23 14:32:40,True,-0.03999999999999915
Yakuza Like A Dragon Hero Edition,2020,9.83,03/04/23 07:17:41,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,9.83,03/03/23 14:32:20,False,0.0
Yakuza Like A Dragon Legendary Hero Edition,2020,11.39,03/04/23 07:17:41,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,12.31,03/03/23 14:32:20,True,-0.9199999999999999
Yakuza Like A Dragon Day One Edition,2020,24.54,03/04/23 07:17:41,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,24.59,03/03/23 14:32:20,True,-0.05000000000000071
Yakuza Like A Dragon,2020,6.96,03/04/23 07:17:41,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,6.97,03/03/23 14:32:20,True,-0.009999999999999787
The Yakuza Remastered Collection,2020,9.97,03/04/23 07:17:44,https://cdkeyprices.com/search?sk=Batman:+Arkham+Collection&categories=&platforms=all_xbox&types=game&filter=1,9.97,03/03/23 14:32:25,False,0.0
The Yakuza Remastered Collection Day One Edition,,13.35,03/04/23 07:17:44,https://cdkeyprices.com/search?sk=Batman:+Arkham+Collection&categories=&platforms=all_xbox&types=game&filter=1,,,False,
Yakuza 5 Remastered,2020,5.58,03/04/23 07:17:51,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,5.58,03/03/23 14:32:30,False,0.0
Yakuza 4 Remastered,2019,5.58,03/04/23 07:17:51,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,5.58,03/03/23 14:32:30,False,0.0
Yakuza 3 Remastered,2019,5.03,03/04/23 07:17:51,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,5.03,03/03/23 14:32:30,False,0.0
Yakuza 6 Song Of Life Clan Creator Card Bundle,2008,4.87,03/04/23 07:18:03,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.86,03/03/23 14:32:41,False,0.009999999999999787
Yakuza 6 The Song Of Life Launch Edition,2019,5.11,03/04/23 07:18:03,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,,,False,
Yakuza Kiwami 2,2019,4.76,03/04/23 07:18:03,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.76,03/03/23 14:32:41,False,0.0
Yakuza Kiwami 2 Limited Edition,2018,4.76,03/04/23 07:18:03,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,,,False,
Yakuza 6 The Song Of Life,2018,5.03,03/04/23 07:18:03,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.03,03/03/23 14:32:41,False,0.0
Yakuza Kiwami,2017,5.09,03/04/23 07:18:03,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.09,03/03/23 14:32:41,False,0.0
Yakuza 0,2017,5.02,03/04/23 07:18:03,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.02,03/03/23 14:32:41,False,0.0
Devil May Cry 5 Special Edition,2016,9.76,03/04/23 07:18:06,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,9.76,03/03/23 14:32:43,False,0.0
Red Dead Redemption 2 Special Edition,2013,8.77,03/04/23 07:18:06,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,42.27,03/03/23 14:32:43,True,-33.5
Red Dead Redemption 2 Ultimate Edition,2018,14.49,03/04/23 07:18:06,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,14.49,03/03/23 14:32:43,False,0.0
Red Dead Redemption 2,,8.42,03/04/23 07:18:07,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,8.42,03/03/23 14:32:45,False,0.0
The Witcher 3 Wild Hunt Blood And Wine,2016,3.59,03/04/23 07:17:56,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,3.59,03/03/23 14:32:35,False,0.0
The Witcher 3 Wild Hunt Game Of The Year Edition,2016,6.78,03/04/23 07:18:06,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,6.76,03/03/23 14:32:43,False,0.020000000000000462
The Witcher 3 Wild Hunt Complete Edition,2016,4.28,03/04/23 07:18:06,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,6.49,03/03/23 14:32:43,True,-2.21
The Witcher 3 Wild Hunt Hearts Of Stone,,1.38,03/04/23 07:18:08,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,1.38,03/03/23 14:32:46,False,0.0
The Witcher 3 Wild Hunt,,6.25,03/04/23 07:18:08,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.28,03/03/23 14:32:46,False,1.9699999999999998
Hades Limited Edition,2021,9.43,03/04/23 07:18:06,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,,,False,
Hades,2021,3.13,03/04/23 07:18:09,https://cdkeyprices.com/search?sk=Hades&categories=&platforms=all_xbox&types=game&filter=1,3.13,03/03/23 14:32:47,False,0.0
Sekiro Shadows Die Twice Goty Edition,2020,10.48,03/04/23 07:18:06,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,,,False,
Sekiro Shadows Die Twice,2021,6.0,03/04/23 07:18:10,https://cdkeyprices.com/search?sk=Sekiro&categories=&platforms=all_xbox&types=game&filter=1,6.0,03/03/23 14:32:48,False,0.0
Crisis Core Final Fantasy Vii Reunion Digital Deluxe Edition,2011,37.39,03/04/23 07:18:06,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,57.21,03/03/23 14:32:43,True,-19.82
Crisis Core Final Fantasy Vii Reunion,2021,42.12,03/04/23 07:18:11,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,37.39,03/03/23 14:32:49,False,4.729999999999997
Final Fantasy Xii The Zodiac Age Collectors Edition,2017,14.3,03/04/23 07:18:06,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,,,False,
Final Fantasy Xii The Zodiac Age,2018,14.29,03/04/23 07:18:11,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,14.29,03/03/23 14:32:49,False,0.0
