result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,url,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
The Witcher 3 Wild Hunt Complete Edition,2010,6.03,04/05/23 07:17:01,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,6.0,04/04/23 15:53:45,False,0.03
The Witcher 3 Wild Hunt Game Of The Year Edition,,6.2,04/05/23 07:17:01,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,6.17,04/04/23 15:53:45,False,0.03
The Witcher 3 Wild Hunt Blood And Wine,2016,3.71,04/05/23 07:17:01,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.69,04/04/23 15:53:45,False,0.02
The Witcher 3 Wild Hunt,2016,4.42,04/05/23 07:17:01,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.4,04/04/23 15:53:45,False,0.02
The Witcher 3 Wild Hunt Hearts Of Stone,2016,4.0,04/05/23 07:17:01,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.98,04/04/23 15:53:45,False,0.02
Crisis Core Final Fantasy Vii Reunion,2015,26.59,04/05/23 07:17:02,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,26.45,04/04/23 15:53:46,False,0.14
Crisis Core Final Fantasy Vii Reunion Digital Deluxe Edition,2015,41.14,04/05/23 07:17:02,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,40.93,04/04/23 15:53:46,False,0.21
Final Fantasy Xii The Zodiac Age,2022,8.27,04/05/23 07:17:03,https://cdkeyprices.com/search?sk=final+fantasy+xii+the+zodiac+age&categories=&platforms=all_xbox&types=game&filter=1,8.23,04/04/23 15:53:46,False,0.04
Rune Factory 4 Special,,9.76,04/05/23 07:17:04,https://cdkeyprices.com/search?sk=rune+factory+4&categories=&platforms=all_xbox&types=game&filter=1,9.71,04/04/23 15:53:47,False,0.05
World Of Final Fantasy Maxima,2017,7.42,04/05/23 07:17:04,https://cdkeyprices.com/search?sk=world+of+final+fantasy+maxima&categories=&platforms=all_xbox&types=game&filter=1,7.38,04/04/23 15:53:48,False,0.04
Tales Of Symphonia Remastered,2016,36.09,04/05/23 07:17:06,https://cdkeyprices.com/search?sk=tales+of+symphonia+remastered&categories=&platforms=all_xbox&types=game&filter=1,36.24,04/04/23 15:53:49,True,-0.15
