result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,url,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Forza Horizon 5 Deluxe Edition,2021,37.07,04/07/23 09:19:45,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,33.78,04/06/23 07:12:48,False,3.29
Forza Horizon 5 Premium Edition,2021,21.74,04/07/23 09:19:45,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,21.92,04/06/23 07:12:48,True,-0.18
Gunvolt Chronicles Luminous Avenger Ix 2,2021,14.65,04/07/23 09:19:46,https://cdkeyprices.com/search?sk=Gunvolt+Chronicles&categories=&platforms=all_xbox&types=game&filter=1,14.65,04/06/23 07:12:49,False,0.0
Gunvolt Chronicles Luminous Avenger Ix,2022,8.25,04/07/23 09:19:46,https://cdkeyprices.com/search?sk=Gunvolt+Chronicles&categories=&platforms=all_xbox&types=game&filter=1,8.25,04/06/23 07:12:49,False,0.0
Immortals Fenyx Rising Gold Edition,2021,8.47,04/07/23 09:19:48,https://cdkeyprices.com/search?sk=Immortals+Fenyx+Rising&categories=&platforms=all_xbox&types=game&filter=1,8.46,04/06/23 07:12:50,False,0.01
Lost Judgment,2020,14.07,04/07/23 09:19:49,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,14.06,04/06/23 07:12:50,False,0.01
Lost Judgment Digital Ultimate Edition,2021,14.77,04/07/23 09:19:49,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,29.91,04/06/23 07:12:50,True,-15.14
Lost Judgment Digital Deluxe Edition,2021,15.92,04/07/23 09:19:49,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,15.92,04/06/23 07:12:50,False,0.0
Judgment,2021,8.35,04/07/23 09:19:49,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,8.33,04/06/23 07:12:50,False,0.02
Gears Of War Judgment,2018,10.26,04/07/23 09:19:49,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.35,04/06/23 07:12:50,True,-0.09
Ni No Kuni Wrath Of The White Witch Remastered,2013,17.95,04/07/23 09:19:50,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,17.93,04/06/23 07:12:51,False,0.02
Nier Replicant Ver 1 22474487139,2019,14.18,04/07/23 09:19:51,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,14.16,04/06/23 07:12:52,False,0.02
Nier Replicant,2021,53.65,04/07/23 09:19:51,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,53.84,04/06/23 07:12:52,True,-0.19
Nierautomata Become As Gods Edition,2021,12.97,04/07/23 09:19:52,https://cdkeyprices.com/search?sk=Nier&categories=&platforms=all_xbox&types=game&filter=1,12.94,04/06/23 07:12:52,False,0.03
Octopath Traveler,2021,18.57,04/07/23 09:19:54,https://cdkeyprices.com/search?sk=OCTOPATH+TRAVELER&categories=&platforms=all_xbox&types=game&filter=1,18.53,04/06/23 07:12:54,False,0.04
Ori And The Will Of The Wisps,2018,6.86,04/07/23 09:19:55,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,6.85,04/06/23 07:12:54,False,0.01
Overcooked 2 Gourmet Edition,2020,2.86,04/07/23 09:19:56,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,3.78,04/06/23 07:12:55,True,-0.92
Overcooked Overcooked 2,2020,6.54,04/07/23 09:19:56,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,6.54,04/06/23 07:12:55,False,0.0
Overcooked 2 Night Of The Hangry Horde,2019,14.78,04/07/23 09:19:56,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,14.75,04/06/23 07:12:55,False,0.03
Overcooked 2 2,2019,1.83,04/07/23 09:19:56,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,1.83,04/06/23 07:12:55,False,0.0
Persona 5 Royal,2018,24.65,04/07/23 09:19:57,https://cdkeyprices.com/search?sk=Persona+5+Royal&categories=&platforms=all_xbox&types=game&filter=1,24.45,04/06/23 07:12:56,False,0.2
Sd Gundam Battle Alliance,2018,31.12,04/07/23 09:19:58,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,31.59,04/06/23 07:12:57,True,-0.47
Sd Gundam Battle Alliance Deluxe Edition,2019,33.84,04/07/23 09:19:58,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,33.79,04/06/23 07:12:57,False,0.05
Soul Hackers 2,2022,21.46,04/07/23 09:19:59,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,21.42,04/06/23 07:12:57,False,0.04
Soul Hackers 2 Digital Premium Edition,2022,36.5,04/07/23 09:19:59,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,36.2,04/06/23 07:12:57,False,0.3
Soul Hackers 2 Digital Deluxe Edition,2022,22.72,04/07/23 09:19:59,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,22.69,04/06/23 07:12:57,False,0.03
Tales Of Arise Ultimate Edition,2022,18.46,04/07/23 09:20:00,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,18.42,04/06/23 07:12:58,False,0.04
Tales Of Arise,,10.88,04/07/23 09:20:00,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,10.86,04/06/23 07:12:58,False,0.02
Tales Of Arise Deluxe Edition,2021,9.73,04/07/23 09:20:00,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,9.15,04/06/23 07:12:58,False,0.58
Tales Of Arise Collaboration Costume Pack,2021,4.76,04/07/23 09:20:00,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,4.76,04/06/23 07:12:58,False,0.0
Yakuza 6 Song Of Life Clan Creator Card Bundle,,4.82,04/07/23 09:20:01,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.82,04/06/23 07:12:59,False,0.0
The Yakuza Remastered Collection,2023,4.93,04/07/23 09:20:01,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.28,04/06/23 07:12:59,True,-0.35
Yakuza Like A Dragon,2021,9.41,04/07/23 09:20:01,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,9.39,04/06/23 07:12:59,False,0.02
Yakuza Like A Dragon Hero Edition,2020,6.14,04/07/23 09:20:01,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,6.33,04/06/23 07:12:59,True,-0.19
Yakuza Like A Dragon Legendary Hero Edition,2020,16.49,04/07/23 09:20:01,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,16.55,04/06/23 07:12:59,True,-0.06
Yakuza Like A Dragon Day One Edition,2020,24.45,04/07/23 09:20:01,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,24.55,04/06/23 07:12:59,True,-0.1
A Hat In Time Nyakuza Metro,2020,2.9,04/07/23 09:20:01,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.89,04/06/23 07:12:59,False,0.01
Yakuza 4 Remastered,2020,3.05,04/07/23 09:20:01,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.05,04/06/23 07:12:59,False,0.0
Yakuza 5 Remastered,2019,2.97,04/07/23 09:20:01,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.97,04/06/23 07:12:59,False,0.0
Yakuza 3 Remastered,2019,3.38,04/07/23 09:20:01,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.6,04/06/23 07:12:59,True,-0.22
Yakuza Kiwami 2,2019,1.93,04/07/23 09:20:01,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.95,04/06/23 07:12:59,True,-0.02
Yakuza Kiwami,2018,1.19,04/07/23 09:20:01,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.18,04/06/23 07:12:59,False,0.01
Yakuza 6 The Song Of Life,2017,1.19,04/07/23 09:20:01,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.18,04/06/23 07:12:59,False,0.01
Yakuza 0,2016,1.19,04/07/23 09:20:01,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.18,04/06/23 07:12:59,False,0.01
Yakuza,2016,37.62,04/07/23 09:20:01,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,37.8,04/06/23 07:12:59,True,-0.18
Devil May Cry 5 Special Edition,2015,9.4,04/07/23 09:20:02,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,9.38,04/06/23 07:13:00,False,0.02
Red Dead Redemption 2,2005,8.67,04/07/23 09:20:03,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,8.66,04/06/23 07:13:01,False,0.01
Red Dead Redemption 2 Ultimate Edition,2020,15.71,04/07/23 09:20:03,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,15.69,04/06/23 07:13:01,False,0.02
Red Dead Redemption 2 Special Edition,2018,42.13,04/07/23 09:20:03,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,42.06,04/06/23 07:13:01,False,0.07
The Witcher 3 Wild Hunt Complete Edition,2010,6.01,04/07/23 09:20:04,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,6.0,04/06/23 07:13:01,False,0.01
The Witcher 3 Wild Hunt Game Of The Year Edition,,6.19,04/07/23 09:20:04,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,6.18,04/06/23 07:13:01,False,0.01
The Witcher 3 Wild Hunt Blood And Wine,2016,3.7,04/07/23 09:20:04,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.7,04/06/23 07:13:01,False,0.0
The Witcher 3 Wild Hunt,2016,4.41,04/07/23 09:20:04,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.41,04/06/23 07:13:01,False,0.0
The Witcher 3 Wild Hunt Hearts Of Stone,2016,3.99,04/07/23 09:20:04,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.99,04/06/23 07:13:01,False,0.0
Crisis Core Final Fantasy Vii Reunion,2015,26.53,04/07/23 09:20:05,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,26.48,04/06/23 07:13:02,False,0.05
Crisis Core Final Fantasy Vii Reunion Digital Deluxe Edition,2015,40.94,04/07/23 09:20:05,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,40.92,04/06/23 07:13:02,False,0.02
Final Fantasy Xii The Zodiac Age,2022,8.15,04/07/23 09:20:06,https://cdkeyprices.com/search?sk=final+fantasy+xii+the+zodiac+age&categories=&platforms=all_xbox&types=game&filter=1,8.24,04/06/23 07:13:03,True,-0.09
Rune Factory 4 Special,,9.73,04/07/23 09:20:07,https://cdkeyprices.com/search?sk=rune+factory+4&categories=&platforms=all_xbox&types=game&filter=1,9.72,04/06/23 07:13:04,False,0.01
World Of Final Fantasy Maxima,2017,7.4,04/07/23 09:20:07,https://cdkeyprices.com/search?sk=world+of+final+fantasy+maxima&categories=&platforms=all_xbox&types=game&filter=1,7.39,04/06/23 07:13:05,False,0.01
Tales Of Symphonia Remastered,2016,34.39,04/07/23 09:20:09,https://cdkeyprices.com/search?sk=tales+of+symphonia+remastered&categories=&platforms=all_xbox&types=game&filter=1,36.32,04/06/23 07:13:06,True,-1.93
