result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,url,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Forza Horizon 5,2022,4.63,03/28/23 15:36:04,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,4.62,03/28/23 08:08:46,False,0.01
Forza Horizon 5 Deluxe Edition,2021,32.85,03/28/23 15:36:04,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,32.69,03/28/23 08:08:46,False,0.16
Forza Horizon 5 Premium Edition,2021,21.32,03/28/23 15:36:04,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,21.22,03/28/23 08:08:46,False,0.1
Gunvolt Chronicles Luminous Avenger Ix 2,2021,14.47,03/28/23 15:36:04,https://cdkeyprices.com/search?sk=Gunvolt+Chronicles&categories=&platforms=all_xbox&types=game&filter=1,14.47,03/28/23 08:08:47,False,0.0
Gunvolt Chronicles Luminous Avenger Ix,2022,8.14,03/28/23 15:36:04,https://cdkeyprices.com/search?sk=Gunvolt+Chronicles&categories=&platforms=all_xbox&types=game&filter=1,8.14,03/28/23 08:08:47,False,0.0
Immortals Fenyx Rising Gold Edition,2021,8.38,03/28/23 15:36:05,https://cdkeyprices.com/search?sk=Immortals+Fenyx+Rising&categories=&platforms=all_xbox&types=game&filter=1,8.36,03/28/23 08:08:48,False,0.02
Lost Judgment,2020,15.27,03/28/23 15:36:06,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,15.24,03/28/23 08:08:49,False,0.03
Lost Judgment Digital Ultimate Edition,2021,29.62,03/28/23 15:36:06,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,29.62,03/28/23 08:08:49,False,0.0
Lost Judgment Digital Deluxe Edition,2021,15.87,03/28/23 15:36:06,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,15.84,03/28/23 08:08:49,False,0.03
Judgment,2021,7.96,03/28/23 15:36:06,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,7.98,03/28/23 08:08:49,True,-0.02
Gears Of War Judgment,2018,10.27,03/28/23 15:36:06,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.24,03/28/23 08:08:49,False,0.03
Ni No Kuni Wrath Of The White Witch Remastered,2013,21.42,03/28/23 15:36:06,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,21.3,03/28/23 08:08:50,False,0.12
Nier Replicant Ver 1 22474487139,2019,14.88,03/28/23 15:36:08,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,14.85,03/28/23 08:08:50,False,0.03
Nier Replicant,2021,31.72,03/28/23 15:36:08,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,31.55,03/28/23 08:08:50,False,0.17
Nierautomata Become As Gods Edition,2021,10.72,03/28/23 15:36:08,https://cdkeyprices.com/search?sk=Nier&categories=&platforms=all_xbox&types=game&filter=1,10.69,03/28/23 08:08:54,False,0.03
Octopath Traveler,2021,14.68,03/28/23 15:36:10,https://cdkeyprices.com/search?sk=OCTOPATH+TRAVELER&categories=&platforms=all_xbox&types=game&filter=1,14.65,03/28/23 08:08:56,False,0.03
Ori And The Will Of The Wisps,2018,6.8,03/28/23 15:36:11,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,6.78,03/28/23 08:08:56,False,0.02
Overcooked 2 Gourmet Edition,2020,4.03,03/28/23 15:36:12,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,5.64,03/28/23 08:08:57,True,-1.61
Overcooked Overcooked 2,2020,6.46,03/28/23 15:36:12,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,6.46,03/28/23 08:08:57,False,0.0
Overcooked 2 Night Of The Hangry Horde,2019,14.63,03/28/23 15:36:12,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,14.6,03/28/23 08:08:57,False,0.03
Overcooked 2 2,2019,1.81,03/28/23 15:36:12,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,1.81,03/28/23 08:08:57,False,0.0
Persona 5 Royal,2018,29.2,03/28/23 15:36:14,https://cdkeyprices.com/search?sk=Persona+5+Royal&categories=&platforms=all_xbox&types=game&filter=1,29.14,03/28/23 08:08:58,False,0.06
Sd Gundam Battle Alliance,2018,31.33,03/28/23 15:36:15,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,31.26,03/28/23 08:08:59,False,0.07
Sd Gundam Battle Alliance Deluxe Edition,2019,41.09,03/28/23 15:36:15,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,41.0,03/28/23 08:08:59,False,0.09
Soul Hackers 2,2022,30.8,03/28/23 15:36:15,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,30.73,03/28/23 08:09:00,False,0.07
Soul Hackers 2 Digital Premium Edition,2022,68.71,03/28/23 15:36:15,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,68.56,03/28/23 08:09:00,False,0.15
Soul Hackers 2 Digital Deluxe Edition,2022,22.5,03/28/23 15:36:15,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,22.45,03/28/23 08:09:00,False,0.05
Tales Of Arise Ultimate Edition,2022,12.35,03/28/23 15:36:16,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,12.32,03/28/23 08:09:01,False,0.03
Tales Of Arise,,9.72,03/28/23 15:36:16,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,9.7,03/28/23 08:09:01,False,0.02
Tales Of Arise Deluxe Edition,2021,19.52,03/28/23 15:36:16,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,19.48,03/28/23 08:09:01,False,0.04
Tales Of Arise Collaboration Costume Pack,2021,4.72,03/28/23 15:36:16,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,4.71,03/28/23 08:09:01,False,0.01
Yakuza 6 Song Of Life Clan Creator Card Bundle,,4.69,03/28/23 15:36:17,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.66,03/28/23 08:09:02,False,0.03
Yakuza Like A Dragon,2023,9.76,03/28/23 15:36:17,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,9.74,03/28/23 08:09:02,False,0.02
The Yakuza Remastered Collection,2021,5.24,03/28/23 15:36:17,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.22,03/28/23 08:09:02,False,0.02
Yakuza Like A Dragon Hero Edition,2020,6.29,03/28/23 15:36:17,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,6.27,03/28/23 08:09:02,False,0.02
Yakuza Like A Dragon Legendary Hero Edition,2020,16.42,03/28/23 15:36:17,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,16.38,03/28/23 08:09:02,False,0.04
Yakuza Like A Dragon Day One Edition,2020,24.16,03/28/23 15:36:17,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,24.03,03/28/23 08:09:02,False,0.13
A Hat In Time Nyakuza Metro,2020,2.87,03/28/23 15:36:17,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.86,03/28/23 08:09:02,False,0.01
Yakuza 4 Remastered,2020,2.99,03/28/23 15:36:17,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.98,03/28/23 08:09:02,False,0.01
Yakuza 5 Remastered,2019,2.94,03/28/23 15:36:17,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.95,03/28/23 08:09:02,True,-0.01
Yakuza 3 Remastered,2019,2.99,03/28/23 15:36:17,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.98,03/28/23 08:09:02,False,0.01
Yakuza Kiwami 2,2019,1.94,03/28/23 15:36:17,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.94,03/28/23 08:09:02,False,0.0
Yakuza Kiwami,2018,1.17,03/28/23 15:36:17,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.03,03/28/23 08:09:02,False,0.14
Yakuza 6 The Song Of Life,2017,1.16,03/28/23 15:36:17,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.16,03/28/23 08:09:02,False,0.0
Yakuza 0,2016,1.03,03/28/23 15:36:17,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.03,03/28/23 08:09:02,False,0.0
Yakuza,2016,43.14,03/28/23 15:36:17,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,43.37,03/28/23 08:09:02,True,-0.23
Devil May Cry 5 Special Edition,2015,9.54,03/28/23 15:36:18,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,9.52,03/28/23 08:09:03,False,0.02
Red Dead Redemption 2,2005,8.59,03/28/23 15:36:18,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,8.57,03/28/23 08:09:03,False,0.02
Red Dead Redemption 2 Ultimate Edition,2020,15.56,03/28/23 15:36:18,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,15.53,03/28/23 08:09:03,False,0.03
Red Dead Redemption 2 Special Edition,2018,43.13,03/28/23 15:36:18,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,43.05,03/28/23 08:09:03,False,0.08
The Witcher 3 Wild Hunt Complete Edition,2010,5.96,03/28/23 15:36:19,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,5.95,03/28/23 08:09:04,False,0.01
The Witcher 3 Wild Hunt Game Of The Year Edition,,5.5,03/28/23 15:36:19,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,5.48,03/28/23 08:09:04,False,0.02
The Witcher 3 Wild Hunt Blood And Wine,2016,3.67,03/28/23 15:36:19,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.66,03/28/23 08:09:04,False,0.01
The Witcher 3 Wild Hunt,2016,4.37,03/28/23 15:36:19,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.36,03/28/23 08:09:04,False,0.01
The Witcher 3 Wild Hunt Hearts Of Stone,2016,3.95,03/28/23 15:36:19,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.94,03/28/23 08:09:04,False,0.01
Crisis Core Final Fantasy Vii Reunion,2015,26.26,03/28/23 15:36:20,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,26.21,03/28/23 08:09:05,False,0.05
Crisis Core Final Fantasy Vii Reunion Digital Deluxe Edition,2015,43.83,03/28/23 15:36:20,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,43.75,03/28/23 08:09:05,False,0.08
Final Fantasy Xii The Zodiac Age,2022,8.17,03/28/23 15:36:21,https://cdkeyprices.com/search?sk=final+fantasy+xii+the+zodiac+age&categories=&platforms=all_xbox&types=game&filter=1,8.16,03/28/23 08:09:06,False,0.01
Rune Factory 4 Special,,9.61,03/28/23 15:36:22,https://cdkeyprices.com/search?sk=rune+factory+4&categories=&platforms=all_xbox&types=game&filter=1,9.6,03/28/23 08:09:06,False,0.01
World Of Final Fantasy Maxima,2017,7.96,03/28/23 15:36:22,https://cdkeyprices.com/search?sk=world+of+final+fantasy+maxima&categories=&platforms=all_xbox&types=game&filter=1,7.94,03/28/23 08:09:07,False,0.02
Tales Of Symphonia Remastered,2016,35.32,03/28/23 15:36:24,https://cdkeyprices.com/search?sk=tales+of+symphonia+remastered&categories=&platforms=all_xbox&types=game&filter=1,35.14,03/28/23 08:09:09,False,0.18
