result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,url,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Azure Striker Gunvolt 2,2022,2.15,04/03/23 15:18:34,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,2.16,04/03/23 07:12:14,True,-0.01
Azure Striker Gunvolt,2016,2.3,04/03/23 15:18:34,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,2.31,04/03/23 07:12:14,True,-0.01
Batman Arkham Collection,2014,8.34,04/03/23 15:18:35,https://cdkeyprices.com/search?sk=Batman:+Arkham+Collection&categories=&platforms=all_xbox&types=game&filter=1,8.4,04/03/23 07:12:14,True,-0.06
Bayonetta Vanquish 10Th Anniversary Bundle,2018,6.51,04/03/23 15:18:35,https://cdkeyprices.com/search?sk=Bayonetta&categories=&platforms=all_xbox&types=game&filter=1,6.51,04/03/23 07:12:16,False,0.0
Bayonetta,2020,4.08,04/03/23 15:18:35,https://cdkeyprices.com/search?sk=Bayonetta&categories=&platforms=all_xbox&types=game&filter=1,4.11,04/03/23 07:12:16,True,-0.03
Forza Horizon 5 Hot Wheels,2009,13.5,04/03/23 15:18:37,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,13.2,04/03/23 07:12:16,False,0.3
Forza Horizon 5 Expansions Bundle,2022,31.17,04/03/23 15:18:37,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,31.21,04/03/23 07:12:16,True,-0.04
Forza Horizon 5,2022,4.62,04/03/23 15:18:37,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,4.65,04/03/23 07:12:16,True,-0.03
Forza Horizon 5 Deluxe Edition,2021,33.7,04/03/23 15:18:37,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,33.73,04/03/23 07:12:16,True,-0.03
Forza Horizon 5 Premium Edition,2021,21.85,04/03/23 15:18:37,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,21.9,04/03/23 07:12:16,True,-0.05
Gunvolt Chronicles Luminous Avenger Ix 2,2021,14.65,04/03/23 15:18:37,https://cdkeyprices.com/search?sk=Gunvolt+Chronicles&categories=&platforms=all_xbox&types=game&filter=1,14.65,04/03/23 07:12:17,False,0.0
Gunvolt Chronicles Luminous Avenger Ix,2022,8.25,04/03/23 15:18:37,https://cdkeyprices.com/search?sk=Gunvolt+Chronicles&categories=&platforms=all_xbox&types=game&filter=1,8.25,04/03/23 07:12:17,False,0.0
Immortals Fenyx Rising Gold Edition,2021,8.38,04/03/23 15:18:38,https://cdkeyprices.com/search?sk=Immortals+Fenyx+Rising&categories=&platforms=all_xbox&types=game&filter=1,8.44,04/03/23 07:12:18,True,-0.06
Lost Judgment,2020,13.93,04/03/23 15:18:39,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.54,04/03/23 07:12:19,False,3.39
Lost Judgment Digital Ultimate Edition,2021,29.7,04/03/23 15:18:39,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,29.84,04/03/23 07:12:19,True,-0.14
Lost Judgment Digital Deluxe Edition,2021,15.79,04/03/23 15:18:39,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,15.88,04/03/23 07:12:19,True,-0.09
Judgment,2021,8.24,04/03/23 15:18:39,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,8.3,04/03/23 07:12:19,True,-0.06
Gears Of War Judgment,2018,10.26,04/03/23 15:18:39,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.32,04/03/23 07:12:19,True,-0.06
Ni No Kuni Wrath Of The White Witch Remastered,2013,17.76,04/03/23 15:18:39,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,17.88,04/03/23 07:12:20,True,-0.12
Nier Replicant Ver 1 22474487139,2019,14.67,04/03/23 15:18:40,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,14.75,04/03/23 07:12:21,True,-0.08
Nier Replicant,2021,53.23,04/03/23 15:18:40,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,53.48,04/03/23 07:12:21,True,-0.25
Nierautomata Become As Gods Edition,2021,10.8,04/03/23 15:18:41,https://cdkeyprices.com/search?sk=Nier&categories=&platforms=all_xbox&types=game&filter=1,10.87,04/03/23 07:12:21,True,-0.07
Octopath Traveler,2021,18.37,04/03/23 15:18:42,https://cdkeyprices.com/search?sk=OCTOPATH+TRAVELER&categories=&platforms=all_xbox&types=game&filter=1,18.49,04/03/23 07:12:23,True,-0.12
Ori And The Will Of The Wisps,2018,6.79,04/03/23 15:18:43,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,6.83,04/03/23 07:12:24,True,-0.04
Overcooked 2 Gourmet Edition,2020,3.79,04/03/23 15:18:44,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,3.81,04/03/23 07:12:25,True,-0.02
Overcooked Overcooked 2,2020,6.54,04/03/23 15:18:44,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,6.54,04/03/23 07:12:25,False,0.0
Overcooked 2 Night Of The Hangry Horde,2019,14.62,04/03/23 15:18:44,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,14.71,04/03/23 07:12:25,True,-0.09
Overcooked 2 2,2019,1.81,04/03/23 15:18:44,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,1.82,04/03/23 07:12:25,True,-0.01
Persona 5 Royal,2018,24.15,04/03/23 15:18:45,https://cdkeyprices.com/search?sk=Persona+5+Royal&categories=&platforms=all_xbox&types=game&filter=1,24.31,04/03/23 07:12:26,True,-0.16
Sd Gundam Battle Alliance,2018,31.31,04/03/23 15:18:45,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,31.5,04/03/23 07:12:26,True,-0.19
Sd Gundam Battle Alliance Deluxe Edition,2019,33.48,04/03/23 15:18:45,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,33.69,04/03/23 07:12:26,True,-0.21
Soul Hackers 2,2022,21.22,04/03/23 15:18:46,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,21.35,04/03/23 07:12:27,True,-0.13
Soul Hackers 2 Digital Premium Edition,2022,35.78,04/03/23 15:18:46,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,36.01,04/03/23 07:12:27,True,-0.23
Soul Hackers 2 Digital Deluxe Edition,2022,22.48,04/03/23 15:18:46,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,22.62,04/03/23 07:12:27,True,-0.14
Tales Of Arise,2022,11.41,04/03/23 15:18:47,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,11.48,04/03/23 07:12:28,True,-0.07
Tales Of Arise Ultimate Edition,,15.39,04/03/23 15:18:47,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,15.48,04/03/23 07:12:28,True,-0.09
Tales Of Arise Deluxe Edition,2021,8.36,04/03/23 15:18:47,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,8.41,04/03/23 07:12:28,True,-0.05
Tales Of Arise Collaboration Costume Pack,2021,4.71,04/03/23 15:18:47,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,4.74,04/03/23 07:12:28,True,-0.03
Yakuza 6 Song Of Life Clan Creator Card Bundle,,4.8,04/03/23 15:18:48,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.81,04/03/23 07:12:29,True,-0.01
Yakuza Like A Dragon,2023,9.75,04/03/23 15:18:48,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,9.81,04/03/23 07:12:29,True,-0.06
The Yakuza Remastered Collection,2021,5.23,04/03/23 15:18:48,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.26,04/03/23 07:12:29,True,-0.03
Yakuza Like A Dragon Hero Edition,2020,6.28,04/03/23 15:18:48,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,6.31,04/03/23 07:12:29,True,-0.03
Yakuza Like A Dragon Legendary Hero Edition,2020,16.41,04/03/23 15:18:48,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,16.5,04/03/23 07:12:29,True,-0.09
Yakuza Like A Dragon Day One Edition,2020,24.16,04/03/23 15:18:48,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,24.27,04/03/23 07:12:29,True,-0.11
A Hat In Time Nyakuza Metro,2020,2.86,04/03/23 15:18:48,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.88,04/03/23 07:12:29,True,-0.02
Yakuza 4 Remastered,2020,3.02,04/03/23 15:18:48,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.04,04/03/23 07:12:29,True,-0.02
Yakuza 5 Remastered,2019,2.94,04/03/23 15:18:48,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.96,04/03/23 07:12:29,True,-0.02
Yakuza 3 Remastered,2019,3.04,04/03/23 15:18:48,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.06,04/03/23 07:12:29,True,-0.02
Yakuza Kiwami 2,2019,1.93,04/03/23 15:18:48,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.94,04/03/23 07:12:29,True,-0.01
Yakuza Kiwami,2018,1.17,04/03/23 15:18:48,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.18,04/03/23 07:12:29,True,-0.01
Yakuza 6 The Song Of Life,2017,1.16,04/03/23 15:18:48,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.17,04/03/23 07:12:29,True,-0.01
Yakuza 0,2016,1.17,04/03/23 15:18:48,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.18,04/03/23 07:12:29,True,-0.01
Yakuza,2016,37.33,04/03/23 15:18:48,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,36.15,04/03/23 07:12:29,False,1.18
Devil May Cry 5 Special Edition,2015,9.29,04/03/23 15:18:48,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,9.35,04/03/23 07:12:30,True,-0.06
Red Dead Redemption 2,2005,8.58,04/03/23 15:18:49,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,8.63,04/03/23 07:12:31,True,-0.05
Red Dead Redemption 2 Ultimate Edition,2020,15.55,04/03/23 15:18:49,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,15.64,04/03/23 07:12:31,True,-0.09
Red Dead Redemption 2 Special Edition,2018,41.68,04/03/23 15:18:49,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,41.93,04/03/23 07:12:31,True,-0.25
The Witcher 3 Wild Hunt Complete Edition,2010,5.96,04/03/23 15:18:50,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,5.99,04/03/23 07:12:32,True,-0.03
The Witcher 3 Wild Hunt Game Of The Year Edition,,6.13,04/03/23 15:18:50,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,6.17,04/03/23 07:12:32,True,-0.04
The Witcher 3 Wild Hunt Blood And Wine,2016,3.66,04/03/23 15:18:50,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.69,04/03/23 07:12:32,True,-0.03
The Witcher 3 Wild Hunt,2016,4.36,04/03/23 15:18:50,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.39,04/03/23 07:12:32,True,-0.03
The Witcher 3 Wild Hunt Hearts Of Stone,2016,3.95,04/03/23 15:18:50,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.98,04/03/23 07:12:32,True,-0.03
Crisis Core Final Fantasy Vii Reunion,2015,26.24,04/03/23 15:18:51,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,26.41,04/03/23 07:12:32,True,-0.17
Crisis Core Final Fantasy Vii Reunion Digital Deluxe Edition,2015,40.61,04/03/23 15:18:51,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,40.86,04/03/23 07:12:32,True,-0.25
Final Fantasy Xii The Zodiac Age,2022,8.17,04/03/23 15:18:51,https://cdkeyprices.com/search?sk=final+fantasy+xii+the+zodiac+age&categories=&platforms=all_xbox&types=game&filter=1,8.22,04/03/23 07:12:36,True,-0.05
Rune Factory 4 Special,,9.63,04/03/23 15:18:52,https://cdkeyprices.com/search?sk=rune+factory+4&categories=&platforms=all_xbox&types=game&filter=1,9.69,04/03/23 07:12:37,True,-0.06
World Of Final Fantasy Maxima,2017,7.32,04/03/23 15:18:53,https://cdkeyprices.com/search?sk=world+of+final+fantasy+maxima&categories=&platforms=all_xbox&types=game&filter=1,7.37,04/03/23 07:12:38,True,-0.05
Tales Of Symphonia Remastered,2016,36.21,04/03/23 15:18:54,https://cdkeyprices.com/search?sk=tales+of+symphonia+remastered&categories=&platforms=all_xbox&types=game&filter=1,36.27,04/03/23 07:12:39,True,-0.06
