result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,url,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Forza Horizon 4 Deluxe Edition,2018,19.36,04/12/23 17:15:02,https://cdkeyprices.com/search?sk=Forza+Horizon+4&categories=&platforms=all_xbox&types=game&filter=1,19.33,04/12/23 07:02:04,False,0.03
Forza Horizon 4 Expansions Bundle,2018,22.36,04/12/23 17:15:02,https://cdkeyprices.com/search?sk=Forza+Horizon+4&categories=&platforms=all_xbox&types=game&filter=1,22.37,04/12/23 07:02:04,True,-0.01
Forza Horizon 4 Icons Car Pack,2018,7.94,04/12/23 17:15:02,https://cdkeyprices.com/search?sk=Forza+Horizon+4&categories=&platforms=all_xbox&types=game&filter=1,7.93,04/12/23 07:02:04,False,0.01
Forza Horizon 4 Vip,,13.77,04/12/23 17:15:02,https://cdkeyprices.com/search?sk=Forza+Horizon+4&categories=&platforms=all_xbox&types=game&filter=1,13.74,04/12/23 07:02:04,False,0.03
Forza Horizon 5 Rally Adventure,,16.95,04/12/23 17:15:03,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,16.93,04/12/23 07:02:05,False,0.02
Forza Horizon 5 Hot Wheels,2023,11.21,04/12/23 17:15:03,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,11.23,04/12/23 07:02:05,True,-0.02
Forza Horizon 5 Expansions Bundle,2022,28.25,04/12/23 17:15:03,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,28.26,04/12/23 07:02:05,True,-0.01
Forza Horizon 5,2022,4.67,04/12/23 17:15:03,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,4.66,04/12/23 07:02:05,False,0.01
Forza Horizon 5 Deluxe Edition,2021,28.52,04/12/23 17:15:03,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,28.53,04/12/23 07:02:05,True,-0.01
Forza Horizon 5 Premium Edition,2021,22.15,04/12/23 17:15:03,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,22.15,04/12/23 07:02:05,False,0.0
Gunvolt Chronicles Luminous Avenger Ix 2,2021,14.72,04/12/23 17:15:04,https://cdkeyprices.com/search?sk=Gunvolt+Chronicles&categories=&platforms=all_xbox&types=game&filter=1,14.72,04/12/23 07:02:06,False,0.0
Gunvolt Chronicles Luminous Avenger Ix,2022,8.27,04/12/23 17:15:04,https://cdkeyprices.com/search?sk=Gunvolt+Chronicles&categories=&platforms=all_xbox&types=game&filter=1,8.27,04/12/23 07:02:06,False,0.0
Immortals Fenyx Rising Gold Edition,2020,8.47,04/12/23 17:15:05,https://cdkeyprices.com/search?sk=Immortals+Fenyx+Rising&categories=&platforms=all_xbox&types=game&filter=1,8.46,04/12/23 07:02:07,False,0.01
Lost Judgment,2020,10.6,04/12/23 17:15:07,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.58,04/12/23 07:02:08,False,0.02
Lost Judgment Digital Ultimate Edition,2021,14.26,04/12/23 17:15:07,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,14.26,04/12/23 07:02:08,False,0.0
Lost Judgment Digital Deluxe Edition,2021,15.92,04/12/23 17:15:07,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,15.9,04/12/23 07:02:08,False,0.02
Judgment,2021,7.26,04/12/23 17:15:07,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,7.26,04/12/23 07:02:08,False,0.0
Gears Of War Judgment,2018,10.36,04/12/23 17:15:07,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.35,04/12/23 07:02:08,False,0.01
Ni No Kuni Wrath Of The White Witch Remastered,2013,17.32,04/12/23 17:15:07,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,17.4,04/12/23 07:02:08,True,-0.08
Nier Replicant Ver 1 22474487139,2018,14.05,04/12/23 17:15:09,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,14.03,04/12/23 07:02:10,False,0.02
Nier Replicant,2021,51.71,04/12/23 17:15:09,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,52.01,04/12/23 07:02:10,True,-0.3
Nierautomata Become As Gods Edition,2021,12.97,04/12/23 17:15:10,https://cdkeyprices.com/search?sk=Nier&categories=&platforms=all_xbox&types=game&filter=1,12.95,04/12/23 07:02:11,False,0.02
Octopath Traveler,2021,19.66,04/12/23 17:15:12,https://cdkeyprices.com/search?sk=OCTOPATH+TRAVELER&categories=&platforms=all_xbox&types=game&filter=1,19.64,04/12/23 07:02:12,False,0.02
Ori And The Will Of The Wisps,2018,4.04,04/12/23 17:15:13,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,4.03,04/12/23 07:02:13,False,0.01
Overcooked 2 Gourmet Edition,2020,2.83,04/12/23 17:15:14,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,2.83,04/12/23 07:02:14,False,0.0
Overcooked Overcooked 2,2020,6.62,04/12/23 17:15:14,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,6.62,04/12/23 07:02:14,False,0.0
Overcooked 2 Night Of The Hangry Horde,2019,14.78,04/12/23 17:15:14,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,14.76,04/12/23 07:02:14,False,0.02
Overcooked 2 2,2019,1.83,04/12/23 17:15:14,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,1.83,04/12/23 07:02:14,False,0.0
Persona 5 Royal,2018,28.39,04/12/23 17:15:14,https://cdkeyprices.com/search?sk=Persona+5+Royal&categories=&platforms=all_xbox&types=game&filter=1,28.35,04/12/23 07:02:15,False,0.04
Sd Gundam Battle Alliance,2018,30.82,04/12/23 17:15:15,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,30.77,04/12/23 07:02:16,False,0.05
Sd Gundam Battle Alliance Deluxe Edition,2019,33.86,04/12/23 17:15:15,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,33.81,04/12/23 07:02:16,False,0.05
Soul Hackers 2,2022,21.46,04/12/23 17:15:16,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,21.43,04/12/23 07:02:16,False,0.03
Soul Hackers 2 Digital Premium Edition,2022,69.41,04/12/23 17:15:16,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,69.33,04/12/23 07:02:16,False,0.08
Soul Hackers 2 Digital Deluxe Edition,2022,22.73,04/12/23 17:15:16,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,22.7,04/12/23 07:02:16,False,0.03
Tales Of Arise Ultimate Edition,2022,12.56,04/12/23 17:15:17,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,13.02,04/12/23 07:02:17,True,-0.46
Tales Of Arise,,10.88,04/12/23 17:15:17,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,10.87,04/12/23 07:02:17,False,0.01
Tales Of Arise Deluxe Edition,2021,9.72,04/12/23 17:15:17,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,9.71,04/12/23 07:02:17,False,0.01
Tales Of Arise Collaboration Costume Pack,2021,4.77,04/12/23 17:15:17,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,4.76,04/12/23 07:02:17,False,0.01
Yakuza 6 Song Of Life Clan Creator Card Bundle,,4.85,04/12/23 17:15:18,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.85,04/12/23 07:02:18,False,0.0
Yakuza Like A Dragon,2023,7.41,04/12/23 17:15:18,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,7.4,04/12/23 07:02:18,False,0.01
The Yakuza Remastered Collection,2021,5.29,04/12/23 17:15:18,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.28,04/12/23 07:02:18,False,0.01
Yakuza Like A Dragon Hero Edition,2020,6.87,04/12/23 17:15:18,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,6.86,04/12/23 07:02:18,False,0.01
Yakuza Like A Dragon Legendary Hero Edition,2020,9.43,04/12/23 17:15:18,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,9.53,04/12/23 07:02:18,True,-0.1
Yakuza Like A Dragon Day One Edition,2020,18.76,04/12/23 17:15:18,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,18.72,04/12/23 07:02:18,False,0.04
A Hat In Time Nyakuza Metro,2020,2.9,04/12/23 17:15:18,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.89,04/12/23 07:02:18,False,0.01
Yakuza 4 Remastered,2020,3.05,04/12/23 17:15:18,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.05,04/12/23 07:02:18,False,0.0
Yakuza 5 Remastered,2019,2.98,04/12/23 17:15:18,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.97,04/12/23 07:02:18,False,0.01
Yakuza 3 Remastered,2019,3.17,04/12/23 17:15:18,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.16,04/12/23 07:02:18,False,0.01
Yakuza Kiwami 2,2019,1.87,04/12/23 17:15:18,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.86,04/12/23 07:02:18,False,0.01
Yakuza Kiwami,2018,3.37,04/12/23 17:15:18,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.37,04/12/23 07:02:18,False,0.0
Yakuza 6 The Song Of Life,2017,4.43,04/12/23 17:15:18,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.42,04/12/23 07:02:18,False,0.01
Yakuza 0,2016,3.67,04/12/23 17:15:18,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.67,04/12/23 07:02:18,False,0.0
Yakuza,2016,37.63,04/12/23 17:15:18,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,37.63,04/12/23 07:02:18,False,0.0
Devil May Cry 5 Special Edition,2015,10.27,04/12/23 17:15:18,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,10.25,04/12/23 07:02:19,False,0.02
Red Dead Redemption 2,2005,9.04,04/12/23 17:15:19,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,9.03,04/12/23 07:02:19,False,0.01
Red Dead Redemption 2 Ultimate Edition,2020,15.72,04/12/23 17:15:19,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,15.71,04/12/23 07:02:19,False,0.01
Red Dead Redemption 2 Special Edition,2018,42.15,04/12/23 17:15:19,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,42.09,04/12/23 07:02:19,False,0.06
The Witcher 3 Wild Hunt Complete Edition,2010,6.23,04/12/23 17:15:20,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,6.22,04/12/23 07:02:20,False,0.01
The Witcher 3 Wild Hunt Game Of The Year Edition,,6.19,04/12/23 17:15:20,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,6.18,04/12/23 07:02:20,False,0.01
The Witcher 3 Wild Hunt Blood And Wine,2016,6.22,04/12/23 17:15:20,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,6.21,04/12/23 07:02:20,False,0.01
The Witcher 3 Wild Hunt,2016,4.42,04/12/23 17:15:20,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.41,04/12/23 07:02:20,False,0.01
The Witcher 3 Wild Hunt Hearts Of Stone,2016,3.13,04/12/23 17:15:20,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.12,04/12/23 07:02:20,False,0.01
Crisis Core Final Fantasy Vii Reunion,2015,26.54,04/12/23 17:15:21,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,26.51,04/12/23 07:02:21,False,0.03
Crisis Core Final Fantasy Vii Reunion Digital Deluxe Edition,2015,40.49,04/12/23 17:15:21,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,40.43,04/12/23 07:02:21,False,0.06
Final Fantasy Xii The Zodiac Age,2022,8.46,04/12/23 17:15:22,https://cdkeyprices.com/search?sk=final+fantasy+xii+the+zodiac+age&categories=&platforms=all_xbox&types=game&filter=1,8.45,04/12/23 07:02:22,False,0.01
Rune Factory 4 Special,,9.74,04/12/23 17:15:22,https://cdkeyprices.com/search?sk=rune+factory+4&categories=&platforms=all_xbox&types=game&filter=1,9.72,04/12/23 07:02:23,False,0.02
World Of Final Fantasy Maxima,2017,7.41,04/12/23 17:15:23,https://cdkeyprices.com/search?sk=world+of+final+fantasy+maxima&categories=&platforms=all_xbox&types=game&filter=1,7.4,04/12/23 07:02:24,False,0.01
Tales Of Symphonia Remastered,2016,34.41,04/12/23 17:15:25,https://cdkeyprices.com/search?sk=tales+of+symphonia+remastered&categories=&platforms=all_xbox&types=game&filter=1,34.36,04/12/23 07:02:25,False,0.05
