result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,url,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Forza Horizon 5,2022,4.6,03/20/23 07:37:04,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,4.6,03/19/23 21:12:49,False,0.0
Forza Horizon 5 Deluxe Edition,2021,39.66,03/20/23 07:37:04,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,39.66,03/19/23 21:12:49,False,0.0
Forza Horizon 5 Premium Edition,2021,20.96,03/20/23 07:37:04,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,20.96,03/19/23 21:12:49,False,0.0
Gunvolt Chronicles Luminous Avenger Ix 2,2021,14.51,03/20/23 07:37:05,https://cdkeyprices.com/search?sk=Gunvolt+Chronicles&categories=&platforms=all_xbox&types=game&filter=1,14.51,03/19/23 21:12:50,False,0.0
Immortals Fenyx Rising Gold Edition,2021,15.85,03/20/23 07:37:05,https://cdkeyprices.com/search?sk=Immortals+Fenyx+Rising&categories=&platforms=all_xbox&types=game&filter=1,15.85,03/19/23 21:12:51,False,0.0
Lost Judgment,2020,15.18,03/20/23 07:37:06,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,15.18,03/19/23 21:12:54,False,0.0
Lost Judgment Digital Ultimate Edition,2021,27.73,03/20/23 07:37:06,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,27.73,03/19/23 21:12:54,False,0.0
Lost Judgment Digital Deluxe Edition,2021,15.89,03/20/23 07:37:06,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,15.88,03/19/23 21:12:54,False,0.009999999999999787
Judgment,2021,7.72,03/20/23 07:37:06,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,7.72,03/19/23 21:12:54,False,0.0
Gears Of War Judgment,2018,10.2,03/20/23 07:37:06,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.2,03/19/23 21:12:54,False,0.0
Ni No Kuni Wrath Of The White Witch Remastered,2013,27.92,03/20/23 07:37:06,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,27.92,03/19/23 21:12:55,False,0.0
Nier Replicant Ver 1 22474487139,2019,15.28,03/20/23 07:37:07,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,15.28,03/19/23 21:12:56,False,0.0
Nier Replicant,2021,32.65,03/20/23 07:37:07,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,33.06,03/19/23 21:12:56,True,-0.4100000000000037
Nierautomata Become As Gods Edition,2021,11.47,03/20/23 07:37:08,https://cdkeyprices.com/search?sk=Nier&categories=&platforms=all_xbox&types=game&filter=1,9.68,03/19/23 21:12:57,False,1.790000000000001
Octopath Traveler,2021,19.34,03/20/23 07:37:10,https://cdkeyprices.com/search?sk=OCTOPATH+TRAVELER&categories=&platforms=all_xbox&types=game&filter=1,19.34,03/19/23 21:12:59,False,0.0
Ori And The Will Of The Wisps,2018,6.75,03/20/23 07:37:11,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,6.75,03/19/23 21:13:00,False,0.0
Overcooked 2 Gourmet Edition,2020,5.93,03/20/23 07:37:12,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,5.93,03/19/23 21:13:01,False,0.0
Overcooked 2 Night Of The Hangry Horde,2020,14.55,03/20/23 07:37:12,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,14.55,03/19/23 21:13:01,False,0.0
Overcooked 2 2,2019,1.8,03/20/23 07:37:12,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,1.8,03/19/23 21:13:01,False,0.0
Overcooked 2 Carnival Of Chaos,2018,2.03,03/20/23 07:37:12,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,2.03,03/19/23 21:13:01,False,0.0
Persona 5 Royal,2018,26.13,03/20/23 07:37:12,https://cdkeyprices.com/search?sk=Persona+5+Royal&categories=&platforms=all_xbox&types=game&filter=1,26.13,03/19/23 21:13:02,False,0.0
Sd Gundam Battle Alliance,2019,31.15,03/20/23 07:37:13,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,31.15,03/19/23 21:13:03,False,0.0
Sd Gundam Battle Alliance Deluxe Edition,2022,59.52,03/20/23 07:37:13,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,59.52,03/19/23 21:13:03,False,0.0
Soul Hackers 2,2022,30.62,03/20/23 07:37:14,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,30.62,03/19/23 21:13:04,False,0.0
Soul Hackers 2 Digital Premium Edition,2022,28.66,03/20/23 07:37:14,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,28.66,03/19/23 21:13:04,False,0.0
Soul Hackers 2 Digital Deluxe Edition,2022,19.82,03/20/23 07:37:14,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,19.82,03/19/23 21:13:04,False,0.0
Tales Of Arise Ultimate Edition,,11.36,03/20/23 07:37:15,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,11.36,03/19/23 21:13:05,False,0.0
Tales Of Arise,2021,9.16,03/20/23 07:37:15,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,9.18,03/19/23 21:13:05,True,-0.019999999999999574
Tales Of Arise Deluxe Edition,2021,19.41,03/20/23 07:37:15,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,19.41,03/19/23 21:13:05,False,0.0
Tales Of Arise Collaboration Costume Pack,2021,4.69,03/20/23 07:37:15,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,4.69,03/19/23 21:13:05,False,0.0
Yakuza 6 Song Of Life Clan Creator Card Bundle,2023,4.61,03/20/23 07:37:16,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.61,03/19/23 21:13:06,False,0.0
The Yakuza Remastered Collection,2021,5.67,03/20/23 07:37:16,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.67,03/19/23 21:13:06,False,0.0
Yakuza Like A Dragon,2020,9.2,03/20/23 07:37:16,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,10.64,03/19/23 21:13:06,True,-1.4400000000000013
Yakuza Like A Dragon Hero Edition,2020,8.33,03/20/23 07:37:16,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,8.33,03/19/23 21:13:06,False,0.0
Yakuza Like A Dragon Legendary Hero Edition,2020,11.48,03/20/23 07:37:16,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,11.48,03/19/23 21:13:06,False,0.0
Yakuza Like A Dragon Day One Edition,2020,24.81,03/20/23 07:37:16,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,24.81,03/19/23 21:13:06,False,0.0
A Hat In Time Nyakuza Metro,2020,2.85,03/20/23 07:37:16,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.85,03/19/23 21:13:06,False,0.0
Yakuza 5 Remastered,2019,2.99,03/20/23 07:37:16,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.99,03/19/23 21:13:06,False,0.0
Yakuza 4 Remastered,2019,2.99,03/20/23 07:37:16,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.99,03/19/23 21:13:06,False,0.0
Yakuza 3 Remastered,2019,2.99,03/20/23 07:37:16,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.99,03/19/23 21:13:06,False,0.0
Yakuza Kiwami 2,2018,2.19,03/20/23 07:37:16,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.19,03/19/23 21:13:06,False,0.0
Yakuza Kiwami,2017,3.37,03/20/23 07:37:16,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.37,03/19/23 21:13:06,False,0.0
Yakuza 6 The Song Of Life,2016,1.15,03/20/23 07:37:16,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.15,03/19/23 21:13:06,False,0.0
Yakuza 0,2016,1.15,03/20/23 07:37:16,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.15,03/19/23 21:13:06,False,0.0
Yakuza,2015,39.67,03/20/23 07:37:16,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,39.67,03/19/23 21:13:06,False,0.0
Devil May Cry 5 Special Edition,2005,8.99,03/20/23 07:37:17,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,8.99,03/19/23 21:13:07,False,0.0
Red Dead Redemption 2,2020,8.55,03/20/23 07:37:17,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,8.55,03/19/23 21:13:08,False,0.0
Red Dead Redemption 2 Ultimate Edition,2018,17.45,03/20/23 07:37:17,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,17.45,03/19/23 21:13:08,False,0.0
Red Dead Redemption 2 Special Edition,2010,42.89,03/20/23 07:37:17,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,42.89,03/19/23 21:13:08,False,0.0
The Witcher 3 Wild Hunt Complete Edition,,6.24,03/20/23 07:37:18,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,6.24,03/19/23 21:13:09,False,0.0
The Witcher 3 Wild Hunt Game Of The Year Edition,2016,6.11,03/20/23 07:37:18,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,6.13,03/19/23 21:13:09,True,-0.019999999999999574
The Witcher 3 Wild Hunt Blood And Wine,2016,3.64,03/20/23 07:37:18,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.64,03/19/23 21:13:09,False,0.0
The Witcher 3 Wild Hunt,2016,4.35,03/20/23 07:37:18,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.35,03/19/23 21:13:09,False,0.0
The Witcher 3 Wild Hunt Hearts Of Stone,2015,3.93,03/20/23 07:37:18,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.93,03/19/23 21:13:09,False,0.0
Crisis Core Final Fantasy Vii Reunion,2015,26.12,03/20/23 07:37:19,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,26.12,03/19/23 21:13:10,False,0.0
Crisis Core Final Fantasy Vii Reunion Digital Deluxe Edition,2022,48.53,03/20/23 07:37:19,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,48.53,03/19/23 21:13:10,False,0.0
Final Fantasy Xii The Zodiac Age,,10.94,03/20/23 07:37:20,https://cdkeyprices.com/search?sk=final+fantasy+xii+the+zodiac+age&categories=&platforms=all_xbox&types=game&filter=1,10.94,03/19/23 21:13:11,False,0.0
