result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,url,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Gunvolt Chronicles Luminous Avenger Ix 2,2016,6.01,02/21/23 16:07:06,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,6.01,02/21/23 08:21:38,False,0.0
Immortals Fenyx Rising Gold Edition,,12.16,02/21/23 16:07:14,https://cdkeyprices.com/search?sk=Immortals+Fenyx+Rising&categories=&platforms=all_xbox&types=game&filter=1,12.17,02/21/23 08:21:44,True,-0.009999999999999787
Lost Judgment,2011,15.07,02/21/23 16:07:15,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,15.09,02/21/23 08:21:45,True,-0.019999999999999574
Lost Judgment Digital Ultimate Edition,2010,16.5,02/21/23 16:07:15,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,16.5,02/21/23 08:21:45,False,0.0
Lost Judgment Digital Deluxe Edition,2006,14.56,02/21/23 16:07:15,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,14.56,02/21/23 08:21:45,False,0.0
Judgment,,9.31,02/21/23 16:07:15,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,9.32,02/21/23 08:21:45,True,-0.009999999999999787
Gears Of War Judgment,2021,10.13,02/21/23 16:07:15,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.14,02/21/23 08:21:45,True,-0.009999999999999787
Ni No Kuni Wrath Of The White Witch Remastered,2021,38.42,02/21/23 16:07:16,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,38.46,02/21/23 08:21:46,True,-0.03999999999999915
Nier Replicant Ver 1 22474487139,2015,15.17,02/21/23 16:07:17,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,15.18,02/21/23 08:21:47,True,-0.009999999999999787
Nier Replicant,2014,52.31,02/21/23 16:07:17,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,52.36,02/21/23 08:21:47,True,-0.04999999999999716
Octopath Traveler,2013,26.89,02/21/23 16:07:20,https://cdkeyprices.com/search?sk=OCTOPATH+TRAVELER&categories=&platforms=all_xbox&types=game&filter=1,26.92,02/21/23 08:21:50,True,-0.030000000000001137
Ori And The Will Of The Wisps,,8.58,02/21/23 16:07:21,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,8.59,02/21/23 08:21:52,True,-0.009999999999999787
Overcooked Overcooked 2,,6.44,02/21/23 16:07:22,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,6.44,02/21/23 08:21:53,False,0.0
Overcooked 2 Gourmet Edition,,3.74,02/21/23 16:07:22,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,3.74,02/21/23 08:21:53,False,0.0
Overcooked 2 Night Of The Hangry Horde,,9.13,02/21/23 16:07:22,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,9.14,02/21/23 08:21:53,True,-0.009999999999999787
Overcooked 2 Campfire Cook Off,,2.04,02/21/23 16:07:22,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,2.04,02/21/23 08:21:53,False,0.0
Overcooked 2 2,2022,1.8,02/21/23 16:07:22,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,1.8,02/21/23 08:21:53,False,0.0
Overcooked 2 Carnival Of Chaos,2020,2.02,02/21/23 16:07:22,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,2.03,02/21/23 08:21:53,True,-0.009999999999999787
Persona 5 Royal,2019,36.98,02/21/23 16:07:22,https://cdkeyprices.com/search?sk=Persona+5+Royal&categories=&platforms=all_xbox&types=game&filter=1,37.02,02/21/23 08:21:54,True,-0.04000000000000625
Scarlet Nexus Ultimate Edition,2022,20.28,02/21/23 16:07:24,https://cdkeyprices.com/search?sk=SCARLET+NEXUS&categories=&platforms=all_xbox&types=game&filter=1,20.3,02/21/23 08:21:55,True,-0.019999999999999574
Scarlet Nexus Deluxe Edition,2021,8.8,02/21/23 16:07:24,https://cdkeyprices.com/search?sk=SCARLET+NEXUS&categories=&platforms=all_xbox&types=game&filter=1,8.81,02/21/23 08:21:55,True,-0.009999999999999787
Scarlet Nexus,2018,5.98,02/21/23 16:07:24,https://cdkeyprices.com/search?sk=SCARLET+NEXUS&categories=&platforms=all_xbox&types=game&filter=1,5.99,02/21/23 08:21:55,True,-0.009999999999999787
Sd Gundam Battle Alliance,,30.93,02/21/23 16:07:25,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,30.96,02/21/23 08:21:56,True,-0.030000000000001137
Sd Gundam Battle Alliance Deluxe Edition,2021,63.29,02/21/23 16:07:25,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,63.35,02/21/23 08:21:56,True,-0.060000000000002274
Soul Hackers 2,2013,30.4,02/21/23 16:07:26,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,30.44,02/21/23 08:21:57,True,-0.0400000000000027
Soul Hackers 2 Digital Deluxe Edition,2010,21.77,02/21/23 16:07:26,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,21.76,02/21/23 08:21:57,False,0.00999999999999801
Tales Of Arise,2020,11.26,02/21/23 16:07:27,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,11.38,02/21/23 08:21:59,True,-0.120000000000001
Tales Of Arise Ultimate Edition,2019,44.61,02/21/23 16:07:27,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,44.66,02/21/23 08:21:59,True,-0.04999999999999716
Tales Of Arise Deluxe Edition,2017,34.66,02/21/23 16:07:27,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,34.68,02/21/23 08:21:59,True,-0.020000000000003126
Yakuza Like A Dragon Hero Edition,2021,9.93,02/21/23 16:07:04,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,9.94,02/21/23 08:21:35,True,-0.009999999999999787
Yakuza Like A Dragon Legendary Hero Edition,2020,14.39,02/21/23 16:07:04,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,14.39,02/21/23 08:21:35,False,0.0
Yakuza Like A Dragon Day One Edition,2020,20.67,02/21/23 16:07:04,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,20.69,02/21/23 08:21:35,True,-0.019999999999999574
Yakuza Like A Dragon,2020,7.62,02/21/23 16:07:04,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,7.62,02/21/23 08:21:35,False,0.0
The Yakuza Remastered Collection,2020,10.11,02/21/23 16:07:08,https://cdkeyprices.com/search?sk=Batman:+Arkham+Collection&categories=&platforms=all_xbox&types=game&filter=1,10.12,02/21/23 08:21:39,True,-0.009999999999999787
Yakuza 5 Remastered,2020,5.61,02/21/23 16:07:16,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,5.62,02/21/23 08:21:46,True,-0.009999999999999787
Yakuza 4 Remastered,2019,5.61,02/21/23 16:07:16,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,5.62,02/21/23 08:21:46,True,-0.009999999999999787
Yakuza 3 Remastered,2019,5.06,02/21/23 16:07:16,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,5.06,02/21/23 08:21:46,False,0.0
Yakuza Kiwami 2,2020,3.06,02/21/23 16:07:28,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.06,02/21/23 08:22:00,False,0.0
Yakuza 6 The Song Of Life,2020,3.97,02/21/23 16:07:28,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.97,02/21/23 08:22:00,False,0.0
Yakuza Kiwami,2019,5.12,02/21/23 16:07:28,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.13,02/21/23 08:22:00,True,-0.009999999999999787
Yakuza 0,2019,3.5,02/21/23 16:07:28,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.5,02/21/23 08:22:00,False,0.0
Devil May Cry 5 Special Edition,2018,9.73,02/21/23 16:07:30,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,9.72,02/21/23 08:22:03,False,0.009999999999999787
Red Dead Redemption 2 Special Edition,2018,42.58,02/21/23 16:07:30,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,42.62,02/21/23 08:22:03,True,-0.03999999999999915
Red Dead Redemption 2 Ultimate Edition,2018,15.37,02/21/23 16:07:30,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,15.39,02/21/23 08:22:03,True,-0.02000000000000135
Red Dead Redemption 2,,8.48,02/21/23 16:07:31,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,8.49,02/21/23 08:22:05,True,-0.009999999999999787
The Witcher 3 Wild Hunt Blood And Wine,2017,3.62,02/21/23 16:07:21,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,3.62,02/21/23 08:21:52,False,0.0
The Witcher 3 Wild Hunt Game Of The Year Edition,2017,5.89,02/21/23 16:07:30,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,5.89,02/21/23 08:22:03,False,0.0
The Witcher 3 Wild Hunt Complete Edition,2017,6.76,02/21/23 16:07:30,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,6.78,02/21/23 08:22:03,True,-0.020000000000000462
The Witcher 3 Wild Hunt Hearts Of Stone,2013,1.39,02/21/23 16:07:32,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,1.39,02/21/23 08:22:06,False,0.0
The Witcher 3 Wild Hunt,2011,4.31,02/21/23 16:07:32,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.32,02/21/23 08:22:06,True,-0.010000000000000675
Hades,,3.07,02/21/23 16:07:33,https://cdkeyprices.com/search?sk=Hades&categories=&platforms=all_xbox&types=game&filter=1,3.07,02/21/23 08:22:07,False,0.0
Sekiro Shadows Die Twice,,6.41,02/21/23 16:07:34,https://cdkeyprices.com/search?sk=Sekiro&categories=&platforms=all_xbox&types=game&filter=1,6.41,02/21/23 08:22:08,False,0.0
