result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,url,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Overcooked 2 Gourmet Edition,2020,5.85,03/17/23 09:23:14,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,5.8,03/16/23 07:08:24,False,0.04999999999999982
Overcooked 2 Night Of The Hangry Horde,2020,14.36,03/17/23 09:23:14,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,14.28,03/16/23 07:08:24,False,0.08000000000000007
Overcooked 2 2,2019,1.79,03/17/23 09:23:14,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,1.78,03/16/23 07:08:24,False,0.010000000000000009
Overcooked 2 Carnival Of Chaos,2018,2.03,03/17/23 09:23:14,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,2.03,03/16/23 07:08:24,False,0.0
Persona 5 Royal,2018,22.65,03/17/23 09:23:15,https://cdkeyprices.com/search?sk=Persona+5+Royal&categories=&platforms=all_xbox&types=game&filter=1,22.51,03/16/23 07:08:25,False,0.13999999999999702
Sd Gundam Battle Alliance,2019,25.69,03/17/23 09:23:16,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,25.53,03/16/23 07:08:26,False,0.16000000000000014
Sd Gundam Battle Alliance Deluxe Edition,2022,59.27,03/17/23 09:23:16,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,58.92,03/16/23 07:08:26,False,0.3500000000000014
Soul Hackers 2,2022,21.11,03/17/23 09:23:16,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,20.98,03/16/23 07:08:26,False,0.129999999999999
Soul Hackers 2 Digital Premium Edition,2022,28.66,03/17/23 09:23:16,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,,,False,
Soul Hackers 2 Digital Deluxe Edition,2022,19.54,03/17/23 09:23:16,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,17.61,03/16/23 07:08:26,False,1.9299999999999997
Tales Of Arise,,9.54,03/17/23 09:23:17,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,9.49,03/16/23 07:08:27,False,0.049999999999998934
Tales Of Arise Ultimate Edition,2021,10.12,03/17/23 09:23:17,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,10.06,03/16/23 07:08:27,False,0.05999999999999872
Tales Of Arise Deluxe Edition,2021,11.07,03/17/23 09:23:17,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,11.0,03/16/23 07:08:27,False,0.07000000000000028
Tales Of Arise Collaboration Costume Pack,2021,4.64,03/17/23 09:23:17,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,4.61,03/16/23 07:08:27,False,0.02999999999999936
Yakuza 6 Song Of Life Clan Creator Card Bundle,2023,4.65,03/17/23 09:23:18,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.65,03/16/23 07:08:28,False,0.0
The Yakuza Remastered Collection,2021,6.36,03/17/23 09:23:18,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,6.32,03/16/23 07:08:28,False,0.040000000000000036
Yakuza Like A Dragon Hero Edition,2020,8.23,03/17/23 09:23:18,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,9.75,03/16/23 07:08:28,True,-1.5199999999999996
Yakuza Like A Dragon,2020,8.07,03/17/23 09:23:18,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,8.02,03/16/23 07:08:28,False,0.05000000000000071
Yakuza Like A Dragon Legendary Hero Edition,2020,11.33,03/17/23 09:23:18,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,11.24,03/16/23 07:08:28,False,0.08999999999999986
Yakuza Like A Dragon Day One Edition,2020,39.69,03/17/23 09:23:18,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,39.92,03/16/23 07:08:28,True,-0.23000000000000398
A Hat In Time Nyakuza Metro,2020,2.81,03/17/23 09:23:18,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.79,03/16/23 07:08:28,False,0.020000000000000018
Yakuza 5 Remastered,2019,3.39,03/17/23 09:23:18,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.37,03/16/23 07:08:28,False,0.020000000000000018
Yakuza 4 Remastered,2019,2.81,03/17/23 09:23:18,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.79,03/16/23 07:08:28,False,0.020000000000000018
Yakuza 3 Remastered,2019,3.39,03/17/23 09:23:18,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.37,03/16/23 07:08:28,False,0.020000000000000018
Yakuza Kiwami 2,2018,2.88,03/17/23 09:23:18,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.86,03/16/23 07:08:28,False,0.020000000000000018
Yakuza Kiwami,2017,3.33,03/17/23 09:23:18,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.37,03/16/23 07:08:28,True,-0.040000000000000036
Yakuza 6 The Song Of Life,2016,3.54,03/17/23 09:23:18,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.52,03/16/23 07:08:28,False,0.020000000000000018
Yakuza 0,2016,3.54,03/17/23 09:23:18,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.52,03/16/23 07:08:28,False,0.020000000000000018
Yakuza,2015,40.93,03/17/23 09:23:18,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,41.04,03/16/23 07:08:28,True,-0.10999999999999943
Devil May Cry 5 Special Edition,2005,8.87,03/17/23 09:23:19,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,8.82,03/16/23 07:08:28,False,0.049999999999998934
Red Dead Redemption 2,2020,8.43,03/17/23 09:23:19,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,8.38,03/16/23 07:08:29,False,0.049999999999998934
Red Dead Redemption 2 Ultimate Edition,2018,18.34,03/17/23 09:23:19,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,18.23,03/16/23 07:08:29,False,0.10999999999999943
Red Dead Redemption 2 Special Edition,2010,41.04,03/17/23 09:23:19,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,40.8,03/16/23 07:08:29,False,0.240000000000002
The Witcher 3 Wild Hunt Complete Edition,,6.04,03/17/23 09:23:20,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,6.12,03/16/23 07:08:30,True,-0.08000000000000007
The Witcher 3 Wild Hunt Game Of The Year Edition,2016,6.08,03/17/23 09:23:20,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,6.17,03/16/23 07:08:30,True,-0.08999999999999986
The Witcher 3 Wild Hunt Blood And Wine,2016,3.6,03/17/23 09:23:20,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.58,03/16/23 07:08:30,False,0.020000000000000018
The Witcher 3 Wild Hunt,2016,4.29,03/17/23 09:23:20,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.27,03/16/23 07:08:30,False,0.020000000000000462
The Witcher 3 Wild Hunt Hearts Of Stone,2015,3.89,03/17/23 09:23:20,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.86,03/16/23 07:08:30,False,0.03000000000000025
Crisis Core Final Fantasy Vii Reunion,2015,25.78,03/17/23 09:23:21,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,25.63,03/16/23 07:08:30,False,0.15000000000000213
Crisis Core Final Fantasy Vii Reunion Digital Deluxe Edition,2022,47.31,03/17/23 09:23:21,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,47.03,03/16/23 07:08:30,False,0.28000000000000114
Final Fantasy Xii The Zodiac Age,,14.32,03/17/23 09:23:22,https://cdkeyprices.com/search?sk=final+fantasy+xii+the+zodiac+age&categories=&platforms=all_xbox&types=game&filter=1,14.24,03/16/23 07:08:31,False,0.08000000000000007
