result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,url,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Gunvolt Chronicles Luminous Avenger Ix 2,2017,14.36,03/12/23 08:35:41,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,14.36,03/11/23 17:30:35,False,0.0
Gunvolt Chronicles Luminous Avenger Ix,2017,4.55,03/12/23 08:35:41,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,4.55,03/11/23 17:30:35,False,0.0
Immortals Fenyx Rising Gold Edition,2020,8.47,03/12/23 08:35:39,https://cdkeyprices.com/search?sk=Dragon+Quest+Xi+S+Definitive+Edition&categories=&platforms=all_xbox&types=game&filter=1,8.47,03/11/23 17:30:34,False,0.0
Lost Judgment Digital Deluxe Edition,2021,14.47,03/12/23 08:35:39,https://cdkeyprices.com/search?sk=Dragon+Quest+Xi+S+Definitive+Edition&categories=&platforms=all_xbox&types=game&filter=1,14.47,03/11/23 17:30:34,False,0.0
Lost Judgment Digital Ultimate Edition,2021,14.89,03/12/23 08:35:39,https://cdkeyprices.com/search?sk=Dragon+Quest+Xi+S+Definitive+Edition&categories=&platforms=all_xbox&types=game&filter=1,14.89,03/11/23 17:30:34,False,0.0
Lost Judgment,2015,10.33,03/12/23 08:35:47,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.33,03/11/23 17:30:41,False,0.0
Judgment,,7.65,03/12/23 08:35:47,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,7.65,03/11/23 17:30:41,False,0.0
Gears Of War Judgment,,10.12,03/12/23 08:35:47,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.12,03/11/23 17:30:41,False,0.0
Ni No Kuni Wrath Of The White Witch Remastered,2021,29.59,03/12/23 08:35:48,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,29.56,03/11/23 17:30:42,False,0.030000000000001137
Nier Replicant Ver 1 22474487139,2019,15.15,03/12/23 08:35:49,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,15.15,03/11/23 17:30:43,False,0.0
Nier Replicant,2019,52.35,03/12/23 08:35:49,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,52.36,03/11/23 17:30:43,True,-0.00999999999999801
Octopath Traveler,2021,26.85,03/12/23 08:35:51,https://cdkeyprices.com/search?sk=OCTOPATH+TRAVELER&categories=&platforms=all_xbox&types=game&filter=1,26.85,03/11/23 17:30:45,False,0.0
Ori And The Will Of The Wisps,2020,5.14,03/12/23 08:35:52,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,5.14,03/11/23 17:30:46,False,0.0
Overcooked 2 Gourmet Edition,2020,5.92,03/12/23 08:35:39,https://cdkeyprices.com/search?sk=Dragon+Quest+Xi+S+Definitive+Edition&categories=&platforms=all_xbox&types=game&filter=1,3.73,03/11/23 17:30:34,False,2.19
Overcooked Overcooked 2,2017,6.38,03/12/23 08:35:52,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,6.38,03/11/23 17:30:47,False,0.0
Overcooked 2 Night Of The Hangry Horde,2016,14.42,03/12/23 08:35:52,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,14.42,03/11/23 17:30:47,False,0.0
Overcooked 2 2,2015,1.8,03/12/23 08:35:52,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,1.8,03/11/23 17:30:47,False,0.0
Overcooked 2 Carnival Of Chaos,2015,2.02,03/12/23 08:35:52,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,2.02,03/11/23 17:30:47,False,0.0
Persona 5 Royal,2012,22.75,03/12/23 08:35:53,https://cdkeyprices.com/search?sk=Persona+5+Royal&categories=&platforms=all_xbox&types=game&filter=1,22.75,03/11/23 17:30:48,False,0.0
Sd Gundam Battle Alliance Deluxe Edition,,63.14,03/12/23 08:35:39,https://cdkeyprices.com/search?sk=Dragon+Quest+Xi+S+Definitive+Edition&categories=&platforms=all_xbox&types=game&filter=1,63.08,03/11/23 17:30:34,False,0.060000000000002274
Sd Gundam Battle Alliance,,25.79,03/12/23 08:35:54,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,25.79,03/11/23 17:30:49,False,0.0
Soul Hackers 2 Digital Deluxe Edition,2009,17.58,03/12/23 08:35:39,https://cdkeyprices.com/search?sk=Dragon+Quest+Xi+S+Definitive+Edition&categories=&platforms=all_xbox&types=game&filter=1,17.58,03/11/23 17:30:34,False,0.0
Soul Hackers 2,2020,21.45,03/12/23 08:35:55,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,21.45,03/11/23 17:30:50,False,0.0
Tales Of Arise Ultimate Edition,2021,10.17,03/12/23 08:35:39,https://cdkeyprices.com/search?sk=Dragon+Quest+Xi+S+Definitive+Edition&categories=&platforms=all_xbox&types=game&filter=1,10.17,03/11/23 17:30:34,False,0.0
Tales Of Arise Deluxe Edition,2021,11.36,03/12/23 08:35:39,https://cdkeyprices.com/search?sk=Dragon+Quest+Xi+S+Definitive+Edition&categories=&platforms=all_xbox&types=game&filter=1,12.91,03/11/23 17:30:34,True,-1.5500000000000007
Tales Of Arise,2019,9.58,03/12/23 08:35:56,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,9.58,03/11/23 17:30:51,False,0.0
Tales Of Arise Collaboration Costume Pack,2018,5.17,03/12/23 08:35:56,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,5.17,03/11/23 17:30:51,False,0.0
Yakuza Like A Dragon Hero Edition,2021,9.86,03/12/23 08:35:39,https://cdkeyprices.com/search?sk=Dragon+Quest+Xi+S+Definitive+Edition&categories=&platforms=all_xbox&types=game&filter=1,9.86,03/11/23 17:30:34,False,0.0
Yakuza Like A Dragon Legendary Hero Edition,2020,11.46,03/12/23 08:35:39,https://cdkeyprices.com/search?sk=Dragon+Quest+Xi+S+Definitive+Edition&categories=&platforms=all_xbox&types=game&filter=1,11.46,03/11/23 17:30:34,False,0.0
Yakuza Like A Dragon Day One Edition,2020,39.56,03/12/23 08:35:39,https://cdkeyprices.com/search?sk=Dragon+Quest+Xi+S+Definitive+Edition&categories=&platforms=all_xbox&types=game&filter=1,39.57,03/11/23 17:30:34,True,-0.00999999999999801
Yakuza Like A Dragon,2020,7.02,03/12/23 08:35:39,https://cdkeyprices.com/search?sk=Dragon+Quest+Xi+S+Definitive+Edition&categories=&platforms=all_xbox&types=game&filter=1,7.02,03/11/23 17:30:34,False,0.0
The Yakuza Remastered Collection,2021,8.71,03/12/23 08:35:42,https://cdkeyprices.com/search?sk=Batman:+Arkham+Collection&categories=&platforms=all_xbox&types=game&filter=1,10.0,03/11/23 17:30:36,True,-1.2899999999999991
Yakuza 5 Remastered,2022,3.4,03/12/23 08:35:48,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,3.4,03/11/23 17:30:42,False,0.0
Yakuza 4 Remastered,2022,3.1,03/12/23 08:35:48,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,3.1,03/11/23 17:30:42,False,0.0
Yakuza 3 Remastered,2021,3.4,03/12/23 08:35:48,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,3.4,03/11/23 17:30:42,False,0.0
Yakuza 6 Song Of Life Clan Creator Card Bundle,2017,4.88,03/12/23 08:35:57,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.86,03/11/23 17:30:52,False,0.019999999999999574
Yakuza Kiwami 2,2022,3.1,03/12/23 08:35:57,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.1,03/11/23 17:30:52,False,0.0
Yakuza 6 The Song Of Life,2022,4.04,03/12/23 08:35:57,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.04,03/11/23 17:30:52,False,0.0
Yakuza Kiwami,2022,5.12,03/12/23 08:35:57,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.12,03/11/23 17:30:52,False,0.0
Yakuza 0,2022,3.58,03/12/23 08:35:57,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.58,03/11/23 17:30:52,False,0.0
Yakuza,2021,41.82,03/12/23 08:35:57,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,41.97,03/11/23 17:30:52,True,-0.14999999999999858
Devil May Cry 5 Special Edition,2020,9.05,03/12/23 08:35:39,https://cdkeyprices.com/search?sk=Dragon+Quest+Xi+S+Definitive+Edition&categories=&platforms=all_xbox&types=game&filter=1,9.05,03/11/23 17:30:34,False,0.0
Red Dead Redemption 2 Ultimate Edition,2018,18.42,03/12/23 08:35:39,https://cdkeyprices.com/search?sk=Dragon+Quest+Xi+S+Definitive+Edition&categories=&platforms=all_xbox&types=game&filter=1,18.42,03/11/23 17:30:34,False,0.0
Red Dead Redemption 2 Special Edition,,41.21,03/12/23 08:35:39,https://cdkeyprices.com/search?sk=Dragon+Quest+Xi+S+Definitive+Edition&categories=&platforms=all_xbox&types=game&filter=1,41.21,03/11/23 17:30:34,False,0.0
Red Dead Redemption 2,,8.81,03/12/23 08:36:01,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,8.81,03/11/23 17:30:54,False,0.0
The Witcher 3 Wild Hunt Game Of The Year Edition,2016,6.19,03/12/23 08:35:39,https://cdkeyprices.com/search?sk=Dragon+Quest+Xi+S+Definitive+Edition&categories=&platforms=all_xbox&types=game&filter=1,6.19,03/11/23 17:30:34,False,0.0
The Witcher 3 Wild Hunt Complete Edition,2016,6.18,03/12/23 08:35:39,https://cdkeyprices.com/search?sk=Dragon+Quest+Xi+S+Definitive+Edition&categories=&platforms=all_xbox&types=game&filter=1,6.18,03/11/23 17:30:34,False,0.0
The Witcher 3 Wild Hunt Blood And Wine,2019,3.61,03/12/23 08:35:52,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,3.61,03/11/23 17:30:46,False,0.0
The Witcher 3 Wild Hunt Hearts Of Stone,2016,3.89,03/12/23 08:36:02,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.89,03/11/23 17:30:55,False,0.0
The Witcher 3 Wild Hunt,2015,4.31,03/12/23 08:36:02,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.31,03/11/23 17:30:55,False,0.0
Crisis Core Final Fantasy Vii Reunion Digital Deluxe Edition,2014,47.5,03/12/23 08:35:39,https://cdkeyprices.com/search?sk=Dragon+Quest+Xi+S+Definitive+Edition&categories=&platforms=all_xbox&types=game&filter=1,47.5,03/11/23 17:30:34,False,0.0
Crisis Core Final Fantasy Vii Reunion,2016,25.88,03/12/23 08:36:03,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,25.88,03/11/23 17:30:56,False,0.0
Final Fantasy Xii The Zodiac Age,2023,14.38,03/12/23 08:36:03,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,14.38,03/11/23 17:30:56,False,0.0
