result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,url,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Azure Striker Gunvolt 2,2022,2.19,04/15/23 14:46:17,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,2.19,04/15/23 07:02:03,False,0.0
Azure Striker Gunvolt,2016,2.36,04/15/23 14:46:17,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,2.03,04/15/23 07:02:03,False,0.33
Batman Arkham Collection,2014,5.37,04/15/23 14:46:18,https://cdkeyprices.com/search?sk=Batman:+Arkham+Collection&categories=&platforms=all_xbox&types=game&filter=1,5.32,04/15/23 07:02:04,False,0.05
Bayonetta Vanquish 10Th Anniversary Bundle,2018,5.31,04/15/23 14:46:19,https://cdkeyprices.com/search?sk=Bayonetta&categories=&platforms=all_xbox&types=game&filter=1,5.26,04/15/23 07:02:05,False,0.05
Bayonetta,2020,3.76,04/15/23 14:46:19,https://cdkeyprices.com/search?sk=Bayonetta&categories=&platforms=all_xbox&types=game&filter=1,3.78,04/15/23 07:02:05,True,-0.02
Forza Horizon 4 Hot Wheels Legends Car Pack,2009,8.33,04/15/23 14:46:20,https://cdkeyprices.com/search?sk=Forza+Horizon+4&categories=&platforms=all_xbox&types=game&filter=1,8.25,04/15/23 07:02:06,False,0.08
Forza Horizon 4 Barrett Jackson Car Pack,2021,2.68,04/15/23 14:46:20,https://cdkeyprices.com/search?sk=Forza+Horizon+4&categories=&platforms=all_xbox&types=game&filter=1,2.66,04/15/23 07:02:06,False,0.02
Forza Horizon 4 Lego Speed Champions,2019,6.85,04/15/23 14:46:20,https://cdkeyprices.com/search?sk=Forza+Horizon+4&categories=&platforms=all_xbox&types=game&filter=1,6.78,04/15/23 07:02:06,False,0.07
Forza Horizon 4 Ultimate Edition,2019,17.2,04/15/23 14:46:20,https://cdkeyprices.com/search?sk=Forza+Horizon+4&categories=&platforms=all_xbox&types=game&filter=1,17.02,04/15/23 07:02:06,False,0.18
Forza Horizon 4,2018,10.29,04/15/23 14:46:20,https://cdkeyprices.com/search?sk=Forza+Horizon+4&categories=&platforms=all_xbox&types=game&filter=1,10.18,04/15/23 07:02:06,False,0.11
Forza Horizon 4 Fortune Island,2018,8.49,04/15/23 14:46:20,https://cdkeyprices.com/search?sk=Forza+Horizon+4&categories=&platforms=all_xbox&types=game&filter=1,8.4,04/15/23 07:02:06,False,0.09
Forza Horizon 4 Deluxe Edition,2018,19.67,04/15/23 14:46:20,https://cdkeyprices.com/search?sk=Forza+Horizon+4&categories=&platforms=all_xbox&types=game&filter=1,19.48,04/15/23 07:02:06,False,0.19
Forza Horizon 4 Expansions Bundle,2018,22.78,04/15/23 14:46:20,https://cdkeyprices.com/search?sk=Forza+Horizon+4&categories=&platforms=all_xbox&types=game&filter=1,22.7,04/15/23 07:02:06,False,0.08
Forza Horizon 4 Icons Car Pack,2018,8.08,04/15/23 14:46:20,https://cdkeyprices.com/search?sk=Forza+Horizon+4&categories=&platforms=all_xbox&types=game&filter=1,7.99,04/15/23 07:02:06,False,0.09
Forza Horizon 4 Vip,,14.0,04/15/23 14:46:20,https://cdkeyprices.com/search?sk=Forza+Horizon+4&categories=&platforms=all_xbox&types=game&filter=1,13.84,04/15/23 07:02:06,False,0.16
Forza Horizon 5 Rally Adventure,,17.22,04/15/23 14:46:20,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,17.04,04/15/23 07:02:08,False,0.18
Forza Horizon 5 Hot Wheels,2023,11.44,04/15/23 14:46:20,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,11.38,04/15/23 07:02:08,False,0.06
Forza Horizon 5 Expansions Bundle,2022,21.64,04/15/23 14:46:20,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,21.42,04/15/23 07:02:08,False,0.22
Forza Horizon 5,2022,4.75,04/15/23 14:46:20,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,4.7,04/15/23 07:02:08,False,0.05
Forza Horizon 5 Deluxe Edition,2021,29.05,04/15/23 14:46:20,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,28.95,04/15/23 07:02:08,False,0.1
Forza Horizon 5 Premium Edition,2021,22.56,04/15/23 14:46:20,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,22.48,04/15/23 07:02:08,False,0.08
Gunvolt Chronicles Luminous Avenger Ix 2,2021,14.92,04/15/23 14:46:21,https://cdkeyprices.com/search?sk=Gunvolt+Chronicles&categories=&platforms=all_xbox&types=game&filter=1,14.92,04/15/23 07:02:09,False,0.0
Gunvolt Chronicles Luminous Avenger Ix,2022,8.4,04/15/23 14:46:21,https://cdkeyprices.com/search?sk=Gunvolt+Chronicles&categories=&platforms=all_xbox&types=game&filter=1,8.4,04/15/23 07:02:09,False,0.0
Immortals Fenyx Rising Gold Edition,2020,8.61,04/15/23 14:46:22,https://cdkeyprices.com/search?sk=Immortals+Fenyx+Rising&categories=&platforms=all_xbox&types=game&filter=1,8.53,04/15/23 07:02:10,False,0.08
Lost Judgment,2020,10.77,04/15/23 14:46:22,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.66,04/15/23 07:02:11,False,0.11
Lost Judgment Digital Deluxe Edition,2021,16.14,04/15/23 14:46:22,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,15.98,04/15/23 07:02:11,False,0.16
Lost Judgment Digital Ultimate Edition,2021,14.11,04/15/23 14:46:22,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,14.1,04/15/23 07:02:11,False,0.01
Judgment,2021,6.94,04/15/23 14:46:22,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,6.94,04/15/23 07:02:11,False,0.0
Gears Of War Judgment,2018,10.54,04/15/23 14:46:22,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.42,04/15/23 07:02:11,False,0.12
Ni No Kuni Wrath Of The White Witch Remastered,2013,22.66,04/15/23 14:46:23,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,22.58,04/15/23 07:02:11,False,0.08
Ni No Kuni Ii Revenant Kingdom The Princes Edition,2019,59.7,04/15/23 14:46:24,https://cdkeyprices.com/search?sk=ni+no+kuni&categories=&platforms=all_xbox&types=game&filter=1,,,False,
Nier Replicant Ver 1 22474487139,2018,13.99,04/15/23 14:46:24,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,13.85,04/15/23 07:02:13,False,0.14
Nier Replicant,2021,51.94,04/15/23 14:46:24,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,52.14,04/15/23 07:02:13,True,-0.2
Nierautomata Become As Gods Edition,2021,13.17,04/15/23 14:46:25,https://cdkeyprices.com/search?sk=Nier&categories=&platforms=all_xbox&types=game&filter=1,13.04,04/15/23 07:02:14,False,0.13
Octopath Traveler,2021,20.41,04/15/23 14:46:27,https://cdkeyprices.com/search?sk=OCTOPATH+TRAVELER&categories=&platforms=all_xbox&types=game&filter=1,19.77,04/15/23 07:02:16,False,0.64
Ori And The Will Of The Wisps,2018,4.1,04/15/23 14:46:28,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,4.06,04/15/23 07:02:17,False,0.04
Overcooked 2 Gourmet Edition,2020,2.84,04/15/23 14:46:29,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,2.85,04/15/23 07:02:17,True,-0.01
Overcooked Overcooked 2,2020,6.66,04/15/23 14:46:29,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,6.66,04/15/23 07:02:17,False,0.0
Overcooked 2 Night Of The Hangry Horde,2019,15.02,04/15/23 14:46:29,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,14.87,04/15/23 07:02:17,False,0.15
Overcooked 2 2,2019,1.87,04/15/23 14:46:29,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,1.85,04/15/23 07:02:17,False,0.02
Persona 5 Royal,2018,28.87,04/15/23 14:46:30,https://cdkeyprices.com/search?sk=Persona+5+Royal&categories=&platforms=all_xbox&types=game&filter=1,28.56,04/15/23 07:02:18,False,0.31
Sd Gundam Battle Alliance,2018,31.26,04/15/23 14:46:30,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,31.0,04/15/23 07:02:19,False,0.26
Sd Gundam Battle Alliance Deluxe Edition,2019,34.42,04/15/23 14:46:30,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,34.06,04/15/23 07:02:19,False,0.36
Soul Hackers 2,2022,21.81,04/15/23 14:46:31,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,21.58,04/15/23 07:02:20,False,0.23
Soul Hackers 2 Digital Premium Edition,2022,70.55,04/15/23 14:46:31,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,69.82,04/15/23 07:02:20,False,0.73
Soul Hackers 2 Digital Deluxe Edition,2022,23.1,04/15/23 14:46:31,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,22.87,04/15/23 07:02:20,False,0.23
Tales Of Arise Ultimate Edition,2022,11.62,04/15/23 14:46:32,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,11.53,04/15/23 07:02:20,False,0.09
Tales Of Arise,,9.04,04/15/23 14:46:32,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,8.94,04/15/23 07:02:20,False,0.1
Tales Of Arise Deluxe Edition,2021,11.3,04/15/23 14:46:32,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,11.18,04/15/23 07:02:20,False,0.12
Tales Of Arise Collaboration Costume Pack,2021,4.85,04/15/23 14:46:32,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,4.8,04/15/23 07:02:20,False,0.05
Yakuza 6 Song Of Life Clan Creator Card Bundle,,4.96,04/15/23 14:46:33,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.94,04/15/23 07:02:21,False,0.02
Yakuza Like A Dragon,2023,7.49,04/15/23 14:46:33,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,7.41,04/15/23 07:02:21,False,0.08
The Yakuza Remastered Collection,2021,5.37,04/15/23 14:46:33,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.32,04/15/23 07:02:21,False,0.05
Yakuza Like A Dragon Hero Edition,2020,6.98,04/15/23 14:46:33,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,6.91,04/15/23 07:02:21,False,0.07
Yakuza Like A Dragon Legendary Hero Edition,2020,9.58,04/15/23 14:46:33,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,9.49,04/15/23 07:02:21,False,0.09
Yakuza Like A Dragon Day One Edition,2020,18.95,04/15/23 14:46:33,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,19.13,04/15/23 07:02:21,True,-0.18
A Hat In Time Nyakuza Metro,2020,2.94,04/15/23 14:46:33,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.92,04/15/23 07:02:21,False,0.02
Yakuza 4 Remastered,2020,3.09,04/15/23 14:46:33,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.07,04/15/23 07:02:21,False,0.02
Yakuza 5 Remastered,2019,3.02,04/15/23 14:46:33,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.99,04/15/23 07:02:21,False,0.03
Yakuza 3 Remastered,2019,3.22,04/15/23 14:46:33,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.19,04/15/23 07:02:21,False,0.03
Yakuza Kiwami 2,2019,1.9,04/15/23 14:46:33,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.88,04/15/23 07:02:21,False,0.02
Yakuza Kiwami,2018,3.42,04/15/23 14:46:33,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.39,04/15/23 07:02:21,False,0.03
Yakuza 6 The Song Of Life,2017,4.5,04/15/23 14:46:33,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.45,04/15/23 07:02:21,False,0.05
Yakuza 0,2016,3.72,04/15/23 14:46:33,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.69,04/15/23 07:02:21,False,0.03
Yakuza,2016,38.17,04/15/23 14:46:33,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,38.17,04/15/23 07:02:21,False,0.0
Devil May Cry 5 Special Edition,2015,10.44,04/15/23 14:46:33,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,10.34,04/15/23 07:02:22,False,0.1
Red Dead Redemption 2,2005,9.18,04/15/23 14:46:34,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,9.09,04/15/23 07:02:23,False,0.09
Red Dead Redemption 2 Ultimate Edition,2020,15.97,04/15/23 14:46:34,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,15.81,04/15/23 07:02:23,False,0.16
Red Dead Redemption 2 Special Edition,2018,42.84,04/15/23 14:46:34,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,42.4,04/15/23 07:02:23,False,0.44
The Witcher 3 Wild Hunt Complete Edition,2010,6.33,04/15/23 14:46:35,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,6.26,04/15/23 07:02:24,False,0.07
The Witcher 3 Wild Hunt Game Of The Year Edition,,6.3,04/15/23 14:46:35,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,6.23,04/15/23 07:02:24,False,0.07
The Witcher 3 Wild Hunt Blood And Wine,2016,6.32,04/15/23 14:46:35,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,6.25,04/15/23 07:02:24,False,0.07
The Witcher 3 Wild Hunt,2016,4.49,04/15/23 14:46:35,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.44,04/15/23 07:02:24,False,0.05
The Witcher 3 Wild Hunt Hearts Of Stone,2016,3.17,04/15/23 14:46:35,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.16,04/15/23 07:02:24,False,0.01
Crisis Core Final Fantasy Vii Reunion,2015,26.97,04/15/23 14:46:36,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,26.69,04/15/23 07:02:25,False,0.28
Crisis Core Final Fantasy Vii Reunion Digital Deluxe Edition,2015,40.12,04/15/23 14:46:36,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,39.96,04/15/23 07:02:25,False,0.16
Final Fantasy Xii The Zodiac Age,2022,8.59,04/15/23 14:46:36,https://cdkeyprices.com/search?sk=final+fantasy+xii+the+zodiac+age&categories=&platforms=all_xbox&types=game&filter=1,8.51,04/15/23 07:02:25,False,0.08
Rune Factory 4 Special,,9.9,04/15/23 14:46:37,https://cdkeyprices.com/search?sk=rune+factory+4&categories=&platforms=all_xbox&types=game&filter=1,9.79,04/15/23 07:02:26,False,0.11
World Of Final Fantasy Maxima,2017,7.53,04/15/23 14:46:38,https://cdkeyprices.com/search?sk=world+of+final+fantasy+maxima&categories=&platforms=all_xbox&types=game&filter=1,7.45,04/15/23 07:02:27,False,0.08
Tales Of Symphonia Remastered,2016,34.96,04/15/23 14:46:39,https://cdkeyprices.com/search?sk=tales+of+symphonia+remastered&categories=&platforms=all_xbox&types=game&filter=1,34.61,04/15/23 07:02:29,False,0.35
One Piece Odyssey,1993,24.57,04/15/23 14:46:40,https://cdkeyprices.com/search?sk=one+piece+odyssey&categories=&platforms=all_xbox&types=game&filter=1,24.32,04/15/23 07:02:29,False,0.25
One Piece Odyssey Deluxe Edition,2023,81.71,04/15/23 14:46:40,https://cdkeyprices.com/search?sk=one+piece+odyssey&categories=&platforms=all_xbox&types=game&filter=1,80.82,04/15/23 07:02:29,False,0.89
Sifu,2023,28.03,04/15/23 14:46:41,https://cdkeyprices.com/search?sk=sifu&categories=&platforms=all_xbox&types=game&filter=1,,,False,
