result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,url,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Lost Judgment Digital Ultimate Edition,2006,14.89,03/02/23 07:30:00,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,16.33,03/01/23 15:06:58,True,-1.4399999999999977
Judgment,,13.44,03/02/23 07:30:00,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,13.31,03/01/23 15:06:58,False,0.129999999999999
Gears Of War Judgment,2021,10.12,03/02/23 07:30:00,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.03,03/01/23 15:06:58,False,0.08999999999999986
Ni No Kuni Wrath Of The White Witch Remastered,2021,29.48,03/02/23 07:30:02,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,29.35,03/01/23 15:06:59,False,0.129999999999999
Nier Replicant Ver 1 22474487139,2015,15.15,03/02/23 07:30:03,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,15.02,03/01/23 15:07:00,False,0.13000000000000078
Nier Replicant,2014,51.9,03/02/23 07:30:03,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,51.86,03/01/23 15:07:00,False,0.03999999999999915
Octopath Traveler,2013,26.86,03/02/23 07:30:07,https://cdkeyprices.com/search?sk=OCTOPATH+TRAVELER&categories=&platforms=all_xbox&types=game&filter=1,26.63,03/01/23 15:07:03,False,0.23000000000000043
Ori And The Will Of The Wisps,,8.51,03/02/23 07:30:09,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,8.44,03/01/23 15:07:04,False,0.07000000000000028
Overcooked Overcooked 2,,6.4,03/02/23 07:30:10,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,6.4,03/01/23 15:07:05,False,0.0
Overcooked 2 Gourmet Edition,,3.73,03/02/23 07:30:10,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,3.71,03/01/23 15:07:05,False,0.020000000000000018
Overcooked 2 Night Of The Hangry Horde,,9.12,03/02/23 07:30:10,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,9.04,03/01/23 15:07:05,False,0.08000000000000007
Overcooked 2 Campfire Cook Off,,2.04,03/02/23 07:30:10,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,2.04,03/01/23 15:07:05,False,0.0
Overcooked 2 2,2022,1.8,03/02/23 07:30:10,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,1.78,03/01/23 15:07:05,False,0.020000000000000018
Overcooked 2 Carnival Of Chaos,2020,2.02,03/02/23 07:30:10,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,2.0,03/01/23 15:07:05,False,0.020000000000000018
Persona 5 Royal,2019,36.93,03/02/23 07:30:12,https://cdkeyprices.com/search?sk=Persona+5+Royal&categories=&platforms=all_xbox&types=game&filter=1,36.62,03/01/23 15:07:06,False,0.3100000000000023
Scarlet Nexus Ultimate Edition,2022,20.25,03/02/23 07:30:13,https://cdkeyprices.com/search?sk=SCARLET+NEXUS&categories=&platforms=all_xbox&types=game&filter=1,20.08,03/01/23 15:07:08,False,0.1700000000000017
Scarlet Nexus Deluxe Edition,2021,12.41,03/02/23 07:30:13,https://cdkeyprices.com/search?sk=SCARLET+NEXUS&categories=&platforms=all_xbox&types=game&filter=1,12.31,03/01/23 15:07:08,False,0.09999999999999964
Scarlet Nexus,2018,5.22,03/02/23 07:30:13,https://cdkeyprices.com/search?sk=SCARLET+NEXUS&categories=&platforms=all_xbox&types=game&filter=1,5.2,03/01/23 15:07:08,False,0.019999999999999574
Sd Gundam Battle Alliance,,30.89,03/02/23 07:30:14,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,30.63,03/01/23 15:07:09,False,0.26000000000000156
Sd Gundam Battle Alliance Deluxe Edition,2021,62.97,03/02/23 07:30:14,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,62.66,03/01/23 15:07:09,False,0.3100000000000023
Soul Hackers 2,2013,21.46,03/02/23 07:30:15,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,21.28,03/01/23 15:07:10,False,0.17999999999999972
Soul Hackers 2 Digital Deluxe Edition,2010,17.58,03/02/23 07:30:15,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,21.53,03/01/23 15:07:10,True,-3.950000000000003
Tales Of Arise,2020,7.93,03/02/23 07:30:16,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,7.87,03/01/23 15:07:11,False,0.05999999999999961
Tales Of Arise Ultimate Edition,2019,42.21,03/02/23 07:30:16,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,42.0,03/01/23 15:07:11,False,0.21000000000000085
Tales Of Arise Deluxe Edition,2017,34.61,03/02/23 07:30:16,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,34.31,03/01/23 15:07:11,False,0.29999999999999716
Yakuza Like A Dragon Hero Edition,2021,9.9,03/02/23 07:29:49,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,9.81,03/01/23 15:06:45,False,0.08999999999999986
Yakuza Like A Dragon Legendary Hero Edition,2020,12.29,03/02/23 07:29:49,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,13.21,03/01/23 15:06:45,True,-0.9200000000000017
Yakuza Like A Dragon Day One Edition,2020,18.45,03/02/23 07:29:49,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,18.44,03/01/23 15:06:45,False,0.00999999999999801
Yakuza Like A Dragon,2020,7.04,03/02/23 07:29:49,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,6.98,03/01/23 15:06:45,False,0.05999999999999961
The Yakuza Remastered Collection,2020,10.06,03/02/23 07:29:54,https://cdkeyprices.com/search?sk=Batman:+Arkham+Collection&categories=&platforms=all_xbox&types=game&filter=1,9.97,03/01/23 15:06:49,False,0.08999999999999986
Yakuza 5 Remastered,2020,5.61,03/02/23 07:30:02,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,5.57,03/01/23 15:06:59,False,0.040000000000000036
Yakuza 4 Remastered,2019,5.61,03/02/23 07:30:02,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,5.57,03/01/23 15:06:59,False,0.040000000000000036
Yakuza 3 Remastered,2019,5.05,03/02/23 07:30:02,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,5.02,03/01/23 15:06:59,False,0.03000000000000025
Yakuza 6 Song Of Life Clan Creator Card Bundle,2015,4.81,03/02/23 07:30:17,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.8,03/01/23 15:07:12,False,0.009999999999999787
Yakuza Kiwami 2,2020,4.79,03/02/23 07:30:17,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.75,03/01/23 15:07:12,False,0.040000000000000036
Yakuza 6 The Song Of Life,2020,5.05,03/02/23 07:30:17,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.02,03/01/23 15:07:12,False,0.03000000000000025
Yakuza Kiwami,2019,5.12,03/02/23 07:30:17,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.07,03/01/23 15:07:12,False,0.04999999999999982
Yakuza 0,2019,5.04,03/02/23 07:30:17,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.0,03/01/23 15:07:12,False,0.040000000000000036
Devil May Cry 5 Special Edition,2018,9.82,03/02/23 07:30:20,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,9.73,03/01/23 15:07:14,False,0.08999999999999986
Red Dead Redemption 2 Special Edition,2018,42.53,03/02/23 07:30:20,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,42.17,03/01/23 15:07:14,False,0.35999999999999943
Red Dead Redemption 2 Ultimate Edition,2018,14.58,03/02/23 07:30:20,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,14.46,03/01/23 15:07:14,False,0.11999999999999922
Red Dead Redemption 2,,8.47,03/02/23 07:30:21,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,8.4,03/01/23 15:07:16,False,0.07000000000000028
The Witcher 3 Wild Hunt Blood And Wine,2017,3.61,03/02/23 07:30:09,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,3.58,03/01/23 15:07:04,False,0.029999999999999805
The Witcher 3 Wild Hunt Game Of The Year Edition,2017,5.89,03/02/23 07:30:20,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,5.83,03/01/23 15:07:14,False,0.05999999999999961
The Witcher 3 Wild Hunt Complete Edition,2016,6.54,03/02/23 07:30:20,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,6.48,03/01/23 15:07:14,False,0.05999999999999961
The Witcher 3 Wild Hunt Hearts Of Stone,2011,1.39,03/02/23 07:30:22,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,1.38,03/01/23 15:07:17,False,0.010000000000000009
The Witcher 3 Wild Hunt,2011,4.31,03/02/23 07:30:22,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.28,03/01/23 15:07:17,False,0.02999999999999936
Hades,2018,2.87,03/02/23 07:30:23,https://cdkeyprices.com/search?sk=Hades&categories=&platforms=all_xbox&types=game&filter=1,2.84,03/01/23 15:07:18,False,0.03000000000000025
Sekiro Shadows Die Twice,2021,6.22,03/02/23 07:30:24,https://cdkeyprices.com/search?sk=Sekiro&categories=&platforms=all_xbox&types=game&filter=1,6.16,03/01/23 15:07:19,False,0.05999999999999961
