result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,url,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Forza Horizon 4 Deluxe Edition,2020,25.3,04/24/23 07:17:08,https://cdkeyprices.com/search?sk=Forza+Horizon+4&categories=&platforms=all_xbox&types=game&filter=1,19.67,04/23/23 08:23:25,False,5.63
Forza Horizon 4 Fortune Island,2020,8.48,04/24/23 07:17:08,https://cdkeyprices.com/search?sk=Forza+Horizon+4&categories=&platforms=all_xbox&types=game&filter=1,8.36,04/23/23 08:23:25,False,0.12
Forza Horizon 4 Icons Car Pack,2014,28.18,04/24/23 07:17:08,https://cdkeyprices.com/search?sk=Forza+Horizon+4&categories=&platforms=all_xbox&types=game&filter=1,8.07,04/23/23 08:23:25,False,20.11
Forza Horizon 4 Vip,2021,22.16,04/24/23 07:17:08,https://cdkeyprices.com/search?sk=Forza+Horizon+4&categories=&platforms=all_xbox&types=game&filter=1,13.99,04/23/23 08:23:25,False,8.17
Forza Horizon 5 Rally Adventure,2019,17.21,04/24/23 07:17:09,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,14.76,04/23/23 08:23:25,False,2.45
Forza Horizon 5 Hot Wheels,2019,16.14,04/24/23 07:17:09,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,13.26,04/23/23 08:23:25,False,2.88
Forza Horizon 5 Expansions Bundle,2018,28.23,04/24/23 07:17:09,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,21.3,04/23/23 08:23:25,False,6.93
Forza Horizon 5,2018,23.39,04/24/23 07:17:09,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,4.74,04/23/23 08:23:25,False,18.65
Forza Horizon 5 Premium Edition,2018,38.94,04/24/23 07:17:09,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,28.04,04/23/23 08:23:25,False,10.9
Forza Horizon 5 Deluxe Edition,2018,52.2,04/24/23 07:17:09,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,28.56,04/23/23 08:23:25,False,23.64
Gunvolt Chronicles Luminous Avenger Ix 2,2018,14.98,04/24/23 07:17:10,https://cdkeyprices.com/search?sk=Gunvolt+Chronicles&categories=&platforms=all_xbox&types=game&filter=1,5.91,04/23/23 08:23:26,False,9.07
Immortals Fenyx Rising Gold Edition,,23.62,04/24/23 07:17:10,https://cdkeyprices.com/search?sk=Immortals+Fenyx+Rising&categories=&platforms=all_xbox&types=game&filter=1,10.11,04/23/23 08:23:27,False,13.51
Lost Judgment,,18.33,04/24/23 07:17:12,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.73,04/23/23 08:23:28,False,7.6
Lost Judgment Digital Deluxe Edition,,21.68,04/24/23 07:17:12,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,15.07,04/23/23 08:23:28,False,6.61
Lost Judgment Digital Ultimate Edition,,85.08,04/24/23 07:17:12,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,13.97,04/23/23 08:23:28,False,71.11
Judgment,,12.4,04/24/23 07:17:12,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,5.68,04/23/23 08:23:28,False,6.72
Gears Of War Judgment,,13.85,04/24/23 07:17:12,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.54,04/23/23 08:23:28,False,3.31
Ni No Kuni Wrath Of The White Witch Remastered,2023,39.94,04/24/23 07:17:12,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,29.24,04/23/23 08:23:28,False,10.7
Nier Replicant Ver 1 22474487139,2022,15.77,04/24/23 07:17:14,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,15.77,04/23/23 08:23:30,False,0.0
Nier Replicant,2021,64.3,04/24/23 07:17:14,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,52.03,04/23/23 08:23:30,False,12.27
Nierautomata Become As Gods Edition,2021,35.33,04/24/23 07:17:14,https://cdkeyprices.com/search?sk=Nier&categories=&platforms=all_xbox&types=game&filter=1,12.86,04/23/23 08:23:31,False,22.47
Octopath Traveler,2019,27.95,04/24/23 07:17:16,https://cdkeyprices.com/search?sk=OCTOPATH+TRAVELER&categories=&platforms=all_xbox&types=game&filter=1,20.4,04/23/23 08:23:32,False,7.55
Ori And The Will Of The Wisps,2021,9.18,04/24/23 07:17:16,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,4.0,04/23/23 08:23:33,False,5.18
Ori The Collection,2020,13.7,04/24/23 07:17:17,https://cdkeyprices.com/search?sk=ORI+THE+COLLECTION&categories=&platforms=all_xbox&types=game&filter=1,10.21,04/23/23 08:23:33,False,3.49
Ori And The Blind Forest Definitive Edition,2020,8.32,04/24/23 07:17:18,https://cdkeyprices.com/search?sk=ORI+AND+THE+BLIND+FOREST+DEFINITIVE+EDITION&categories=&platforms=all_xbox&types=game&filter=1,6.46,04/23/23 08:23:34,False,1.86
Overcooked 2 Gourmet Edition,2021,19.49,04/24/23 07:17:18,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,2.84,04/23/23 08:23:35,False,16.65
Overcooked Overcooked 2,2021,13.39,04/24/23 07:17:18,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,6.68,04/23/23 08:23:35,False,6.71
Overcooked 2 2,2021,6.8,04/24/23 07:17:18,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,1.86,04/23/23 08:23:35,False,4.94
Persona 5 Royal,2018,38.44,04/24/23 07:17:19,https://cdkeyprices.com/search?sk=Persona+5+Royal&categories=&platforms=all_xbox&types=game&filter=1,28.85,04/23/23 08:23:36,False,9.59
Sd Gundam Battle Alliance,2018,49.93,04/24/23 07:17:20,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,26.86,04/23/23 08:23:36,False,23.07
Soul Hackers 2,2015,36.96,04/24/23 07:17:21,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,21.48,04/23/23 08:23:37,False,15.48
Tales Of Arise Ultimate Edition,2013,43.05,04/24/23 07:17:21,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,12.1,04/23/23 08:23:38,False,30.95
Tales Of Arise,1993,22.13,04/24/23 07:17:21,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,6.73,04/23/23 08:23:38,False,15.4
Tales Of Arise Deluxe Edition,2019,84.03,04/24/23 07:17:21,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,11.29,04/23/23 08:23:38,False,72.74
Yakuza Like A Dragon,2018,15.23,04/24/23 07:17:22,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.36,04/23/23 08:23:39,False,9.87
The Yakuza Remastered Collection,2018,13.98,04/24/23 07:17:22,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,9.31,04/23/23 08:23:39,False,4.67
Yakuza Like A Dragon Hero Edition,2015,32.6,04/24/23 07:17:22,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,6.98,04/23/23 08:23:39,False,25.62
Yakuza Like A Dragon Legendary Hero Edition,2011,31.35,04/24/23 07:17:22,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,9.34,04/23/23 08:23:39,False,22.01
Yakuza Like A Dragon Day One Edition,2021,22.85,04/24/23 07:17:22,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,19.3,04/23/23 08:23:39,False,3.55
Yakuza 4 Remastered,2010,16.42,04/24/23 07:17:22,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.94,04/23/23 08:23:39,False,13.48
Yakuza 5 Remastered,2022,16.42,04/24/23 07:17:22,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.0,04/23/23 08:23:39,False,13.42
Yakuza 3 Remastered,2021,16.42,04/24/23 07:17:22,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.66,04/23/23 08:23:39,False,12.76
Yakuza Kiwami 2,2021,6.33,04/24/23 07:17:22,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.9,04/23/23 08:23:39,False,4.43
Yakuza Kiwami,2019,7.31,04/24/23 07:17:22,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.42,04/23/23 08:23:39,False,3.89
Yakuza 6 The Song Of Life,2018,5.26,04/24/23 07:17:22,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.26,04/23/23 08:23:39,False,0.0
Yakuza 0,2017,5.1,04/24/23 07:17:22,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.61,04/23/23 08:23:39,False,1.49
Devil May Cry 5 Special Edition,2017,16.87,04/24/23 07:17:23,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,11.08,04/23/23 08:23:40,False,5.79
Red Dead Redemption 2,2016,22.9,04/24/23 07:17:23,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,8.82,04/23/23 08:23:40,False,14.08
Red Dead Redemption 2 Ultimate Edition,2010,15.97,04/24/23 07:17:23,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,15.97,04/23/23 08:23:40,False,0.0
Red Dead Redemption 2 Special Edition,2021,42.81,04/24/23 07:17:23,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,42.81,04/23/23 08:23:40,False,0.0
The Witcher 3 Wild Hunt Complete Edition,2023,9.8,04/24/23 07:17:24,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,6.33,04/23/23 08:23:41,False,3.47
The Witcher 3 Wild Hunt Game Of The Year Edition,2018,9.77,04/24/23 07:17:24,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,6.3,04/23/23 08:23:41,False,3.47
The Witcher 3 Wild Hunt Blood And Wine,2020,8.44,04/24/23 07:17:24,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,6.2,04/23/23 08:23:41,False,2.24
The Witcher 3 Wild Hunt,2021,14.79,04/24/23 07:17:24,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.48,04/23/23 08:23:41,False,10.31
The Witcher 3 Wild Hunt Hearts Of Stone,2016,4.06,04/24/23 07:17:24,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.06,04/23/23 08:23:41,False,0.0
Crisis Core Final Fantasy Vii Reunion,2015,26.96,04/24/23 07:17:25,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,26.96,04/23/23 08:23:42,False,0.0
Crisis Core Final Fantasy Vii Reunion Digital Deluxe Edition,2020,57.47,04/24/23 07:17:25,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,33.17,04/23/23 08:23:42,False,24.3
Final Fantasy Xii The Zodiac Age,2019,14.98,04/24/23 07:17:26,https://cdkeyprices.com/search?sk=final+fantasy+xii+the+zodiac+age&categories=&platforms=all_xbox&types=game&filter=1,10.76,04/23/23 08:23:43,False,4.22
Rune Factory 4 Special,2019,19.37,04/24/23 07:17:26,https://cdkeyprices.com/search?sk=rune+factory+4&categories=&platforms=all_xbox&types=game&filter=1,9.89,04/23/23 08:23:43,False,9.48
World Of Final Fantasy Maxima,2019,14.98,04/24/23 07:17:27,https://cdkeyprices.com/search?sk=world+of+final+fantasy+maxima&categories=&platforms=all_xbox&types=game&filter=1,7.53,04/23/23 08:23:45,False,7.45
Tales Of Symphonia Remastered,2018,33.04,04/24/23 07:17:28,https://cdkeyprices.com/search?sk=tales+of+symphonia+remastered&categories=&platforms=all_xbox&types=game&filter=1,33.04,04/23/23 08:23:46,False,0.0
One Piece Odyssey,2018,24.56,04/24/23 07:17:29,https://cdkeyprices.com/search?sk=one+piece+odyssey&categories=&platforms=all_xbox&types=game&filter=1,24.56,04/23/23 08:23:47,False,0.0
One Piece Odyssey Deluxe Edition,2018,69.7,04/24/23 07:17:29,https://cdkeyprices.com/search?sk=one+piece+odyssey&categories=&platforms=all_xbox&types=game&filter=1,52.72,04/23/23 08:23:47,False,16.98
Sifu,2020,29.95,04/24/23 07:17:30,https://cdkeyprices.com/search?sk=sifu&categories=&platforms=all_xbox&types=game&filter=1,27.99,04/23/23 08:23:48,False,1.96
