result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,url,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Lost Judgment Digital Deluxe Edition,2021,15.84,03/21/23 07:08:43,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,15.77,03/20/23 16:00:11,False,0.07000000000000028
Judgment,2021,7.7,03/21/23 07:08:43,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,7.67,03/20/23 16:00:11,False,0.03000000000000025
Gears Of War Judgment,2018,10.17,03/21/23 07:08:43,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.14,03/20/23 16:00:11,False,0.02999999999999936
Ni No Kuni Wrath Of The White Witch Remastered,2013,28.17,03/21/23 07:08:43,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,28.0,03/20/23 16:00:12,False,0.1700000000000017
Nier Replicant Ver 1 22474487139,2019,15.25,03/21/23 07:08:44,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,15.17,03/20/23 16:00:13,False,0.08000000000000007
Nier Replicant,2021,32.64,03/21/23 07:08:44,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,32.7,03/20/23 16:00:13,True,-0.060000000000002274
Nierautomata Become As Gods Edition,2021,7.55,03/21/23 07:08:46,https://cdkeyprices.com/search?sk=Nier&categories=&platforms=all_xbox&types=game&filter=1,9.61,03/20/23 16:00:14,True,-2.0599999999999996
Octopath Traveler,2021,19.29,03/21/23 07:08:47,https://cdkeyprices.com/search?sk=OCTOPATH+TRAVELER&categories=&platforms=all_xbox&types=game&filter=1,19.22,03/20/23 16:00:16,False,0.07000000000000028
Ori And The Will Of The Wisps,2018,5.82,03/21/23 07:08:48,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,6.7,03/20/23 16:00:17,True,-0.8799999999999999
Overcooked 2 Gourmet Edition,2020,5.91,03/21/23 07:08:49,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,5.88,03/20/23 16:00:18,False,0.03000000000000025
Overcooked 2 Night Of The Hangry Horde,2020,14.51,03/21/23 07:08:49,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,14.45,03/20/23 16:00:18,False,0.0600000000000005
Overcooked 2 2,2019,1.8,03/21/23 07:08:49,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,1.8,03/20/23 16:00:18,False,0.0
Persona 5 Royal,2018,26.06,03/21/23 07:08:50,https://cdkeyprices.com/search?sk=Persona+5+Royal&categories=&platforms=all_xbox&types=game&filter=1,25.96,03/20/23 16:00:18,False,0.09999999999999787
Sd Gundam Battle Alliance,2018,31.07,03/21/23 07:08:51,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,30.94,03/20/23 16:00:19,False,0.129999999999999
Sd Gundam Battle Alliance Deluxe Edition,2019,60.07,03/21/23 07:08:51,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,59.69,03/20/23 16:00:19,False,0.38000000000000256
Soul Hackers 2,2022,30.55,03/21/23 07:08:52,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,30.42,03/20/23 16:00:20,False,0.129999999999999
Soul Hackers 2 Digital Deluxe Edition,2022,19.77,03/21/23 07:08:52,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,19.68,03/20/23 16:00:20,False,0.08999999999999986
Tales Of Arise Ultimate Edition,2022,11.33,03/21/23 07:08:53,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,11.29,03/20/23 16:00:21,False,0.040000000000000924
Tales Of Arise,2022,9.14,03/21/23 07:08:53,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,9.1,03/20/23 16:00:21,False,0.040000000000000924
Tales Of Arise Deluxe Edition,,19.36,03/21/23 07:08:53,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,19.28,03/20/23 16:00:21,False,0.0799999999999983
Tales Of Arise Collaboration Costume Pack,2021,4.69,03/21/23 07:08:53,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,4.67,03/20/23 16:00:21,False,0.020000000000000462
Yakuza 6 Song Of Life Clan Creator Card Bundle,2021,4.66,03/21/23 07:08:54,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.62,03/20/23 16:00:22,False,0.040000000000000036
The Yakuza Remastered Collection,,5.6,03/21/23 07:08:54,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.64,03/20/23 16:00:22,True,-0.040000000000000036
Yakuza Like A Dragon,2023,9.17,03/21/23 07:08:54,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,9.13,03/20/23 16:00:22,False,0.03999999999999915
Yakuza Like A Dragon Hero Edition,2021,8.31,03/21/23 07:08:54,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,8.27,03/20/23 16:00:22,False,0.040000000000000924
Yakuza Like A Dragon Legendary Hero Edition,2020,11.45,03/21/23 07:08:54,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,11.4,03/20/23 16:00:22,False,0.049999999999998934
Yakuza Like A Dragon Day One Edition,2020,24.8,03/21/23 07:08:54,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,24.85,03/20/23 16:00:22,True,-0.05000000000000071
A Hat In Time Nyakuza Metro,2020,2.84,03/21/23 07:08:54,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.83,03/20/23 16:00:22,False,0.009999999999999787
Yakuza 5 Remastered,2020,2.98,03/21/23 07:08:54,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.99,03/20/23 16:00:22,True,-0.010000000000000231
Yakuza 4 Remastered,2020,3.0,03/21/23 07:08:54,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.99,03/20/23 16:00:22,False,0.009999999999999787
Yakuza 3 Remastered,2019,3.0,03/21/23 07:08:54,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.99,03/20/23 16:00:22,False,0.009999999999999787
Yakuza Kiwami 2,2019,2.17,03/21/23 07:08:54,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.21,03/20/23 16:00:22,True,-0.040000000000000036
Yakuza Kiwami,2019,2.67,03/21/23 07:08:54,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.35,03/20/23 16:00:22,True,-0.6800000000000002
Yakuza 6 The Song Of Life,2018,1.16,03/21/23 07:08:54,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.16,03/20/23 16:00:22,False,0.0
Yakuza 0,2017,1.16,03/21/23 07:08:54,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.16,03/20/23 16:00:22,False,0.0
Yakuza,2016,39.58,03/21/23 07:08:54,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,39.42,03/20/23 16:00:22,False,0.1599999999999966
Devil May Cry 5 Special Edition,2016,8.96,03/21/23 07:08:55,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,8.94,03/20/23 16:00:23,False,0.02000000000000135
Red Dead Redemption 2,2015,8.52,03/21/23 07:08:56,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,8.49,03/20/23 16:00:23,False,0.02999999999999936
Red Dead Redemption 2 Ultimate Edition,2005,15.43,03/21/23 07:08:56,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,17.4,03/20/23 16:00:23,True,-1.9699999999999989
Red Dead Redemption 2 Special Edition,2018,42.78,03/21/23 07:08:56,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,42.6,03/20/23 16:00:23,False,0.17999999999999972
The Witcher 3 Wild Hunt Complete Edition,2018,5.92,03/21/23 07:08:56,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,6.26,03/20/23 16:00:25,True,-0.33999999999999986
The Witcher 3 Wild Hunt Game Of The Year Edition,2010,6.09,03/21/23 07:08:56,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,6.07,03/20/23 16:00:25,False,0.019999999999999574
The Witcher 3 Wild Hunt Blood And Wine,,3.64,03/21/23 07:08:56,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.62,03/20/23 16:00:25,False,0.020000000000000018
The Witcher 3 Wild Hunt,2016,4.34,03/21/23 07:08:56,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.32,03/20/23 16:00:25,False,0.019999999999999574
The Witcher 3 Wild Hunt Hearts Of Stone,2016,3.92,03/21/23 07:08:56,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.9,03/20/23 16:00:25,False,0.020000000000000018
Crisis Core Final Fantasy Vii Reunion,2016,26.06,03/21/23 07:08:57,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,25.94,03/20/23 16:00:25,False,0.11999999999999744
Crisis Core Final Fantasy Vii Reunion Digital Deluxe Edition,2015,48.96,03/21/23 07:08:57,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,48.66,03/20/23 16:00:25,False,0.30000000000000426
Final Fantasy Xii The Zodiac Age,2015,10.91,03/21/23 07:08:58,https://cdkeyprices.com/search?sk=final+fantasy+xii+the+zodiac+age&categories=&platforms=all_xbox&types=game&filter=1,10.86,03/20/23 16:00:26,False,0.05000000000000071
Rune Factory 4 Special,2022,10.19,03/21/23 07:08:59,https://cdkeyprices.com/search?sk=Rune+Factory+4&categories=&platforms=all_xbox&types=game&filter=1,,,False,
