result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,url,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Tales Of Arise Deluxe Edition,2017,34.8,02/20/23 08:02:48,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,34.8,02/19/23 16:58:40,False,0.0
Yakuza Like A Dragon Hero Edition,2021,9.97,02/20/23 08:02:27,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,9.97,02/19/23 16:58:19,False,0.0
Yakuza Like A Dragon Legendary Hero Edition,2020,14.44,02/20/23 08:02:27,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,14.44,02/19/23 16:58:19,False,0.0
Yakuza Like A Dragon Day One Edition,2020,20.69,02/20/23 08:02:27,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,20.69,02/19/23 16:58:19,False,0.0
Yakuza Like A Dragon,2020,7.65,02/20/23 08:02:27,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,7.65,02/19/23 16:58:19,False,0.0
The Yakuza Remastered Collection,2020,10.16,02/20/23 08:02:31,https://cdkeyprices.com/search?sk=Batman:+Arkham+Collection&categories=&platforms=all_xbox&types=game&filter=1,10.17,02/19/23 16:58:23,True,-0.009999999999999787
Yakuza 5 Remastered,2020,5.64,02/20/23 08:02:37,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,5.64,02/19/23 16:58:29,False,0.0
Yakuza 4 Remastered,2019,5.64,02/20/23 08:02:37,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,5.64,02/19/23 16:58:29,False,0.0
Yakuza 3 Remastered,2019,5.08,02/20/23 08:02:37,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,5.08,02/19/23 16:58:29,False,0.0
Yakuza Kiwami 2,2020,3.07,02/20/23 08:02:49,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.07,02/19/23 16:58:41,False,0.0
Yakuza 6 The Song Of Life,2020,3.99,02/20/23 08:02:49,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.99,02/19/23 16:58:41,False,0.0
Yakuza Kiwami,2019,5.15,02/20/23 08:02:49,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.15,02/19/23 16:58:41,False,0.0
Yakuza 0,2019,3.51,02/20/23 08:02:49,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.51,02/19/23 16:58:41,False,0.0
Devil May Cry 5 Special Edition,2018,9.76,02/20/23 08:02:52,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,9.76,02/19/23 16:58:47,False,0.0
Red Dead Redemption 2 Special Edition,2018,42.76,02/20/23 08:02:52,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,42.76,02/19/23 16:58:47,False,0.0
Red Dead Redemption 2 Ultimate Edition,2018,15.44,02/20/23 08:02:52,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,15.44,02/19/23 16:58:47,False,0.0
Red Dead Redemption 2,,8.52,02/20/23 08:02:53,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,8.52,02/19/23 16:58:48,False,0.0
The Witcher 3 Wild Hunt Blood And Wine,2017,3.63,02/20/23 08:02:42,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,3.63,02/19/23 16:58:35,False,0.0
The Witcher 3 Wild Hunt Game Of The Year Edition,2016,5.9,02/20/23 08:02:52,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,5.9,02/19/23 16:58:47,False,0.0
The Witcher 3 Wild Hunt Complete Edition,2016,6.3,02/20/23 08:02:52,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,6.3,02/19/23 16:58:47,False,0.0
The Witcher 3 Wild Hunt Hearts Of Stone,2011,1.4,02/20/23 08:02:54,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,1.4,02/19/23 16:58:50,False,0.0
The Witcher 3 Wild Hunt,2011,4.33,02/20/23 08:02:54,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.33,02/19/23 16:58:50,False,0.0
Hades,1970,2.64,02/20/23 08:02:55,https://cdkeyprices.com/search?sk=Hades&categories=&platforms=all_xbox&types=game&filter=1,2.64,02/19/23 16:58:51,False,0.0
Sekiro Shadows Die Twice,,6.16,02/20/23 08:02:56,https://cdkeyprices.com/search?sk=Sekiro&categories=&platforms=all_xbox&types=game&filter=1,6.16,02/19/23 16:58:52,False,0.0
