result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,url,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Immortals Fenyx Rising Gold Edition,,12.06,02/27/23 08:01:50,https://cdkeyprices.com/search?sk=Immortals+Fenyx+Rising&categories=&platforms=all_xbox&types=game&filter=1,12.06,02/26/23 16:57:18,False,0.0
Lost Judgment,2011,14.94,02/27/23 08:01:51,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,14.94,02/26/23 16:57:19,False,0.0
Lost Judgment Digital Deluxe Edition,2010,14.38,02/27/23 08:01:51,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,14.38,02/26/23 16:57:19,False,0.0
Lost Judgment Digital Ultimate Edition,2006,16.33,02/27/23 08:01:51,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,16.33,02/26/23 16:57:19,False,0.0
Judgment,,9.74,02/27/23 08:01:51,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,9.74,02/26/23 16:57:19,False,0.0
Gears Of War Judgment,2021,10.04,02/27/23 08:01:51,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.04,02/26/23 16:57:19,False,0.0
Ni No Kuni Wrath Of The White Witch Remastered,2021,38.1,02/27/23 08:01:53,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,38.1,02/26/23 16:57:20,False,0.0
Nier Replicant Ver 1 22474487139,2015,15.04,02/27/23 08:01:54,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,15.04,02/26/23 16:57:21,False,0.0
Nier Replicant,2014,51.89,02/27/23 08:01:54,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,51.89,02/26/23 16:57:21,False,0.0
Octopath Traveler,2013,26.67,02/27/23 08:01:57,https://cdkeyprices.com/search?sk=OCTOPATH+TRAVELER&categories=&platforms=all_xbox&types=game&filter=1,26.67,02/26/23 16:57:24,False,0.0
Ori And The Will Of The Wisps,,8.22,02/27/23 08:01:58,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,8.22,02/26/23 16:57:25,False,0.0
Overcooked Overcooked 2,,6.4,02/27/23 08:01:59,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,6.4,02/26/23 16:57:26,False,0.0
Overcooked 2 Gourmet Edition,1970,3.71,02/27/23 08:01:59,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,3.71,02/26/23 16:57:26,False,0.0
Overcooked 2 Night Of The Hangry Horde,,9.05,02/27/23 08:01:59,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,9.05,02/26/23 16:57:26,False,0.0
Overcooked 2 Campfire Cook Off,,2.04,02/27/23 08:01:59,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,2.04,02/26/23 16:57:26,False,0.0
Overcooked 2 2,2022,1.78,02/27/23 08:01:59,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,1.78,02/26/23 16:57:26,False,0.0
Overcooked 2 Carnival Of Chaos,2020,2.01,02/27/23 08:01:59,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,2.01,02/26/23 16:57:26,False,0.0
Persona 5 Royal,2019,36.67,02/27/23 08:02:00,https://cdkeyprices.com/search?sk=Persona+5+Royal&categories=&platforms=all_xbox&types=game&filter=1,36.67,02/26/23 16:57:27,False,0.0
Scarlet Nexus Ultimate Edition,2022,20.11,02/27/23 08:02:01,https://cdkeyprices.com/search?sk=SCARLET+NEXUS&categories=&platforms=all_xbox&types=game&filter=1,20.11,02/26/23 16:57:28,False,0.0
Scarlet Nexus Deluxe Edition,2021,12.32,02/27/23 08:02:01,https://cdkeyprices.com/search?sk=SCARLET+NEXUS&categories=&platforms=all_xbox&types=game&filter=1,12.32,02/26/23 16:57:28,False,0.0
Scarlet Nexus,2018,5.43,02/27/23 08:02:01,https://cdkeyprices.com/search?sk=SCARLET+NEXUS&categories=&platforms=all_xbox&types=game&filter=1,5.43,02/26/23 16:57:28,False,0.0
Sd Gundam Battle Alliance,,30.67,02/27/23 08:02:02,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,30.67,02/26/23 16:57:29,False,0.0
Sd Gundam Battle Alliance Deluxe Edition,2021,62.75,02/27/23 08:02:02,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,62.75,02/26/23 16:57:29,False,0.0
Soul Hackers 2,2013,21.3,02/27/23 08:02:03,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,21.3,02/26/23 16:57:30,False,0.0
Soul Hackers 2 Digital Deluxe Edition,2010,21.56,02/27/23 08:02:03,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,21.56,02/26/23 16:57:30,False,0.0
Tales Of Arise,2020,11.52,02/27/23 08:02:04,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,11.52,02/26/23 16:57:31,False,0.0
Tales Of Arise Ultimate Edition,2019,44.23,02/27/23 08:02:04,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,44.23,02/26/23 16:57:31,False,0.0
Tales Of Arise Deluxe Edition,2017,34.36,02/27/23 08:02:04,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,34.36,02/26/23 16:57:31,False,0.0
Yakuza Like A Dragon Hero Edition,2021,9.84,02/27/23 08:01:42,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,9.84,02/26/23 16:57:11,False,0.0
Yakuza Like A Dragon Legendary Hero Edition,2020,13.22,02/27/23 08:01:42,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,13.22,02/26/23 16:57:11,False,0.0
Yakuza Like A Dragon Day One Edition,2020,20.8,02/27/23 08:01:42,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,20.8,02/26/23 16:57:11,False,0.0
Yakuza Like A Dragon,2020,7.03,02/27/23 08:01:42,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,7.03,02/26/23 16:57:11,False,0.0
The Yakuza Remastered Collection,2020,10.02,02/27/23 08:01:45,https://cdkeyprices.com/search?sk=Batman:+Arkham+Collection&categories=&platforms=all_xbox&types=game&filter=1,10.02,02/26/23 16:57:14,False,0.0
Yakuza 5 Remastered,2020,5.57,02/27/23 08:01:53,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,5.57,02/26/23 16:57:20,False,0.0
Yakuza 4 Remastered,2019,5.57,02/27/23 08:01:53,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,5.57,02/26/23 16:57:20,False,0.0
Yakuza 3 Remastered,2019,5.02,02/27/23 08:01:53,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,5.02,02/26/23 16:57:20,False,0.0
Yakuza Kiwami 2,2020,4.75,02/27/23 08:02:05,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.75,02/26/23 16:57:31,False,0.0
Yakuza 6 The Song Of Life,2020,5.02,02/27/23 08:02:05,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.02,02/26/23 16:57:31,False,0.0
Yakuza Kiwami,2019,5.08,02/27/23 08:02:05,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.08,02/26/23 16:57:31,False,0.0
Yakuza 0,2019,5.01,02/27/23 08:02:05,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.01,02/26/23 16:57:31,False,0.0
Devil May Cry 5 Special Edition,2018,9.74,02/27/23 08:02:08,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,9.74,02/26/23 16:57:34,False,0.0
Red Dead Redemption 2 Special Edition,2018,42.22,02/27/23 08:02:08,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,42.22,02/26/23 16:57:34,False,0.0
Red Dead Redemption 2 Ultimate Edition,2018,14.47,02/27/23 08:02:08,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,14.47,02/26/23 16:57:34,False,0.0
Red Dead Redemption 2,,8.41,02/27/23 08:02:09,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,8.41,02/26/23 16:57:35,False,0.0
The Witcher 3 Wild Hunt Blood And Wine,2017,3.59,02/27/23 08:01:58,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,3.59,02/26/23 16:57:25,False,0.0
The Witcher 3 Wild Hunt Game Of The Year Edition,2017,5.84,02/27/23 08:02:08,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,5.84,02/26/23 16:57:34,False,0.0
The Witcher 3 Wild Hunt Complete Edition,2017,6.46,02/27/23 08:02:08,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,6.49,02/26/23 16:57:34,True,-0.03000000000000025
The Witcher 3 Wild Hunt Hearts Of Stone,2011,1.38,02/27/23 08:02:10,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,1.38,02/26/23 16:57:36,False,0.0
The Witcher 3 Wild Hunt,2011,4.28,02/27/23 08:02:10,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.28,02/26/23 16:57:36,False,0.0
Hades,2018,2.79,02/27/23 08:02:11,https://cdkeyprices.com/search?sk=Hades&categories=&platforms=all_xbox&types=game&filter=1,2.79,02/26/23 16:57:37,False,0.0
Sekiro Shadows Die Twice,2021,5.77,02/27/23 08:02:12,https://cdkeyprices.com/search?sk=Sekiro&categories=&platforms=all_xbox&types=game&filter=1,6.17,02/26/23 16:57:38,True,-0.40000000000000036
