result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,url,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Assassins Creed Valhalla,2020,7.77,02/17/23 15:32:42,https://cdkeyprices.com/search?sk=Assassins+Creed+Valhalla&categories=&platforms=all_xbox&types=game&filter=1,7.78,02/17/23 07:36:39,True,-0.010000000000000675
Assassins Creed Valhalla The Way Of The Berserker,2020,1.92,02/17/23 15:32:42,https://cdkeyprices.com/search?sk=Assassins+Creed+Valhalla&categories=&platforms=all_xbox&types=game&filter=1,1.92,02/17/23 07:36:39,False,0.0
Assassins Creed Valhalla Gold Edition,2020,77.48,02/17/23 15:32:42,https://cdkeyprices.com/search?sk=Assassins+Creed+Valhalla&categories=&platforms=all_xbox&types=game&filter=1,77.81,02/17/23 07:36:39,True,-0.3299999999999983
Assassins Creed Valhalla Ultimate Edition,2020,46.53,02/17/23 15:32:42,https://cdkeyprices.com/search?sk=Assassins+Creed+Valhalla&categories=&platforms=all_xbox&types=game&filter=1,46.58,02/17/23 07:36:39,True,-0.04999999999999716
Azure Striker Gunvolt 3,,3.24,02/17/23 15:32:43,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,3.24,02/17/23 07:36:40,False,0.0
Azure Striker Gunvolt 2,2022,3.22,02/17/23 15:32:43,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,3.25,02/17/23 07:36:40,True,-0.029999999999999805
Azure Striker Gunvolt,2016,7.48,02/17/23 15:32:43,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,7.47,02/17/23 07:36:40,False,0.010000000000000675
Batman Arkham Collection,2018,9.16,02/17/23 15:32:44,https://cdkeyprices.com/search?sk=Batman:+Arkham+Collection&categories=&platforms=all_xbox&types=game&filter=1,9.17,02/17/23 07:36:41,True,-0.009999999999999787
Bayonetta Vanquish 10Th Anniversary Bundle,,9.11,02/17/23 15:32:45,https://cdkeyprices.com/search?sk=Bayonetta&categories=&platforms=all_xbox&types=game&filter=1,9.11,02/17/23 07:36:43,False,0.0
Bayonetta,,7.96,02/17/23 15:32:45,https://cdkeyprices.com/search?sk=Bayonetta&categories=&platforms=all_xbox&types=game&filter=1,7.97,02/17/23 07:36:43,True,-0.009999999999999787
Forza Horizon 5 Hot Wheels,,13.31,02/17/23 15:32:46,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,13.27,02/17/23 07:36:44,False,0.040000000000000924
Forza Horizon 5,2020,16.31,02/17/23 15:32:46,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,16.33,02/17/23 07:36:44,True,-0.019999999999999574
Forza Horizon 5 Deluxe Edition,2009,41.26,02/17/23 15:32:46,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,41.3,02/17/23 07:36:44,True,-0.03999999999999915
Gunvolt Chronicles Luminous Avenger Ix 2,2014,6.01,02/17/23 15:32:43,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,6.01,02/17/23 07:36:40,False,0.0
Immortals Fenyx Rising Gold Edition,,12.14,02/17/23 15:32:48,https://cdkeyprices.com/search?sk=Immortals+Fenyx+Rising&categories=&platforms=all_xbox&types=game&filter=1,12.16,02/17/23 07:36:45,True,-0.019999999999999574
Lost Judgment,2011,15.05,02/17/23 15:32:50,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,14.48,02/17/23 07:36:46,False,0.5700000000000003
Lost Judgment Digital Deluxe Edition,2010,25.33,02/17/23 15:32:50,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,25.36,02/17/23 07:36:46,True,-0.030000000000001137
Lost Judgment Digital Ultimate Edition,2006,17.01,02/17/23 15:32:50,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,17.65,02/17/23 07:36:46,True,-0.639999999999997
Judgment,,13.43,02/17/23 15:32:50,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,13.44,02/17/23 07:36:46,True,-0.009999999999999787
Gears Of War Juxxxxxx(dement),2021,10.12,02/17/23 15:32:50,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.13,02/17/23 07:36:46,True,-0.010000000000001563
Ni No Kuni Wrath Of The White Witch Remastered,2021,29.46,02/17/23 15:32:51,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,29.37,02/17/23 07:36:47,False,0.08999999999999986
Nier Replicant Ver 1 22474487139,2015,15.16,02/17/23 15:32:53,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,15.17,02/17/23 07:36:48,True,-0.009999999999999787
Nier Replicant,2014,52.16,02/17/23 15:32:53,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,52.38,02/17/23 07:36:48,True,-0.22000000000000597
Octopath Traveler,2014,26.86,02/17/23 15:32:56,https://cdkeyprices.com/search?sk=OCTOPATH+TRAVELER&categories=&platforms=all_xbox&types=game&filter=1,26.89,02/17/23 07:36:51,True,-0.030000000000001137
Ori And The Will Of The Wisps,,8.57,02/17/23 15:32:58,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,8.58,02/17/23 07:36:52,True,-0.009999999999999787
Overcooked Overcooked 2,,6.44,02/17/23 15:32:59,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,6.44,02/17/23 07:36:53,False,0.0
Overcooked 2 Gourmet Edition,1970,3.73,02/17/23 15:32:59,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,3.74,02/17/23 07:36:53,True,-0.010000000000000231
Overcooked 2 Night Of The Hangry Horde,,9.12,02/17/23 15:32:59,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,9.13,02/17/23 07:36:53,True,-0.010000000000001563
Overcooked 2 Campfire Cook Off,,2.04,02/17/23 15:32:59,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,2.04,02/17/23 07:36:53,False,0.0
Overcooked 2 2,2022,1.8,02/17/23 15:32:59,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,1.8,02/17/23 07:36:53,False,0.0
Overcooked 2 Carnival Of Chaos,2020,2.02,02/17/23 15:32:59,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,2.02,02/17/23 07:36:53,False,0.0
Persona 5 Royal,2019,39.34,02/17/23 15:33:00,https://cdkeyprices.com/search?sk=Persona+5+Royal&categories=&platforms=all_xbox&types=game&filter=1,22.78,02/17/23 07:36:54,False,16.560000000000002
Scarlet Nexus Ultimate Edition,2022,20.25,02/17/23 15:33:01,https://cdkeyprices.com/search?sk=SCARLET+NEXUS&categories=&platforms=all_xbox&types=game&filter=1,20.28,02/17/23 07:36:55,True,-0.030000000000001137
Scarlet Nexus Deluxe Edition,2021,17.41,02/17/23 15:33:01,https://cdkeyprices.com/search?sk=SCARLET+NEXUS&categories=&platforms=all_xbox&types=game&filter=1,17.43,02/17/23 07:36:55,True,-0.019999999999999574
Scarlet Nexus,2018,6.2,02/17/23 15:33:01,https://cdkeyprices.com/search?sk=SCARLET+NEXUS&categories=&platforms=all_xbox&types=game&filter=1,6.2,02/17/23 07:36:55,False,0.0
Sd Gundam Battle Alliance,,30.89,02/17/23 15:33:02,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,30.93,02/17/23 07:36:56,True,-0.03999999999999915
Sd Gundam Battle Alliance Deluxe Edition,2021,62.88,02/17/23 15:33:02,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,62.7,02/17/23 07:36:56,False,0.17999999999999972
Soul Hackers 2,2013,30.37,02/17/23 15:33:03,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,30.4,02/17/23 07:36:58,True,-0.029999999999997584
Soul Hackers 2 Digital Deluxe Edition,2010,32.2,02/17/23 15:33:03,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,32.09,02/17/23 07:36:58,False,0.10999999999999943
Tales Of Arise,2020,11.88,02/17/23 15:33:04,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,11.89,02/17/23 07:36:59,True,-0.009999999999999787
Tales Of Arise Ultimate Edition,2019,44.56,02/17/23 15:33:04,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,44.61,02/17/23 07:36:59,True,-0.04999999999999716
Tales Of Arise Deluxe Edition,2017,34.61,02/17/23 15:33:04,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,34.65,02/17/23 07:36:59,True,-0.03999999999999915
Yakuza Like A Dragon Hero Edition,2021,9.92,02/17/23 15:32:40,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,9.93,02/17/23 07:36:37,True,-0.009999999999999787
Yakuza Like A Dragon Legendary Hero Edition,2020,14.42,02/17/23 15:32:40,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,20.68,02/17/23 07:36:37,True,-6.26
Yakuza Like A Dragon Day One Edition,2020,20.61,02/17/23 15:32:40,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,20.7,02/17/23 07:36:37,True,-0.08999999999999986
Yakuza Like A Dragon,2020,10.55,02/17/23 15:32:40,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,10.56,02/17/23 07:36:37,True,-0.009999999999999787
The Yakuza Remastered Collection,2020,6.4,02/17/23 15:32:44,https://cdkeyprices.com/search?sk=Batman:+Arkham+Collection&categories=&platforms=all_xbox&types=game&filter=1,9.88,02/17/23 07:36:41,True,-3.4800000000000004
Yakuza 5 Remastered,2020,5.61,02/17/23 15:32:51,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,5.61,02/17/23 07:36:47,False,0.0
Yakuza 4 Remastered,2019,5.61,02/17/23 15:32:51,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,5.61,02/17/23 07:36:47,False,0.0
Yakuza 3 Remastered,2019,5.05,02/17/23 15:32:51,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,5.06,02/17/23 07:36:47,True,-0.009999999999999787
Yakuza 6 Song Of Life Clan Creator Card Bundle,2015,4.8,02/17/23 15:33:05,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.79,02/17/23 07:37:00,False,0.009999999999999787
Yakuza Kiwami 2,2020,3.06,02/17/23 15:33:05,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.8,02/17/23 07:37:00,True,-1.7399999999999998
Yakuza 6 The Song Of Life,2020,3.96,02/17/23 15:33:05,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.06,02/17/23 07:37:00,True,-1.0999999999999996
Yakuza Kiwami,2019,5.12,02/17/23 15:33:05,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.37,02/17/23 07:37:00,False,1.75
Yakuza 0,2019,3.49,02/17/23 15:33:05,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.41,02/17/23 07:37:00,True,-0.9199999999999999
Devil May Cry 5 Special Edition,2018,9.82,02/17/23 15:33:07,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,10.19,02/17/23 07:37:02,True,-0.3699999999999992
Red Dead Redemption 2 Special Edition,2018,42.53,02/17/23 15:33:07,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,42.58,02/17/23 07:37:02,True,-0.04999999999999716
Red Dead Redemption 2 Ultimate Edition,2018,14.69,02/17/23 15:33:07,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,15.51,02/17/23 07:37:02,True,-0.8200000000000003
Red Dead Redemption 2,,8.47,02/17/23 15:33:08,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,8.48,02/17/23 07:37:03,True,-0.009999999999999787
The Witcher 3 Wild Hunt Blood And Wine,2017,3.61,02/17/23 15:32:58,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,3.62,02/17/23 07:36:52,True,-0.010000000000000231
The Witcher 3 Wild Hunt Game Of The Year Edition,2017,4.44,02/17/23 15:33:07,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,4.02,02/17/23 07:37:02,False,0.4200000000000008
The Witcher 3 Wild Hunt Complete Edition,2017,6.91,02/17/23 15:33:07,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,5.93,02/17/23 07:37:02,False,0.9800000000000004
The Witcher 3 Wild Hunt Hearts Of Stone,2013,1.39,02/17/23 15:33:09,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,1.39,02/17/23 07:37:04,False,0.0
The Witcher 3 Wild Hunt,2011,4.31,02/17/23 15:33:09,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.31,02/17/23 07:37:04,False,0.0
Hades,1970,2.62,02/17/23 15:33:10,https://cdkeyprices.com/search?sk=Hades&categories=&platforms=all_xbox&types=game&filter=1,2.63,02/17/23 07:37:05,True,-0.009999999999999787
Sekiro Shadows Die Twice,,6.51,02/17/23 15:33:11,https://cdkeyprices.com/search?sk=Sekiro&categories=&platforms=all_xbox&types=game&filter=1,6.31,02/17/23 07:37:06,False,0.20000000000000018
