result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,url,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Nier Replicant Ver 1 22474487139,2019,14.75,04/03/23 07:12:21,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,14.75,04/02/23 18:39:43,False,0.0
Nier Replicant,2021,53.48,04/03/23 07:12:21,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,53.48,04/02/23 18:39:43,False,0.0
Nierautomata Become As Gods Edition,2021,10.87,04/03/23 07:12:21,https://cdkeyprices.com/search?sk=Nier&categories=&platforms=all_xbox&types=game&filter=1,10.87,04/02/23 18:39:44,False,0.0
Octopath Traveler,2021,18.49,04/03/23 07:12:23,https://cdkeyprices.com/search?sk=OCTOPATH+TRAVELER&categories=&platforms=all_xbox&types=game&filter=1,18.48,04/02/23 18:39:46,False,0.01
Ori And The Will Of The Wisps,2018,6.83,04/03/23 07:12:24,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,6.83,04/02/23 18:39:47,False,0.0
Overcooked 2 Gourmet Edition,2020,3.81,04/03/23 07:12:25,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,3.81,04/02/23 18:39:48,False,0.0
Overcooked Overcooked 2,2020,6.54,04/03/23 07:12:25,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,6.54,04/02/23 18:39:48,False,0.0
Overcooked 2 Night Of The Hangry Horde,2019,14.71,04/03/23 07:12:25,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,14.71,04/02/23 18:39:48,False,0.0
Overcooked 2 2,2019,1.82,04/03/23 07:12:25,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,1.82,04/02/23 18:39:48,False,0.0
Persona 5 Royal,2018,24.31,04/03/23 07:12:26,https://cdkeyprices.com/search?sk=Persona+5+Royal&categories=&platforms=all_xbox&types=game&filter=1,37.66,04/02/23 18:39:48,True,-13.35
Sd Gundam Battle Alliance,2018,31.5,04/03/23 07:12:26,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,31.5,04/02/23 18:39:49,False,0.0
Sd Gundam Battle Alliance Deluxe Edition,2019,33.69,04/03/23 07:12:26,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,33.69,04/02/23 18:39:49,False,0.0
Soul Hackers 2,2022,21.35,04/03/23 07:12:27,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,21.35,04/02/23 18:39:50,False,0.0
Soul Hackers 2 Digital Premium Edition,2022,36.01,04/03/23 07:12:27,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,69.06,04/02/23 18:39:50,True,-33.05
Soul Hackers 2 Digital Deluxe Edition,2022,22.62,04/03/23 07:12:27,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,22.62,04/02/23 18:39:50,False,0.0
Tales Of Arise,2022,11.48,04/03/23 07:12:28,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,11.48,04/02/23 18:39:51,False,0.0
Tales Of Arise Ultimate Edition,,15.48,04/03/23 07:12:28,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,15.48,04/02/23 18:39:51,False,0.0
Tales Of Arise Deluxe Edition,2021,8.41,04/03/23 07:12:28,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,8.41,04/02/23 18:39:51,False,0.0
Tales Of Arise Collaboration Costume Pack,2021,4.74,04/03/23 07:12:28,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,4.74,04/02/23 18:39:51,False,0.0
Yakuza 6 Song Of Life Clan Creator Card Bundle,,4.81,04/03/23 07:12:29,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.81,04/02/23 18:39:52,False,0.0
Yakuza Like A Dragon,2023,9.81,04/03/23 07:12:29,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,9.81,04/02/23 18:39:52,False,0.0
The Yakuza Remastered Collection,2021,5.26,04/03/23 07:12:29,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.26,04/02/23 18:39:52,False,0.0
Yakuza Like A Dragon Hero Edition,2020,6.31,04/03/23 07:12:29,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,6.31,04/02/23 18:39:52,False,0.0
Yakuza Like A Dragon Legendary Hero Edition,2020,16.5,04/03/23 07:12:29,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,16.5,04/02/23 18:39:52,False,0.0
Yakuza Like A Dragon Day One Edition,2020,24.27,04/03/23 07:12:29,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,24.27,04/02/23 18:39:52,False,0.0
A Hat In Time Nyakuza Metro,2020,2.88,04/03/23 07:12:29,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.88,04/02/23 18:39:52,False,0.0
Yakuza 4 Remastered,2020,3.04,04/03/23 07:12:29,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.04,04/02/23 18:39:52,False,0.0
Yakuza 5 Remastered,2019,2.96,04/03/23 07:12:29,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.96,04/02/23 18:39:52,False,0.0
Yakuza 3 Remastered,2019,3.06,04/03/23 07:12:29,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.06,04/02/23 18:39:52,False,0.0
Yakuza Kiwami 2,2019,1.94,04/03/23 07:12:29,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.94,04/02/23 18:39:52,False,0.0
Yakuza Kiwami,2018,1.18,04/03/23 07:12:29,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.18,04/02/23 18:39:52,False,0.0
Yakuza 6 The Song Of Life,2017,1.17,04/03/23 07:12:29,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.17,04/02/23 18:39:52,False,0.0
Yakuza 0,2016,1.18,04/03/23 07:12:29,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.18,04/02/23 18:39:52,False,0.0
Yakuza,2016,36.15,04/03/23 07:12:29,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,36.15,04/02/23 18:39:52,False,0.0
Devil May Cry 5 Special Edition,2015,9.35,04/03/23 07:12:30,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,9.35,04/02/23 18:39:52,False,0.0
Red Dead Redemption 2,2005,8.63,04/03/23 07:12:31,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,8.63,04/02/23 18:39:53,False,0.0
Red Dead Redemption 2 Ultimate Edition,2020,15.64,04/03/23 07:12:31,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,15.64,04/02/23 18:39:53,False,0.0
Red Dead Redemption 2 Special Edition,2018,41.93,04/03/23 07:12:31,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,41.93,04/02/23 18:39:53,False,0.0
The Witcher 3 Wild Hunt Complete Edition,2010,5.99,04/03/23 07:12:32,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,5.99,04/02/23 18:39:54,False,0.0
The Witcher 3 Wild Hunt Game Of The Year Edition,,6.17,04/03/23 07:12:32,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,6.17,04/02/23 18:39:54,False,0.0
The Witcher 3 Wild Hunt Blood And Wine,2016,3.69,04/03/23 07:12:32,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.69,04/02/23 18:39:54,False,0.0
The Witcher 3 Wild Hunt,2016,4.39,04/03/23 07:12:32,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.39,04/02/23 18:39:54,False,0.0
The Witcher 3 Wild Hunt Hearts Of Stone,2016,3.98,04/03/23 07:12:32,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.98,04/02/23 18:39:54,False,0.0
Crisis Core Final Fantasy Vii Reunion,2015,26.41,04/03/23 07:12:32,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,26.41,04/02/23 18:39:55,False,0.0
Crisis Core Final Fantasy Vii Reunion Digital Deluxe Edition,2015,40.86,04/03/23 07:12:32,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,40.86,04/02/23 18:39:55,False,0.0
Final Fantasy Xii The Zodiac Age,2022,8.22,04/03/23 07:12:36,https://cdkeyprices.com/search?sk=final+fantasy+xii+the+zodiac+age&categories=&platforms=all_xbox&types=game&filter=1,8.22,04/02/23 18:39:55,False,0.0
Rune Factory 4 Special,,9.69,04/03/23 07:12:37,https://cdkeyprices.com/search?sk=rune+factory+4&categories=&platforms=all_xbox&types=game&filter=1,9.69,04/02/23 18:39:56,False,0.0
World Of Final Fantasy Maxima,2017,7.37,04/03/23 07:12:38,https://cdkeyprices.com/search?sk=world+of+final+fantasy+maxima&categories=&platforms=all_xbox&types=game&filter=1,7.37,04/02/23 18:39:57,False,0.0
Tales Of Symphonia Remastered,2016,36.27,04/03/23 07:12:39,https://cdkeyprices.com/search?sk=tales+of+symphonia+remastered&categories=&platforms=all_xbox&types=game&filter=1,36.27,04/02/23 18:39:59,False,0.0
