result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,url,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Lost Judgment Digital Deluxe Edition,2021,16.07,04/14/23 07:31:52,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,16.0,04/13/23 16:54:04,False,0.07
Lost Judgment Digital Ultimate Edition,2021,14.08,04/14/23 07:31:52,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,14.31,04/13/23 16:54:04,True,-0.23
Judgment,2021,6.94,04/14/23 07:31:52,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,6.94,04/13/23 16:54:04,False,0.0
Gears Of War Judgment,2018,10.49,04/14/23 07:31:52,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.43,04/13/23 16:54:04,False,0.06
Ni No Kuni Wrath Of The White Witch Remastered,2013,17.57,04/14/23 07:31:53,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,17.43,04/13/23 16:54:04,False,0.14
Nier Replicant Ver 1 22474487139,2018,13.92,04/14/23 07:31:55,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,13.85,04/13/23 16:54:06,False,0.07
Nier Replicant,2021,51.94,04/14/23 07:31:55,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,51.97,04/13/23 16:54:06,True,-0.03
Nierautomata Become As Gods Edition,2021,13.11,04/14/23 07:31:55,https://cdkeyprices.com/search?sk=Nier&categories=&platforms=all_xbox&types=game&filter=1,13.05,04/13/23 16:54:07,False,0.06
Octopath Traveler,2021,19.87,04/14/23 07:31:57,https://cdkeyprices.com/search?sk=OCTOPATH+TRAVELER&categories=&platforms=all_xbox&types=game&filter=1,19.78,04/13/23 16:54:09,False,0.09
Ori And The Will Of The Wisps,2018,4.09,04/14/23 07:31:58,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,4.07,04/13/23 16:54:10,False,0.02
Overcooked 2 Gourmet Edition,2020,2.86,04/14/23 07:31:58,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,2.85,04/13/23 16:54:10,False,0.01
Overcooked Overcooked 2,2020,6.58,04/14/23 07:31:58,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,6.58,04/13/23 16:54:10,False,0.0
Overcooked 2 Night Of The Hangry Horde,2019,14.95,04/14/23 07:31:58,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,14.87,04/13/23 16:54:10,False,0.08
Overcooked 2 2,2019,1.86,04/14/23 07:31:58,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,1.85,04/13/23 16:54:10,False,0.01
Persona 5 Royal,2018,28.7,04/14/23 07:31:59,https://cdkeyprices.com/search?sk=Persona+5+Royal&categories=&platforms=all_xbox&types=game&filter=1,28.57,04/13/23 16:54:11,False,0.13
Sd Gundam Battle Alliance,2018,31.16,04/14/23 07:32:00,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,31.0,04/13/23 16:54:12,False,0.16
Sd Gundam Battle Alliance Deluxe Edition,2019,34.23,04/14/23 07:32:00,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,34.07,04/13/23 16:54:12,False,0.16
Soul Hackers 2,2022,21.7,04/14/23 07:32:00,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,21.59,04/13/23 16:54:13,False,0.11
Soul Hackers 2 Digital Premium Edition,2022,70.21,04/14/23 07:32:00,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,69.87,04/13/23 16:54:13,False,0.34
Soul Hackers 2 Digital Deluxe Edition,2022,22.98,04/14/23 07:32:00,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,22.87,04/13/23 16:54:13,False,0.11
Tales Of Arise Ultimate Edition,2022,11.78,04/14/23 07:32:01,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,11.72,04/13/23 16:54:13,False,0.06
Tales Of Arise,,7.01,04/14/23 07:32:01,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,7.02,04/13/23 16:54:13,True,-0.01
Tales Of Arise Deluxe Edition,2021,11.24,04/14/23 07:32:01,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,11.18,04/13/23 16:54:13,False,0.06
Tales Of Arise Collaboration Costume Pack,2021,4.82,04/14/23 07:32:01,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,4.8,04/13/23 16:54:13,False,0.02
Yakuza 6 Song Of Life Clan Creator Card Bundle,,4.96,04/14/23 07:32:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.94,04/13/23 16:54:14,False,0.02
Yakuza Like A Dragon,2023,7.49,04/14/23 07:32:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,7.45,04/13/23 16:54:14,False,0.04
The Yakuza Remastered Collection,2021,5.34,04/14/23 07:32:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.32,04/13/23 16:54:14,False,0.02
Yakuza Like A Dragon Hero Edition,2020,6.95,04/14/23 07:32:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,6.91,04/13/23 16:54:14,False,0.04
Yakuza Like A Dragon Legendary Hero Edition,2020,9.54,04/14/23 07:32:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,9.49,04/13/23 16:54:14,False,0.05
Yakuza Like A Dragon Day One Edition,2020,18.84,04/14/23 07:32:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,18.86,04/13/23 16:54:14,True,-0.02
A Hat In Time Nyakuza Metro,2020,2.93,04/14/23 07:32:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.92,04/13/23 16:54:14,False,0.01
Yakuza 4 Remastered,2020,3.09,04/14/23 07:32:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.07,04/13/23 16:54:14,False,0.02
Yakuza 5 Remastered,2019,3.01,04/14/23 07:32:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.99,04/13/23 16:54:14,False,0.02
Yakuza 3 Remastered,2019,3.2,04/14/23 07:32:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.19,04/13/23 16:54:14,False,0.01
Yakuza Kiwami 2,2019,1.89,04/14/23 07:32:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.88,04/13/23 16:54:14,False,0.01
Yakuza Kiwami,2018,3.4,04/14/23 07:32:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.4,04/13/23 16:54:14,False,0.0
Yakuza 6 The Song Of Life,2017,4.48,04/14/23 07:32:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.45,04/13/23 16:54:14,False,0.03
Yakuza 0,2016,3.71,04/14/23 07:32:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.69,04/13/23 16:54:14,False,0.02
Yakuza,2016,37.71,04/14/23 07:32:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,37.71,04/13/23 16:54:14,False,0.0
Devil May Cry 5 Special Edition,2015,10.38,04/14/23 07:32:03,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,10.33,04/13/23 16:54:15,False,0.05
Red Dead Redemption 2,2005,9.13,04/14/23 07:32:03,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,9.09,04/13/23 16:54:16,False,0.04
Red Dead Redemption 2 Ultimate Edition,2020,15.89,04/14/23 07:32:03,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,15.82,04/13/23 16:54:16,False,0.07
Red Dead Redemption 2 Special Edition,2018,42.61,04/14/23 07:32:03,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,42.4,04/13/23 16:54:16,False,0.21
The Witcher 3 Wild Hunt Complete Edition,2010,6.3,04/14/23 07:32:04,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,6.26,04/13/23 16:54:16,False,0.04
The Witcher 3 Wild Hunt Game Of The Year Edition,,6.26,04/14/23 07:32:04,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,6.23,04/13/23 16:54:16,False,0.03
The Witcher 3 Wild Hunt Blood And Wine,2016,6.29,04/14/23 07:32:04,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,6.25,04/13/23 16:54:16,False,0.04
The Witcher 3 Wild Hunt,2016,4.46,04/14/23 07:32:04,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.45,04/13/23 16:54:16,False,0.01
The Witcher 3 Wild Hunt Hearts Of Stone,2016,3.18,04/14/23 07:32:04,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.17,04/13/23 16:54:16,False,0.01
Crisis Core Final Fantasy Vii Reunion,2015,26.83,04/14/23 07:32:05,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,26.7,04/13/23 16:54:17,False,0.13
Crisis Core Final Fantasy Vii Reunion Digital Deluxe Edition,2015,40.17,04/14/23 07:32:05,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,40.51,04/13/23 16:54:17,True,-0.34
Final Fantasy Xii The Zodiac Age,2022,8.56,04/14/23 07:32:06,https://cdkeyprices.com/search?sk=final+fantasy+xii+the+zodiac+age&categories=&platforms=all_xbox&types=game&filter=1,8.51,04/13/23 16:54:18,False,0.05
Rune Factory 4 Special,,9.84,04/14/23 07:32:06,https://cdkeyprices.com/search?sk=rune+factory+4&categories=&platforms=all_xbox&types=game&filter=1,9.79,04/13/23 16:54:19,False,0.05
World Of Final Fantasy Maxima,2017,7.49,04/14/23 07:32:07,https://cdkeyprices.com/search?sk=world+of+final+fantasy+maxima&categories=&platforms=all_xbox&types=game&filter=1,7.45,04/13/23 16:54:20,False,0.04
Tales Of Symphonia Remastered,2016,34.79,04/14/23 07:32:09,https://cdkeyprices.com/search?sk=tales+of+symphonia+remastered&categories=&platforms=all_xbox&types=game&filter=1,34.61,04/13/23 16:54:21,False,0.18
