result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,url,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Azure Striker Gunvolt,2016,7.2,03/25/23 09:10:21,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,7.2,03/25/23 09:10:21,False,0.0
Batman Arkham Collection,2014,8.39,03/25/23 09:10:22,https://cdkeyprices.com/search?sk=Batman:+Arkham+Collection&categories=&platforms=all_xbox&types=game&filter=1,8.39,03/25/23 09:10:22,False,0.0
Bayonetta Vanquish 10Th Anniversary Bundle,2018,6.45,03/25/23 09:10:23,https://cdkeyprices.com/search?sk=Bayonetta&categories=&platforms=all_xbox&types=game&filter=1,6.45,03/25/23 09:10:23,False,0.0
Bayonetta,2020,5.08,03/25/23 09:10:23,https://cdkeyprices.com/search?sk=Bayonetta&categories=&platforms=all_xbox&types=game&filter=1,5.08,03/25/23 09:10:23,False,0.0
Forza Horizon 5 Hot Wheels,2009,12.76,03/25/23 09:10:24,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,12.76,03/25/23 09:10:24,False,0.0
Forza Horizon 5 Expansions Bundle,2022,31.1,03/25/23 09:10:24,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,31.1,03/25/23 09:10:24,False,0.0
Forza Horizon 5,2022,4.6,03/25/23 09:10:24,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,4.6,03/25/23 09:10:24,False,0.0
Forza Horizon 5 Deluxe Edition,2021,37.58,03/25/23 09:10:24,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,37.58,03/25/23 09:10:24,False,0.0
Forza Horizon 5 Premium Edition,2021,21.1,03/25/23 09:10:24,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,21.1,03/25/23 09:10:24,False,0.0
Gunvolt Chronicles Luminous Avenger Ix 2,2021,14.47,03/25/23 09:10:24,https://cdkeyprices.com/search?sk=Gunvolt+Chronicles&categories=&platforms=all_xbox&types=game&filter=1,14.47,03/25/23 09:10:24,False,0.0
Gunvolt Chronicles Luminous Avenger Ix,2022,8.14,03/25/23 09:10:24,https://cdkeyprices.com/search?sk=Gunvolt+Chronicles&categories=&platforms=all_xbox&types=game&filter=1,8.14,03/25/23 09:10:24,False,0.0
Immortals Fenyx Rising Gold Edition,2021,8.34,03/25/23 09:10:25,https://cdkeyprices.com/search?sk=Immortals+Fenyx+Rising&categories=&platforms=all_xbox&types=game&filter=1,8.34,03/25/23 09:10:25,False,0.0
Lost Judgment,2020,15.19,03/25/23 09:10:26,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,15.19,03/25/23 09:10:26,False,0.0
Lost Judgment Digital Ultimate Edition,2021,29.62,03/25/23 09:10:26,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,29.62,03/25/23 09:10:26,False,0.0
Lost Judgment Digital Deluxe Edition,2021,15.82,03/25/23 09:10:26,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,15.82,03/25/23 09:10:26,False,0.0
Judgment,2021,8.59,03/25/23 09:10:26,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,8.59,03/25/23 09:10:26,False,0.0
Gears Of War Judgment,2018,10.21,03/25/23 09:10:26,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.21,03/25/23 09:10:26,False,0.0
Ni No Kuni Wrath Of The White Witch Remastered,2013,21.19,03/25/23 09:10:27,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,21.19,03/25/23 09:10:27,False,0.0
Nier Replicant Ver 1 22474487139,2019,12.5,03/25/23 09:10:28,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,12.5,03/25/23 09:10:28,False,0.0
Nier Replicant,2021,31.71,03/25/23 09:10:28,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,31.71,03/25/23 09:10:28,False,0.0
Nierautomata Become As Gods Edition,2021,11.5,03/25/23 09:10:29,https://cdkeyprices.com/search?sk=Nier&categories=&platforms=all_xbox&types=game&filter=1,11.5,03/25/23 09:10:29,False,0.0
Octopath Traveler,2021,14.6,03/25/23 09:10:31,https://cdkeyprices.com/search?sk=OCTOPATH+TRAVELER&categories=&platforms=all_xbox&types=game&filter=1,14.6,03/25/23 09:10:31,False,0.0
Ori And The Will Of The Wisps,2018,6.76,03/25/23 09:10:31,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,6.76,03/25/23 09:10:31,False,0.0
Overcooked 2 Gourmet Edition,2020,5.93,03/25/23 09:10:32,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,5.93,03/25/23 09:10:32,False,0.0
Overcooked Overcooked 2,2020,6.46,03/25/23 09:10:32,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,6.46,03/25/23 09:10:32,False,0.0
Overcooked 2 Night Of The Hangry Horde,2019,14.56,03/25/23 09:10:32,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,14.56,03/25/23 09:10:32,False,0.0
Overcooked 2 2,2019,1.8,03/25/23 09:10:32,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,1.8,03/25/23 09:10:32,False,0.0
Persona 5 Royal,2018,20.87,03/25/23 09:10:33,https://cdkeyprices.com/search?sk=Persona+5+Royal&categories=&platforms=all_xbox&types=game&filter=1,20.87,03/25/23 09:10:33,False,0.0
Sd Gundam Battle Alliance,2018,31.18,03/25/23 09:10:34,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,31.18,03/25/23 09:10:34,False,0.0
Sd Gundam Battle Alliance Deluxe Edition,2019,59.94,03/25/23 09:10:34,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,59.94,03/25/23 09:10:34,False,0.0
Soul Hackers 2,2022,15.04,03/25/23 09:10:34,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,15.04,03/25/23 09:10:34,False,0.0
Soul Hackers 2 Digital Premium Edition,2022,22.19,03/25/23 09:10:34,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,22.19,03/25/23 09:10:34,False,0.0
Soul Hackers 2 Digital Deluxe Edition,2022,22.38,03/25/23 09:10:34,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,22.38,03/25/23 09:10:34,False,0.0
Tales Of Arise Ultimate Edition,2022,12.28,03/25/23 09:10:35,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,12.28,03/25/23 09:10:35,False,0.0
Tales Of Arise,,11.36,03/25/23 09:10:35,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,11.36,03/25/23 09:10:35,False,0.0
Tales Of Arise Deluxe Edition,2021,19.42,03/25/23 09:10:35,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,19.42,03/25/23 09:10:35,False,0.0
Tales Of Arise Collaboration Costume Pack,2021,4.69,03/25/23 09:10:35,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,4.69,03/25/23 09:10:35,False,0.0
Yakuza 6 Song Of Life Clan Creator Card Bundle,,4.65,03/25/23 09:10:36,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.65,03/25/23 09:10:36,False,0.0
Yakuza Like A Dragon,2023,9.71,03/25/23 09:10:36,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,9.71,03/25/23 09:10:36,False,0.0
The Yakuza Remastered Collection,2021,5.62,03/25/23 09:10:36,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.62,03/25/23 09:10:36,False,0.0
Yakuza Like A Dragon Hero Edition,2020,7.57,03/25/23 09:10:36,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,7.57,03/25/23 09:10:36,False,0.0
Yakuza Like A Dragon Legendary Hero Edition,2020,16.88,03/25/23 09:10:36,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,16.88,03/25/23 09:10:36,False,0.0
Yakuza Like A Dragon Day One Edition,2020,24.15,03/25/23 09:10:36,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,24.15,03/25/23 09:10:36,False,0.0
A Hat In Time Nyakuza Metro,2020,2.85,03/25/23 09:10:36,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.85,03/25/23 09:10:36,False,0.0
Yakuza 5 Remastered,2020,2.95,03/25/23 09:10:36,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.95,03/25/23 09:10:36,False,0.0
Yakuza 4 Remastered,2019,2.99,03/25/23 09:10:36,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.99,03/25/23 09:10:36,False,0.0
Yakuza 3 Remastered,2019,2.99,03/25/23 09:10:36,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.99,03/25/23 09:10:36,False,0.0
Yakuza Kiwami 2,2019,2.17,03/25/23 09:10:36,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.17,03/25/23 09:10:36,False,0.0
Yakuza Kiwami,2018,3.57,03/25/23 09:10:36,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.57,03/25/23 09:10:36,False,0.0
Yakuza 6 The Song Of Life,2017,1.16,03/25/23 09:10:36,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.16,03/25/23 09:10:36,False,0.0
Yakuza 0,2016,1.1,03/25/23 09:10:36,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.1,03/25/23 09:10:36,False,0.0
Yakuza,2016,43.96,03/25/23 09:10:36,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,43.96,03/25/23 09:10:36,False,0.0
Devil May Cry 5 Special Edition,2015,10.11,03/25/23 09:10:37,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,10.11,03/25/23 09:10:37,False,0.0
Red Dead Redemption 2,2005,8.55,03/25/23 09:10:38,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,8.55,03/25/23 09:10:38,False,0.0
Red Dead Redemption 2 Ultimate Edition,2020,15.49,03/25/23 09:10:38,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,15.49,03/25/23 09:10:38,False,0.0
Red Dead Redemption 2 Special Edition,2018,42.92,03/25/23 09:10:38,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,42.92,03/25/23 09:10:38,False,0.0
The Witcher 3 Wild Hunt Complete Edition,2010,5.97,03/25/23 09:10:38,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,5.97,03/25/23 09:10:38,False,0.0
The Witcher 3 Wild Hunt Game Of The Year Edition,,4.06,03/25/23 09:10:38,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.06,03/25/23 09:10:38,False,0.0
The Witcher 3 Wild Hunt Blood And Wine,2016,3.65,03/25/23 09:10:38,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.65,03/25/23 09:10:38,False,0.0
The Witcher 3 Wild Hunt,2016,4.35,03/25/23 09:10:38,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.35,03/25/23 09:10:38,False,0.0
The Witcher 3 Wild Hunt Hearts Of Stone,2016,3.93,03/25/23 09:10:38,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.93,03/25/23 09:10:38,False,0.0
Crisis Core Final Fantasy Vii Reunion,2015,26.14,03/25/23 09:10:39,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,26.14,03/25/23 09:10:39,False,0.0
Crisis Core Final Fantasy Vii Reunion Digital Deluxe Edition,2015,43.82,03/25/23 09:10:39,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,43.82,03/25/23 09:10:39,False,0.0
Final Fantasy Xii The Zodiac Age,2022,8.85,03/25/23 09:10:40,https://cdkeyprices.com/search?sk=final+fantasy+xii+the+zodiac+age&categories=&platforms=all_xbox&types=game&filter=1,8.85,03/25/23 09:10:40,False,0.0
Rune Factory 4 Special,,10.22,03/25/23 09:10:41,https://cdkeyprices.com/search?sk=rune+factory+4&categories=&platforms=all_xbox&types=game&filter=1,10.22,03/25/23 09:10:41,False,0.0
World Of Final Fantasy Maxima,2017,7.92,03/25/23 09:10:42,https://cdkeyprices.com/search?sk=world+of+final+fantasy+maxima&categories=&platforms=all_xbox&types=game&filter=1,7.92,03/25/23 09:10:42,False,0.0
Tales Of Symphonia Remastered,2016,31.69,03/25/23 09:10:44,https://cdkeyprices.com/search?sk=tales+of+symphonia+remastered&categories=&platforms=all_xbox&types=game&filter=1,31.69,03/25/23 09:10:44,False,0.0
