result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,url,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Red Dead Redemption 2 Special Edition,2018,42.31,03/03/23 07:22:08,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,42.55,03/02/23 14:46:16,True,-0.23999999999999488
Red Dead Redemption 2 Ultimate Edition,2018,14.51,03/03/23 07:22:08,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,14.59,03/02/23 14:46:16,True,-0.08000000000000007
Red Dead Redemption 2,,8.43,03/03/23 07:22:10,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,8.48,03/02/23 14:46:17,True,-0.05000000000000071
The Witcher 3 Wild Hunt Blood And Wine,2017,3.6,03/03/23 07:21:55,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,3.62,03/02/23 14:46:08,True,-0.020000000000000018
The Witcher 3 Wild Hunt Game Of The Year Edition,2017,6.76,03/03/23 07:22:08,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,6.88,03/02/23 14:46:16,True,-0.1200000000000001
The Witcher 3 Wild Hunt Complete Edition,2016,6.5,03/03/23 07:22:08,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,6.54,03/02/23 14:46:16,True,-0.040000000000000036
The Witcher 3 Wild Hunt Hearts Of Stone,2011,1.38,03/03/23 07:22:11,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,1.39,03/02/23 14:46:19,True,-0.010000000000000009
The Witcher 3 Wild Hunt,2011,4.28,03/03/23 07:22:11,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.31,03/02/23 14:46:19,True,-0.02999999999999936
Hades,2021,3.13,03/03/23 07:22:12,https://cdkeyprices.com/search?sk=Hades&categories=&platforms=all_xbox&types=game&filter=1,2.87,03/02/23 14:46:19,False,0.2599999999999998
Sekiro Shadows Die Twice,2021,6.18,03/03/23 07:22:13,https://cdkeyprices.com/search?sk=Sekiro&categories=&platforms=all_xbox&types=game&filter=1,6.22,03/02/23 14:46:20,True,-0.040000000000000036
