result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,url,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Batman Arkham Collection,2014,6.17,03/13/23 15:18:51,https://cdkeyprices.com/search?sk=Batman:+Arkham+Collection&categories=&platforms=all_xbox&types=game&filter=1,6.15,03/13/23 07:29:48,False,0.019999999999999574
Bayonetta Vanquish 10Th Anniversary Bundle,2018,6.39,03/13/23 15:18:53,https://cdkeyprices.com/search?sk=Bayonetta&categories=&platforms=all_xbox&types=game&filter=1,6.38,03/13/23 07:29:49,False,0.009999999999999787
Bayonetta,2020,4.13,03/13/23 15:18:53,https://cdkeyprices.com/search?sk=Bayonetta&categories=&platforms=all_xbox&types=game&filter=1,4.12,03/13/23 07:29:49,False,0.009999999999999787
Forza Horizon 5 Hot Wheels,2009,13.42,03/13/23 15:18:53,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,13.4,03/13/23 07:29:51,False,0.019999999999999574
Forza Horizon 5 Expansions Bundle,2022,30.82,03/13/23 15:18:53,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,30.82,03/13/23 07:29:51,False,0.0
Forza Horizon 5,2022,16.33,03/13/23 15:18:53,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,16.3,03/13/23 07:29:51,False,0.029999999999997584
Forza Horizon 5 Deluxe Edition,2021,39.41,03/13/23 15:18:53,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,39.32,03/13/23 07:29:45,False,0.0899999999999963
Forza Horizon 5 Premium Edition,2021,46.15,03/13/23 15:18:53,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,46.04,03/13/23 07:29:45,False,0.10999999999999943
Gunvolt Chronicles Luminous Avenger Ix 2,2021,14.36,03/13/23 15:18:54,https://cdkeyprices.com/search?sk=Gunvolt+Chronicles&categories=&platforms=all_xbox&types=game&filter=1,14.36,03/13/23 07:29:47,False,0.0
Gunvolt Chronicles Luminous Avenger Ix,2022,4.55,03/13/23 15:18:54,https://cdkeyprices.com/search?sk=Gunvolt+Chronicles&categories=&platforms=all_xbox&types=game&filter=1,4.55,03/13/23 07:29:47,False,0.0
Immortals Fenyx Rising Gold Edition,2020,8.49,03/13/23 15:18:55,https://cdkeyprices.com/search?sk=Immortals+Fenyx+Rising&categories=&platforms=all_xbox&types=game&filter=1,8.47,03/13/23 07:29:45,False,0.019999999999999574
Lost Judgment,2020,10.35,03/13/23 15:18:56,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.33,03/13/23 07:29:53,False,0.019999999999999574
Lost Judgment Digital Ultimate Edition,2021,14.89,03/13/23 15:18:56,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,14.89,03/13/23 07:29:45,False,0.0
Lost Judgment Digital Deluxe Edition,2021,14.51,03/13/23 15:18:56,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,14.47,03/13/23 07:29:45,False,0.03999999999999915
Judgment,2021,7.68,03/13/23 15:18:56,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,7.65,03/13/23 07:29:53,False,0.02999999999999936
Gears Of War Judgment,2018,10.14,03/13/23 15:18:56,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.12,03/13/23 07:29:53,False,0.02000000000000135
Ni No Kuni Wrath Of The White Witch Remastered,2013,29.64,03/13/23 15:18:56,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,29.59,03/13/23 07:29:54,False,0.05000000000000071
Nier Replicant Ver 1 22474487139,2019,15.18,03/13/23 15:18:57,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,15.15,03/13/23 07:29:55,False,0.02999999999999936
Nier Replicant,2021,52.38,03/13/23 15:18:57,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,52.38,03/13/23 07:29:55,False,0.0
Octopath Traveler,2021,26.91,03/13/23 15:19:00,https://cdkeyprices.com/search?sk=OCTOPATH+TRAVELER&categories=&platforms=all_xbox&types=game&filter=1,26.85,03/13/23 07:29:57,False,0.05999999999999872
Ori And The Will Of The Wisps,2018,5.16,03/13/23 15:19:01,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,5.14,03/13/23 07:29:58,False,0.020000000000000462
Overcooked 2 Gourmet Edition,2020,5.94,03/13/23 15:19:02,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,5.92,03/13/23 07:29:45,False,0.020000000000000462
Overcooked 2 Night Of The Hangry Horde,2020,14.45,03/13/23 15:19:02,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,14.42,03/13/23 07:29:59,False,0.02999999999999936
Overcooked 2 2,2019,1.8,03/13/23 15:19:02,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,1.8,03/13/23 07:29:59,False,0.0
Overcooked 2 Carnival Of Chaos,2018,2.03,03/13/23 15:19:02,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,2.02,03/13/23 07:29:59,False,0.009999999999999787
Persona 5 Royal,2018,22.8,03/13/23 15:19:03,https://cdkeyprices.com/search?sk=Persona+5+Royal&categories=&platforms=all_xbox&types=game&filter=1,22.75,03/13/23 07:29:59,False,0.05000000000000071
Sd Gundam Battle Alliance,2019,25.86,03/13/23 15:19:03,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,25.79,03/13/23 07:30:00,False,0.07000000000000028
Sd Gundam Battle Alliance Deluxe Edition,2022,63.22,03/13/23 15:19:03,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,63.14,03/13/23 07:29:45,False,0.0799999999999983
Soul Hackers 2,,21.5,03/13/23 15:19:04,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,21.45,03/13/23 07:30:01,False,0.05000000000000071
Soul Hackers 2 Digital Deluxe Edition,2022,17.62,03/13/23 15:19:04,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,17.58,03/13/23 07:29:45,False,0.0400000000000027
Tales Of Arise,2022,9.6,03/13/23 15:19:05,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,9.58,03/13/23 07:30:02,False,0.019999999999999574
Tales Of Arise Ultimate Edition,,10.19,03/13/23 15:19:05,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,10.17,03/13/23 07:29:45,False,0.019999999999999574
Tales Of Arise Deluxe Edition,2021,11.39,03/13/23 15:19:05,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,11.36,03/13/23 07:29:45,False,0.030000000000001137
Tales Of Arise Collaboration Costume Pack,2021,5.17,03/13/23 15:19:05,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,5.17,03/13/23 07:30:02,False,0.0
Yakuza 6 Song Of Life Clan Creator Card Bundle,,4.87,03/13/23 15:19:06,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.88,03/13/23 07:30:03,True,-0.009999999999999787
The Yakuza Remastered Collection,2023,8.73,03/13/23 15:19:06,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,8.71,03/13/23 07:29:48,False,0.019999999999999574
Yakuza Like A Dragon Hero Edition,2021,9.89,03/13/23 15:19:06,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,9.86,03/13/23 07:29:45,False,0.030000000000001137
Yakuza Like A Dragon,2020,8.12,03/13/23 15:19:06,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,8.1,03/13/23 07:29:45,False,0.019999999999999574
Yakuza Like A Dragon Legendary Hero Edition,2020,11.4,03/13/23 15:19:06,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,11.46,03/13/23 07:29:45,True,-0.0600000000000005
Yakuza Like A Dragon Day One Edition,2020,39.58,03/13/23 15:19:06,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,39.58,03/13/23 07:29:45,False,0.0
A Hat In Time Nyakuza Metro,2020,2.83,03/13/23 15:19:06,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,,,False,
Yakuza 5 Remastered,2020,3.4,03/13/23 15:19:06,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.4,03/13/23 07:29:54,False,0.0
Yakuza 4 Remastered,2019,2.83,03/13/23 15:19:06,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.1,03/13/23 07:29:54,True,-0.27
Yakuza 3 Remastered,2019,3.4,03/13/23 15:19:06,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.4,03/13/23 07:29:54,False,0.0
Yakuza Kiwami 2,2019,2.93,03/13/23 15:19:06,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.1,03/13/23 07:30:03,True,-0.16999999999999993
Yakuza Kiwami,2018,5.13,03/13/23 15:19:06,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.12,03/13/23 07:30:03,False,0.009999999999999787
Yakuza 6 The Song Of Life,2017,4.04,03/13/23 15:19:06,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.04,03/13/23 07:30:03,False,0.0
Yakuza 0,2016,3.59,03/13/23 15:19:06,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.58,03/13/23 07:30:03,False,0.009999999999999787
Yakuza,2016,41.74,03/13/23 15:19:06,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,41.68,03/13/23 07:30:03,False,0.060000000000002274
Devil May Cry 5 Special Edition,2015,9.08,03/13/23 15:19:07,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,9.05,03/13/23 07:29:45,False,0.02999999999999936
Red Dead Redemption 2,2005,8.84,03/13/23 15:19:07,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,8.81,03/13/23 07:30:06,False,0.02999999999999936
Red Dead Redemption 2 Ultimate Edition,2020,18.46,03/13/23 15:19:07,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,18.42,03/13/23 07:29:45,False,0.03999999999999915
Red Dead Redemption 2 Special Edition,2018,41.3,03/13/23 15:19:07,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,41.21,03/13/23 07:29:45,False,0.0899999999999963
The Witcher 3 Wild Hunt Game Of The Year Edition,2010,6.09,03/13/23 15:19:08,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,6.07,03/13/23 07:29:45,False,0.019999999999999574
The Witcher 3 Wild Hunt Complete Edition,,6.2,03/13/23 15:19:08,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,6.18,03/13/23 07:29:45,False,0.020000000000000462
The Witcher 3 Wild Hunt Blood And Wine,2016,3.62,03/13/23 15:19:08,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.61,03/13/23 07:29:58,False,0.010000000000000231
The Witcher 3 Wild Hunt,2016,4.32,03/13/23 15:19:08,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.31,03/13/23 07:30:06,False,0.010000000000000675
The Witcher 3 Wild Hunt Hearts Of Stone,2016,3.9,03/13/23 15:19:08,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.89,03/13/23 07:30:06,False,0.009999999999999787
Crisis Core Final Fantasy Vii Reunion,2015,25.95,03/13/23 15:19:09,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,25.88,03/13/23 07:30:07,False,0.07000000000000028
Crisis Core Final Fantasy Vii Reunion Digital Deluxe Edition,2015,47.62,03/13/23 15:19:09,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,47.5,03/13/23 07:29:45,False,0.11999999999999744
Final Fantasy Xii The Zodiac Age,2022,14.41,03/13/23 15:19:10,https://cdkeyprices.com/search?sk=final+fantasy+xii+the+zodiac+age&categories=&platforms=all_xbox&types=game&filter=1,14.38,03/13/23 07:30:07,False,0.02999999999999936
