result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,url,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Bayonetta Vanquish 10Th Anniversary Bundle,2018,6.55,04/06/23 07:12:47,https://cdkeyprices.com/search?sk=Bayonetta&categories=&platforms=all_xbox&types=game&filter=1,6.55,04/05/23 07:16:48,False,0.0
Bayonetta,2020,4.12,04/06/23 07:12:47,https://cdkeyprices.com/search?sk=Bayonetta&categories=&platforms=all_xbox&types=game&filter=1,4.14,04/05/23 07:16:48,True,-0.02
Forza Horizon 5 Hot Wheels,2009,13.62,04/06/23 07:12:48,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,13.67,04/05/23 07:16:48,True,-0.05
Forza Horizon 5 Expansions Bundle,2022,30.65,04/06/23 07:12:48,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,30.78,04/05/23 07:16:48,True,-0.13
Forza Horizon 5,2022,4.66,04/06/23 07:12:48,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,4.68,04/05/23 07:16:48,True,-0.02
Forza Horizon 5 Deluxe Edition,2021,33.78,04/06/23 07:12:48,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,33.56,04/05/23 07:16:48,False,0.22
Forza Horizon 5 Premium Edition,2021,21.92,04/06/23 07:12:48,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,21.78,04/05/23 07:16:48,False,0.14
Gunvolt Chronicles Luminous Avenger Ix 2,2021,14.65,04/06/23 07:12:49,https://cdkeyprices.com/search?sk=Gunvolt+Chronicles&categories=&platforms=all_xbox&types=game&filter=1,14.65,04/05/23 07:16:49,False,0.0
Gunvolt Chronicles Luminous Avenger Ix,2022,8.25,04/06/23 07:12:49,https://cdkeyprices.com/search?sk=Gunvolt+Chronicles&categories=&platforms=all_xbox&types=game&filter=1,8.25,04/05/23 07:16:49,False,0.0
Immortals Fenyx Rising Gold Edition,2021,8.46,04/06/23 07:12:50,https://cdkeyprices.com/search?sk=Immortals+Fenyx+Rising&categories=&platforms=all_xbox&types=game&filter=1,8.5,04/05/23 07:16:50,True,-0.04
Lost Judgment,2020,14.06,04/06/23 07:12:50,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,14.11,04/05/23 07:16:50,True,-0.05
Lost Judgment Digital Ultimate Edition,2021,29.91,04/06/23 07:12:50,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,30.04,04/05/23 07:16:50,True,-0.13
Lost Judgment Digital Deluxe Edition,2021,15.92,04/06/23 07:12:50,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,15.98,04/05/23 07:16:50,True,-0.06
Judgment,2021,8.33,04/06/23 07:12:50,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,8.36,04/05/23 07:16:50,True,-0.03
Gears Of War Judgment,2018,10.35,04/06/23 07:12:50,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.39,04/05/23 07:16:50,True,-0.04
Ni No Kuni Wrath Of The White Witch Remastered,2013,17.93,04/06/23 07:12:51,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,17.99,04/05/23 07:16:51,True,-0.06
Nier Replicant Ver 1 22474487139,2019,14.16,04/06/23 07:12:52,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,14.22,04/05/23 07:16:52,True,-0.06
Nier Replicant,2021,53.84,04/06/23 07:12:52,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,53.47,04/05/23 07:16:52,False,0.37
Nierautomata Become As Gods Edition,2021,12.94,04/06/23 07:12:52,https://cdkeyprices.com/search?sk=Nier&categories=&platforms=all_xbox&types=game&filter=1,13.0,04/05/23 07:16:53,True,-0.06
Octopath Traveler,2021,18.53,04/06/23 07:12:54,https://cdkeyprices.com/search?sk=OCTOPATH+TRAVELER&categories=&platforms=all_xbox&types=game&filter=1,18.61,04/05/23 07:16:54,True,-0.08
Ori And The Will Of The Wisps,2018,6.85,04/06/23 07:12:54,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,6.88,04/05/23 07:16:55,True,-0.03
Overcooked 2 Gourmet Edition,2020,3.78,04/06/23 07:12:55,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,3.81,04/05/23 07:16:56,True,-0.03
Overcooked Overcooked 2,2020,6.54,04/06/23 07:12:55,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,6.54,04/05/23 07:16:56,False,0.0
Overcooked 2 Night Of The Hangry Horde,2019,14.75,04/06/23 07:12:55,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,14.81,04/05/23 07:16:56,True,-0.06
Overcooked 2 2,2019,1.83,04/06/23 07:12:55,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,1.84,04/05/23 07:16:56,True,-0.01
Persona 5 Royal,2018,24.45,04/06/23 07:12:56,https://cdkeyprices.com/search?sk=Persona+5+Royal&categories=&platforms=all_xbox&types=game&filter=1,24.62,04/05/23 07:16:56,True,-0.17
Sd Gundam Battle Alliance,2018,31.59,04/06/23 07:12:57,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,31.71,04/05/23 07:16:57,True,-0.12
Sd Gundam Battle Alliance Deluxe Edition,2019,33.79,04/06/23 07:12:57,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,33.92,04/05/23 07:16:57,True,-0.13
Soul Hackers 2,2022,21.42,04/06/23 07:12:57,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,21.5,04/05/23 07:16:58,True,-0.08
Soul Hackers 2 Digital Premium Edition,2022,36.2,04/06/23 07:12:57,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,36.46,04/05/23 07:16:58,True,-0.26
Soul Hackers 2 Digital Deluxe Edition,2022,22.69,04/06/23 07:12:57,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,22.77,04/05/23 07:16:58,True,-0.08
Tales Of Arise Ultimate Edition,2022,18.42,04/06/23 07:12:58,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,18.6,04/05/23 07:16:59,True,-0.18
Tales Of Arise,,10.86,04/06/23 07:12:58,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,11.2,04/05/23 07:16:59,True,-0.34
Tales Of Arise Deluxe Edition,2021,9.15,04/06/23 07:12:58,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,8.47,04/05/23 07:16:59,False,0.68
Tales Of Arise Collaboration Costume Pack,2021,4.76,04/06/23 07:12:58,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,4.78,04/05/23 07:16:59,True,-0.02
Yakuza 6 Song Of Life Clan Creator Card Bundle,,4.82,04/06/23 07:12:59,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.79,04/05/23 07:16:59,False,0.03
The Yakuza Remastered Collection,2023,5.28,04/06/23 07:12:59,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.3,04/05/23 07:16:59,True,-0.02
Yakuza Like A Dragon,2021,9.39,04/06/23 07:12:59,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,9.43,04/05/23 07:16:59,True,-0.04
Yakuza Like A Dragon Hero Edition,2020,6.33,04/06/23 07:12:59,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,6.36,04/05/23 07:16:59,True,-0.03
Yakuza Like A Dragon Legendary Hero Edition,2020,16.55,04/06/23 07:12:59,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,16.62,04/05/23 07:16:59,True,-0.07
Yakuza Like A Dragon Day One Edition,2020,24.55,04/06/23 07:12:59,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,24.38,04/05/23 07:16:59,False,0.17
A Hat In Time Nyakuza Metro,2020,2.89,04/06/23 07:12:59,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.9,04/05/23 07:16:59,True,-0.01
Yakuza 4 Remastered,2020,3.05,04/06/23 07:12:59,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.06,04/05/23 07:16:59,True,-0.01
Yakuza 5 Remastered,2019,2.97,04/06/23 07:12:59,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.98,04/05/23 07:16:59,True,-0.01
Yakuza 3 Remastered,2019,3.6,04/06/23 07:12:59,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.61,04/05/23 07:16:59,True,-0.01
Yakuza Kiwami 2,2019,1.95,04/06/23 07:12:59,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.96,04/05/23 07:16:59,True,-0.01
Yakuza Kiwami,2018,1.18,04/06/23 07:12:59,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.19,04/05/23 07:16:59,True,-0.01
Yakuza 6 The Song Of Life,2017,1.18,04/06/23 07:12:59,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.19,04/05/23 07:16:59,True,-0.01
Yakuza 0,2016,1.18,04/06/23 07:12:59,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.19,04/05/23 07:16:59,True,-0.01
Yakuza,2016,37.8,04/06/23 07:12:59,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,37.33,04/05/23 07:16:59,False,0.47
Devil May Cry 5 Special Edition,2015,9.38,04/06/23 07:13:00,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,9.42,04/05/23 07:17:00,True,-0.04
Red Dead Redemption 2,2005,8.66,04/06/23 07:13:01,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,8.69,04/05/23 07:17:01,True,-0.03
Red Dead Redemption 2 Ultimate Edition,2020,15.69,04/06/23 07:13:01,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,15.75,04/05/23 07:17:01,True,-0.06
Red Dead Redemption 2 Special Edition,2018,42.06,04/06/23 07:13:01,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,42.22,04/05/23 07:17:01,True,-0.16
The Witcher 3 Wild Hunt Complete Edition,2010,6.0,04/06/23 07:13:01,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,6.03,04/05/23 07:17:01,True,-0.03
The Witcher 3 Wild Hunt Game Of The Year Edition,,6.18,04/06/23 07:13:01,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,6.2,04/05/23 07:17:01,True,-0.02
The Witcher 3 Wild Hunt Blood And Wine,2016,3.7,04/06/23 07:13:01,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.71,04/05/23 07:17:01,True,-0.01
The Witcher 3 Wild Hunt,2016,4.41,04/06/23 07:13:01,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.42,04/05/23 07:17:01,True,-0.01
The Witcher 3 Wild Hunt Hearts Of Stone,2016,3.99,04/06/23 07:13:01,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.0,04/05/23 07:17:01,True,-0.01
Crisis Core Final Fantasy Vii Reunion,2015,26.48,04/06/23 07:13:02,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,26.59,04/05/23 07:17:02,True,-0.11
Crisis Core Final Fantasy Vii Reunion Digital Deluxe Edition,2015,40.92,04/06/23 07:13:02,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,41.14,04/05/23 07:17:02,True,-0.22
Final Fantasy Xii The Zodiac Age,2022,8.24,04/06/23 07:13:03,https://cdkeyprices.com/search?sk=final+fantasy+xii+the+zodiac+age&categories=&platforms=all_xbox&types=game&filter=1,8.27,04/05/23 07:17:03,True,-0.03
Rune Factory 4 Special,,9.72,04/06/23 07:13:04,https://cdkeyprices.com/search?sk=rune+factory+4&categories=&platforms=all_xbox&types=game&filter=1,9.76,04/05/23 07:17:04,True,-0.04
World Of Final Fantasy Maxima,2017,7.39,04/06/23 07:13:05,https://cdkeyprices.com/search?sk=world+of+final+fantasy+maxima&categories=&platforms=all_xbox&types=game&filter=1,7.42,04/05/23 07:17:04,True,-0.03
Tales Of Symphonia Remastered,2016,36.32,04/06/23 07:13:06,https://cdkeyprices.com/search?sk=tales+of+symphonia+remastered&categories=&platforms=all_xbox&types=game&filter=1,36.09,04/05/23 07:17:06,False,0.23
