result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,url,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Azure Striker Gunvolt 3,2020,3.25,03/16/23 07:08:15,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,3.25,03/15/23 07:32:01,False,0.0
Azure Striker Gunvolt 2,2022,2.13,03/16/23 07:08:15,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,2.18,03/15/23 07:32:01,True,-0.050000000000000266
Azure Striker Gunvolt,2016,2.26,03/16/23 07:08:15,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,2.26,03/15/23 07:32:01,False,0.0
Batman Arkham Collection,2014,8.9,03/16/23 07:08:16,https://cdkeyprices.com/search?sk=Batman:+Arkham+Collection&categories=&platforms=all_xbox&types=game&filter=1,9.05,03/15/23 07:32:02,True,-0.15000000000000036
Bayonetta Vanquish 10Th Anniversary Bundle,2018,6.41,03/16/23 07:08:17,https://cdkeyprices.com/search?sk=Bayonetta&categories=&platforms=all_xbox&types=game&filter=1,6.41,03/15/23 07:32:03,False,0.0
Bayonetta,2020,4.07,03/16/23 07:08:17,https://cdkeyprices.com/search?sk=Bayonetta&categories=&platforms=all_xbox&types=game&filter=1,4.15,03/15/23 07:32:03,True,-0.08000000000000007
Forza Horizon 5 Hot Wheels,2009,12.53,03/16/23 07:08:18,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,12.79,03/15/23 07:32:03,True,-0.2599999999999998
Forza Horizon 5 Expansions Bundle,2022,30.59,03/16/23 07:08:18,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,31.01,03/15/23 07:32:03,True,-0.4200000000000017
Forza Horizon 5,2022,4.51,03/16/23 07:08:18,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,4.59,03/15/23 07:32:03,True,-0.08000000000000007
Forza Horizon 5 Deluxe Edition,2021,38.92,03/16/23 07:08:18,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,39.61,03/15/23 07:32:03,True,-0.6899999999999977
Forza Horizon 5 Premium Edition,2021,20.75,03/16/23 07:08:18,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,21.18,03/15/23 07:32:03,True,-0.4299999999999997
Gunvolt Chronicles Luminous Avenger Ix 2,2021,14.44,03/16/23 07:08:18,https://cdkeyprices.com/search?sk=Gunvolt+Chronicles&categories=&platforms=all_xbox&types=game&filter=1,14.44,03/15/23 07:32:04,False,0.0
Gunvolt Chronicles Luminous Avenger Ix,2022,4.57,03/16/23 07:08:18,https://cdkeyprices.com/search?sk=Gunvolt+Chronicles&categories=&platforms=all_xbox&types=game&filter=1,4.57,03/15/23 07:32:04,False,0.0
Immortals Fenyx Rising Gold Edition,2021,8.38,03/16/23 07:08:19,https://cdkeyprices.com/search?sk=Immortals+Fenyx+Rising&categories=&platforms=all_xbox&types=game&filter=1,8.53,03/15/23 07:32:05,True,-0.14999999999999858
Lost Judgment,2020,10.22,03/16/23 07:08:19,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.41,03/15/23 07:32:06,True,-0.1899999999999995
Lost Judgment Digital Ultimate Edition,2021,15.04,03/16/23 07:08:19,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,15.04,03/15/23 07:32:06,False,0.0
Lost Judgment Digital Deluxe Edition,2021,14.42,03/16/23 07:08:19,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,14.58,03/15/23 07:32:06,True,-0.16000000000000014
Judgment,2021,7.58,03/16/23 07:08:19,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,7.71,03/15/23 07:32:06,True,-0.1299999999999999
Gears Of War Judgment,2018,9.99,03/16/23 07:08:19,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.17,03/15/23 07:32:06,True,-0.17999999999999972
Ni No Kuni Wrath Of The White Witch Remastered,2013,27.64,03/16/23 07:08:20,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,28.21,03/15/23 07:32:07,True,-0.5700000000000003
Nier Replicant Ver 1 22474487139,2019,14.99,03/16/23 07:08:21,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,15.26,03/15/23 07:32:08,True,-0.2699999999999996
Nier Replicant,2021,52.44,03/16/23 07:08:21,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,52.47,03/15/23 07:32:08,True,-0.030000000000001137
Octopath Traveler,2021,19.71,03/16/23 07:08:23,https://cdkeyprices.com/search?sk=OCTOPATH+TRAVELER&categories=&platforms=all_xbox&types=game&filter=1,20.14,03/15/23 07:32:11,True,-0.4299999999999997
Ori And The Will Of The Wisps,2018,3.89,03/16/23 07:08:24,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,3.97,03/15/23 07:32:12,True,-0.08000000000000007
Overcooked 2 Gourmet Edition,2020,5.8,03/16/23 07:08:24,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,5.97,03/15/23 07:32:13,True,-0.16999999999999993
Overcooked 2 Night Of The Hangry Horde,2020,14.28,03/16/23 07:08:24,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,14.53,03/15/23 07:32:13,True,-0.25
Overcooked 2 2,2019,1.78,03/16/23 07:08:24,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,1.8,03/15/23 07:32:13,True,-0.020000000000000018
Overcooked 2 Carnival Of Chaos,2018,2.03,03/16/23 07:08:24,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,2.03,03/15/23 07:32:13,False,0.0
Persona 5 Royal,2018,22.51,03/16/23 07:08:25,https://cdkeyprices.com/search?sk=Persona+5+Royal&categories=&platforms=all_xbox&types=game&filter=1,22.91,03/15/23 07:32:14,True,-0.3999999999999986
Sd Gundam Battle Alliance,2019,25.53,03/16/23 07:08:26,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,25.99,03/15/23 07:32:15,True,-0.4599999999999973
Sd Gundam Battle Alliance Deluxe Edition,2022,58.92,03/16/23 07:08:26,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,60.13,03/15/23 07:32:15,True,-1.2100000000000009
Soul Hackers 2,2022,20.98,03/16/23 07:08:26,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,21.35,03/15/23 07:32:16,True,-0.370000000000001
Soul Hackers 2 Digital Deluxe Edition,2022,17.61,03/16/23 07:08:26,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,17.7,03/15/23 07:32:16,True,-0.08999999999999986
Tales Of Arise,2022,9.49,03/16/23 07:08:27,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,9.66,03/15/23 07:32:17,True,-0.16999999999999993
Tales Of Arise Ultimate Edition,,10.06,03/16/23 07:08:27,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,10.24,03/15/23 07:32:17,True,-0.17999999999999972
Tales Of Arise Deluxe Edition,2021,11.0,03/16/23 07:08:27,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,11.19,03/15/23 07:32:17,True,-0.1899999999999995
Tales Of Arise Collaboration Costume Pack,2021,4.61,03/16/23 07:08:27,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,4.69,03/15/23 07:32:17,True,-0.08000000000000007
Yakuza 6 Song Of Life Clan Creator Card Bundle,,4.65,03/16/23 07:08:28,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.66,03/15/23 07:32:17,True,-0.009999999999999787
The Yakuza Remastered Collection,2023,6.32,03/16/23 07:08:28,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,8.77,03/15/23 07:32:17,True,-2.4499999999999993
Yakuza Like A Dragon Hero Edition,2021,9.75,03/16/23 07:08:28,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,9.94,03/15/23 07:32:17,True,-0.1899999999999995
Yakuza Like A Dragon,2020,8.02,03/16/23 07:08:28,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,8.16,03/15/23 07:32:17,True,-0.14000000000000057
Yakuza Like A Dragon Legendary Hero Edition,2020,11.24,03/16/23 07:08:28,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,11.46,03/15/23 07:32:17,True,-0.22000000000000064
Yakuza Like A Dragon Day One Edition,2020,39.92,03/16/23 07:08:28,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,39.94,03/15/23 07:32:17,True,-0.01999999999999602
A Hat In Time Nyakuza Metro,2020,2.79,03/16/23 07:08:28,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.85,03/15/23 07:32:17,True,-0.06000000000000005
Yakuza 5 Remastered,2020,3.37,03/16/23 07:08:28,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.42,03/15/23 07:32:17,True,-0.04999999999999982
Yakuza 4 Remastered,2019,2.79,03/16/23 07:08:28,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.84,03/15/23 07:32:17,True,-0.04999999999999982
Yakuza 3 Remastered,2019,3.37,03/16/23 07:08:28,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.42,03/15/23 07:32:17,True,-0.04999999999999982
Yakuza Kiwami 2,2019,2.86,03/16/23 07:08:28,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.95,03/15/23 07:32:17,True,-0.0900000000000003
Yakuza Kiwami,2018,3.37,03/16/23 07:08:28,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.58,03/15/23 07:32:17,True,-0.20999999999999996
Yakuza 6 The Song Of Life,2017,3.52,03/16/23 07:08:28,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.58,03/15/23 07:32:17,True,-0.06000000000000005
Yakuza 0,2016,3.52,03/16/23 07:08:28,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.58,03/15/23 07:32:17,True,-0.06000000000000005
Yakuza,2016,41.04,03/16/23 07:08:28,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,41.74,03/15/23 07:32:17,True,-0.7000000000000028
Devil May Cry 5 Special Edition,2015,8.82,03/16/23 07:08:28,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,9.08,03/15/23 07:32:18,True,-0.2599999999999998
Red Dead Redemption 2,2005,8.38,03/16/23 07:08:29,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,8.53,03/15/23 07:32:19,True,-0.14999999999999858
Red Dead Redemption 2 Ultimate Edition,2020,18.23,03/16/23 07:08:29,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,18.55,03/15/23 07:32:19,True,-0.3200000000000003
Red Dead Redemption 2 Special Edition,2018,40.8,03/16/23 07:08:29,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,41.51,03/15/23 07:32:19,True,-0.7100000000000009
The Witcher 3 Wild Hunt Complete Edition,2010,6.12,03/16/23 07:08:30,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,6.23,03/15/23 07:32:20,True,-0.11000000000000032
The Witcher 3 Wild Hunt Game Of The Year Edition,,6.17,03/16/23 07:08:30,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,6.23,03/15/23 07:32:20,True,-0.0600000000000005
The Witcher 3 Wild Hunt Blood And Wine,2016,3.58,03/16/23 07:08:30,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.64,03/15/23 07:32:20,True,-0.06000000000000005
The Witcher 3 Wild Hunt,2016,4.27,03/16/23 07:08:30,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.34,03/15/23 07:32:20,True,-0.07000000000000028
The Witcher 3 Wild Hunt Hearts Of Stone,2016,3.86,03/16/23 07:08:30,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.92,03/15/23 07:32:20,True,-0.06000000000000005
Crisis Core Final Fantasy Vii Reunion,2015,25.63,03/16/23 07:08:30,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,26.08,03/15/23 07:32:21,True,-0.4499999999999993
Crisis Core Final Fantasy Vii Reunion Digital Deluxe Edition,2015,47.03,03/16/23 07:08:30,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,47.85,03/15/23 07:32:21,True,-0.8200000000000003
Final Fantasy Xii The Zodiac Age,2022,14.24,03/16/23 07:08:31,https://cdkeyprices.com/search?sk=final+fantasy+xii+the+zodiac+age&categories=&platforms=all_xbox&types=game&filter=1,14.48,03/15/23 07:32:22,True,-0.2400000000000002
