result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,url,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Lost Judgment Digital Ultimate Edition,2021,14.39,04/09/23 08:54:13,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,14.8,04/08/23 09:00:45,True,-0.41
Lost Judgment Digital Deluxe Edition,2021,16.04,04/09/23 08:54:13,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,15.9,04/08/23 09:00:45,False,0.14
Judgment,2021,7.46,04/09/23 08:54:13,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,8.32,04/08/23 09:00:45,True,-0.86
Gears Of War Judgment,2018,10.44,04/09/23 08:54:13,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.24,04/08/23 09:00:45,False,0.2
Ni No Kuni Wrath Of The White Witch Remastered,2013,17.87,04/09/23 08:54:14,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,17.72,04/08/23 09:00:46,False,0.15
Nier Replicant Ver 1 22474487139,2019,14.28,04/09/23 08:54:14,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,14.16,04/08/23 09:00:46,False,0.12
Nier Replicant,2021,53.5,04/09/23 08:54:14,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,53.65,04/08/23 09:00:46,True,-0.15
Nierautomata Become As Gods Edition,2021,13.05,04/09/23 08:54:15,https://cdkeyprices.com/search?sk=Nier&categories=&platforms=all_xbox&types=game&filter=1,12.94,04/08/23 09:00:47,False,0.11
Octopath Traveler,2021,19.79,04/09/23 08:54:17,https://cdkeyprices.com/search?sk=OCTOPATH+TRAVELER&categories=&platforms=all_xbox&types=game&filter=1,19.62,04/08/23 09:00:49,False,0.17
Ori And The Will Of The Wisps,2018,4.07,04/09/23 08:54:17,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,4.03,04/08/23 09:00:49,False,0.04
Overcooked 2 Gourmet Edition,2020,2.88,04/09/23 08:54:18,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,2.86,04/08/23 09:00:50,False,0.02
Overcooked Overcooked 2,2020,6.57,04/09/23 08:54:18,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,6.57,04/08/23 09:00:50,False,0.0
Overcooked 2 Night Of The Hangry Horde,2019,14.88,04/09/23 08:54:18,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,14.75,04/08/23 09:00:50,False,0.13
Overcooked 2 2,2019,1.85,04/09/23 08:54:18,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,1.83,04/08/23 09:00:50,False,0.02
Persona 5 Royal,2018,28.59,04/09/23 08:54:19,https://cdkeyprices.com/search?sk=Persona+5+Royal&categories=&platforms=all_xbox&types=game&filter=1,28.56,04/08/23 09:00:51,False,0.03
Sd Gundam Battle Alliance,2018,31.24,04/09/23 08:54:19,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,30.97,04/08/23 09:00:52,False,0.27
Sd Gundam Battle Alliance Deluxe Edition,2019,34.08,04/09/23 08:54:19,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,33.79,04/08/23 09:00:52,False,0.29
Soul Hackers 2,2022,21.6,04/09/23 08:54:20,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,21.42,04/08/23 09:00:53,False,0.18
Soul Hackers 2 Digital Premium Edition,2022,69.87,04/09/23 08:54:20,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,69.28,04/08/23 09:00:53,False,0.59
Soul Hackers 2 Digital Deluxe Edition,2022,22.88,04/09/23 08:54:20,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,22.69,04/08/23 09:00:53,False,0.19
Tales Of Arise Ultimate Edition,2022,14.34,04/09/23 08:54:21,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,18.43,04/08/23 09:00:54,True,-4.09
Tales Of Arise,,10.31,04/09/23 08:54:21,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,10.6,04/08/23 09:00:54,True,-0.29
Tales Of Arise Deluxe Edition,2021,11.19,04/09/23 08:54:21,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,9.71,04/08/23 09:00:54,False,1.48
Tales Of Arise Collaboration Costume Pack,2021,4.8,04/09/23 08:54:21,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,4.76,04/08/23 09:00:54,False,0.04
Yakuza 6 Song Of Life Clan Creator Card Bundle,,4.82,04/09/23 08:54:22,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.82,04/08/23 09:00:55,False,0.0
The Yakuza Remastered Collection,2023,4.96,04/09/23 08:54:22,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.92,04/08/23 09:00:55,False,0.04
Yakuza Like A Dragon,2021,7.46,04/09/23 08:54:22,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,9.39,04/08/23 09:00:55,True,-1.93
Yakuza Like A Dragon Hero Edition,2020,6.19,04/09/23 08:54:22,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,6.13,04/08/23 09:00:55,False,0.06
Yakuza Like A Dragon Legendary Hero Edition,2020,11.19,04/09/23 08:54:22,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,16.45,04/08/23 09:00:55,True,-5.26
Yakuza Like A Dragon Day One Edition,2020,18.94,04/09/23 08:54:22,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,40.94,04/08/23 09:00:55,True,-22.0
A Hat In Time Nyakuza Metro,2020,2.92,04/09/23 08:54:22,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.89,04/08/23 09:00:55,False,0.03
Yakuza 4 Remastered,2020,3.07,04/09/23 08:54:22,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.05,04/08/23 09:00:55,False,0.02
Yakuza 5 Remastered,2019,3.0,04/09/23 08:54:22,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.97,04/08/23 09:00:55,False,0.03
Yakuza 3 Remastered,2019,3.3,04/09/23 08:54:22,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.38,04/08/23 09:00:55,True,-0.08
Yakuza Kiwami 2,2019,1.95,04/09/23 08:54:22,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.93,04/08/23 09:00:55,False,0.02
Yakuza Kiwami,2018,3.4,04/09/23 08:54:22,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.18,04/08/23 09:00:55,False,2.22
Yakuza 6 The Song Of Life,2017,1.19,04/09/23 08:54:22,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.18,04/08/23 09:00:55,False,0.01
Yakuza 0,2016,3.69,04/09/23 08:54:22,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.66,04/08/23 09:00:55,False,0.03
Yakuza,2016,37.63,04/09/23 08:54:22,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,37.63,04/08/23 09:00:55,False,0.0
Devil May Cry 5 Special Edition,2015,9.46,04/09/23 08:54:23,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,9.38,04/08/23 09:00:55,False,0.08
Red Dead Redemption 2,2005,8.74,04/09/23 08:54:24,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,8.66,04/08/23 09:00:56,False,0.08
Red Dead Redemption 2 Ultimate Edition,2020,15.82,04/09/23 08:54:24,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,15.7,04/08/23 09:00:56,False,0.12
Red Dead Redemption 2 Special Edition,2018,42.42,04/09/23 08:54:24,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,42.07,04/08/23 09:00:56,False,0.35
The Witcher 3 Wild Hunt Complete Edition,2010,6.06,04/09/23 08:54:24,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,5.9,04/08/23 09:00:57,False,0.16
The Witcher 3 Wild Hunt Game Of The Year Edition,,6.23,04/09/23 08:54:24,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,6.18,04/08/23 09:00:57,False,0.05
The Witcher 3 Wild Hunt Blood And Wine,2016,3.73,04/09/23 08:54:24,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.7,04/08/23 09:00:57,False,0.03
The Witcher 3 Wild Hunt,2016,4.45,04/09/23 08:54:24,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.41,04/08/23 09:00:57,False,0.04
The Witcher 3 Wild Hunt Hearts Of Stone,2016,3.09,04/09/23 08:54:24,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.1,04/08/23 09:00:57,True,-0.01
Crisis Core Final Fantasy Vii Reunion,2015,26.71,04/09/23 08:54:25,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,26.49,04/08/23 09:00:58,False,0.22
Crisis Core Final Fantasy Vii Reunion Digital Deluxe Edition,2015,41.05,04/09/23 08:54:25,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,40.89,04/08/23 09:00:58,False,0.16
Final Fantasy Xii The Zodiac Age,2022,8.21,04/09/23 08:54:26,https://cdkeyprices.com/search?sk=final+fantasy+xii+the+zodiac+age&categories=&platforms=all_xbox&types=game&filter=1,8.14,04/08/23 09:00:58,False,0.07
Rune Factory 4 Special,,9.79,04/09/23 08:54:27,https://cdkeyprices.com/search?sk=rune+factory+4&categories=&platforms=all_xbox&types=game&filter=1,9.72,04/08/23 09:00:59,False,0.07
World Of Final Fantasy Maxima,2017,7.46,04/09/23 08:54:27,https://cdkeyprices.com/search?sk=world+of+final+fantasy+maxima&categories=&platforms=all_xbox&types=game&filter=1,7.39,04/08/23 09:01:00,False,0.07
Tales Of Symphonia Remastered,2016,34.63,04/09/23 08:54:29,https://cdkeyprices.com/search?sk=tales+of+symphonia+remastered&categories=&platforms=all_xbox&types=game&filter=1,34.36,04/08/23 09:01:01,False,0.27
