result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,url,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Assassins Creed Valhalla Immortals Fenyx Rising Bundle,2021,11.17,03/01/23 15:06:47,https://cdkeyprices.com/search?sk=Assassins+Creed+Valhalla&categories=&platforms=all_xbox&types=game&filter=1,12.36,03/01/23 07:08:25,True,-1.1899999999999995
Assassins Creed Valhalla Watch Dogs Legion Bundle,2021,13.33,03/01/23 15:06:47,https://cdkeyprices.com/search?sk=Assassins+Creed+Valhalla&categories=&platforms=all_xbox&types=game&filter=1,14.09,03/01/23 07:08:25,True,-0.7599999999999998
Assassins Creed Valhalla,2020,8.0,03/01/23 15:06:47,https://cdkeyprices.com/search?sk=Assassins+Creed+Valhalla&categories=&platforms=all_xbox&types=game&filter=1,7.78,03/01/23 07:08:25,False,0.21999999999999975
Assassins Creed Valhalla The Way Of The Berserker,2020,1.9,03/01/23 15:06:47,https://cdkeyprices.com/search?sk=Assassins+Creed+Valhalla&categories=&platforms=all_xbox&types=game&filter=1,1.91,03/01/23 07:08:25,True,-0.010000000000000009
Assassins Creed Valhalla Gold Edition,2020,61.33,03/01/23 15:06:47,https://cdkeyprices.com/search?sk=Assassins+Creed+Valhalla&categories=&platforms=all_xbox&types=game&filter=1,61.58,03/01/23 07:08:25,True,-0.25
Assassins Creed Valhalla Ultimate Edition,2020,46.13,03/01/23 15:06:47,https://cdkeyprices.com/search?sk=Assassins+Creed+Valhalla&categories=&platforms=all_xbox&types=game&filter=1,46.32,03/01/23 07:08:25,True,-0.18999999999999773
Azure Striker Gunvolt 3,,3.21,03/01/23 15:06:48,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,3.21,03/01/23 07:08:26,False,0.0
Azure Striker Gunvolt 2,2022,2.67,03/01/23 15:06:48,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,2.7,03/01/23 07:08:26,True,-0.03000000000000025
Azure Striker Gunvolt,2016,7.46,03/01/23 15:06:48,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,7.46,03/01/23 07:08:26,False,0.0
Batman Arkham Collection,2018,5.93,03/01/23 15:06:49,https://cdkeyprices.com/search?sk=Batman:+Arkham+Collection&categories=&platforms=all_xbox&types=game&filter=1,6.56,03/01/23 07:08:28,True,-0.6299999999999999
Bayonetta Vanquish 10Th Anniversary Bundle,,8.91,03/01/23 15:06:51,https://cdkeyprices.com/search?sk=Bayonetta&categories=&platforms=all_xbox&types=game&filter=1,8.94,03/01/23 07:08:29,True,-0.02999999999999936
Bayonetta,,6.53,03/01/23 15:06:51,https://cdkeyprices.com/search?sk=Bayonetta&categories=&platforms=all_xbox&types=game&filter=1,6.56,03/01/23 07:08:29,True,-0.02999999999999936
Forza Horizon 5 Hot Wheels,,13.25,03/01/23 15:06:52,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,13.3,03/01/23 07:08:30,True,-0.05000000000000071
Forza Horizon 5,2020,16.16,03/01/23 15:06:52,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,16.23,03/01/23 07:08:30,True,-0.07000000000000028
Forza Horizon 5 Deluxe Edition,2009,40.91,03/01/23 15:06:52,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,41.07,03/01/23 07:08:30,True,-0.1600000000000037
Gunvolt Chronicles Luminous Avenger Ix 2,2014,14.33,03/01/23 15:06:48,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,14.33,03/01/23 07:08:26,False,0.0
Immortals Fenyx Rising Gold Edition,,11.91,03/01/23 15:06:56,https://cdkeyprices.com/search?sk=Immortals+Fenyx+Rising&categories=&platforms=all_xbox&types=game&filter=1,11.96,03/01/23 07:08:32,True,-0.05000000000000071
Lost Judgment,2011,14.92,03/01/23 15:06:58,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,14.98,03/01/23 07:08:33,True,-0.0600000000000005
Lost Judgment Digital Deluxe Edition,2010,14.36,03/01/23 15:06:58,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,14.41,03/01/23 07:08:33,True,-0.05000000000000071
Lost Judgment Digital Ultimate Edition,2006,16.33,03/01/23 15:06:58,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,16.33,03/01/23 07:08:33,False,0.0
Judgment,,13.31,03/01/23 15:06:58,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,9.77,03/01/23 07:08:33,False,3.540000000000001
Gears Of War Judgment,2021,10.03,03/01/23 15:06:58,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.07,03/01/23 07:08:33,True,-0.040000000000000924
Ni No Kuni Wrath Of The White Witch Remastered,2021,29.35,03/01/23 15:06:59,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,29.44,03/01/23 07:08:34,True,-0.08999999999999986
Nier Replicant Ver 1 22474487139,2015,15.02,03/01/23 15:07:00,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,15.08,03/01/23 07:08:35,True,-0.0600000000000005
Nier Replicant,2014,51.86,03/01/23 15:07:00,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,51.96,03/01/23 07:08:35,True,-0.10000000000000142
Octopath Traveler,2013,26.63,03/01/23 15:07:03,https://cdkeyprices.com/search?sk=OCTOPATH+TRAVELER&categories=&platforms=all_xbox&types=game&filter=1,26.74,03/01/23 07:08:38,True,-0.10999999999999943
Ori And The Will Of The Wisps,,8.44,03/01/23 15:07:04,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,8.45,03/01/23 07:08:40,True,-0.009999999999999787
Overcooked Overcooked 2,,6.4,03/01/23 15:07:05,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,6.4,03/01/23 07:08:41,False,0.0
Overcooked 2 Gourmet Edition,,3.71,03/01/23 15:07:05,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,3.72,03/01/23 07:08:41,True,-0.010000000000000231
Overcooked 2 Night Of The Hangry Horde,,9.04,03/01/23 15:07:05,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,9.07,03/01/23 07:08:41,True,-0.030000000000001137
Overcooked 2 Campfire Cook Off,,2.04,03/01/23 15:07:05,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,2.04,03/01/23 07:08:41,False,0.0
Overcooked 2 2,2022,1.78,03/01/23 15:07:05,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,1.79,03/01/23 07:08:41,True,-0.010000000000000009
Overcooked 2 Carnival Of Chaos,2020,2.0,03/01/23 15:07:05,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,2.01,03/01/23 07:08:41,True,-0.009999999999999787
Persona 5 Royal,2019,36.62,03/01/23 15:07:06,https://cdkeyprices.com/search?sk=Persona+5+Royal&categories=&platforms=all_xbox&types=game&filter=1,36.76,03/01/23 07:08:42,True,-0.14000000000000057
Scarlet Nexus Ultimate Edition,2022,20.08,03/01/23 15:07:08,https://cdkeyprices.com/search?sk=SCARLET+NEXUS&categories=&platforms=all_xbox&types=game&filter=1,20.17,03/01/23 07:08:43,True,-0.09000000000000341
Scarlet Nexus Deluxe Edition,2021,12.31,03/01/23 15:07:08,https://cdkeyprices.com/search?sk=SCARLET+NEXUS&categories=&platforms=all_xbox&types=game&filter=1,12.36,03/01/23 07:08:43,True,-0.049999999999998934
Scarlet Nexus,2018,5.2,03/01/23 15:07:08,https://cdkeyprices.com/search?sk=SCARLET+NEXUS&categories=&platforms=all_xbox&types=game&filter=1,5.19,03/01/23 07:08:43,False,0.009999999999999787
Sd Gundam Battle Alliance,,30.63,03/01/23 15:07:09,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,30.75,03/01/23 07:08:44,True,-0.120000000000001
Sd Gundam Battle Alliance Deluxe Edition,2021,62.66,03/01/23 15:07:09,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,62.87,03/01/23 07:08:44,True,-0.21000000000000085
Soul Hackers 2,2013,21.28,03/01/23 15:07:10,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,21.36,03/01/23 07:08:45,True,-0.0799999999999983
Soul Hackers 2 Digital Deluxe Edition,2010,21.53,03/01/23 15:07:10,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,21.62,03/01/23 07:08:45,True,-0.08999999999999986
Tales Of Arise,2020,7.87,03/01/23 15:07:11,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,7.9,03/01/23 07:08:46,True,-0.03000000000000025
Tales Of Arise Ultimate Edition,2019,42.0,03/01/23 15:07:11,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,42.12,03/01/23 07:08:46,True,-0.11999999999999744
Tales Of Arise Deluxe Edition,2017,34.31,03/01/23 15:07:11,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,34.46,03/01/23 07:08:46,True,-0.14999999999999858
Yakuza Like A Dragon Hero Edition,2021,9.81,03/01/23 15:06:45,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,9.85,03/01/23 07:08:23,True,-0.03999999999999915
Yakuza Like A Dragon Legendary Hero Edition,2020,13.21,03/01/23 15:06:45,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,13.26,03/01/23 07:08:23,True,-0.049999999999998934
Yakuza Like A Dragon Day One Edition,2020,18.44,03/01/23 15:06:45,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,18.48,03/01/23 07:08:23,True,-0.03999999999999915
Yakuza Like A Dragon,2020,6.98,03/01/23 15:06:45,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,7.01,03/01/23 07:08:23,True,-0.02999999999999936
The Yakuza Remastered Collection,2020,9.97,03/01/23 15:06:49,https://cdkeyprices.com/search?sk=Batman:+Arkham+Collection&categories=&platforms=all_xbox&types=game&filter=1,10.01,03/01/23 07:08:28,True,-0.03999999999999915
Yakuza 5 Remastered,2020,5.57,03/01/23 15:06:59,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,5.59,03/01/23 07:08:34,True,-0.019999999999999574
Yakuza 4 Remastered,2019,5.57,03/01/23 15:06:59,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,5.59,03/01/23 07:08:34,True,-0.019999999999999574
Yakuza 3 Remastered,2019,5.02,03/01/23 15:06:59,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,5.04,03/01/23 07:08:34,True,-0.020000000000000462
Yakuza 6 Song Of Life Clan Creator Card Bundle,2015,4.8,03/01/23 15:07:12,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.8,03/01/23 07:08:47,False,0.0
Yakuza Kiwami 2,2020,4.75,03/01/23 15:07:12,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.77,03/01/23 07:08:47,True,-0.019999999999999574
Yakuza 6 The Song Of Life,2020,5.02,03/01/23 15:07:12,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.04,03/01/23 07:08:47,True,-0.020000000000000462
Yakuza Kiwami,2019,5.07,03/01/23 15:07:12,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.09,03/01/23 07:08:47,True,-0.019999999999999574
Yakuza 0,2019,5.0,03/01/23 15:07:12,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.03,03/01/23 07:08:47,True,-0.03000000000000025
Devil May Cry 5 Special Edition,2018,9.73,03/01/23 15:07:14,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,9.77,03/01/23 07:08:50,True,-0.03999999999999915
Red Dead Redemption 2 Special Edition,2018,42.17,03/01/23 15:07:14,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,42.34,03/01/23 07:08:50,True,-0.1700000000000017
Red Dead Redemption 2 Ultimate Edition,2018,14.46,03/01/23 15:07:14,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,14.52,03/01/23 07:08:50,True,-0.05999999999999872
Red Dead Redemption 2,,8.4,03/01/23 15:07:16,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,8.43,03/01/23 07:08:51,True,-0.02999999999999936
The Witcher 3 Wild Hunt Blood And Wine,2017,3.58,03/01/23 15:07:04,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,3.6,03/01/23 07:08:40,True,-0.020000000000000018
The Witcher 3 Wild Hunt Game Of The Year Edition,2017,5.83,03/01/23 15:07:14,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,5.85,03/01/23 07:08:50,True,-0.019999999999999574
The Witcher 3 Wild Hunt Complete Edition,2016,6.48,03/01/23 15:07:14,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,6.51,03/01/23 07:08:50,True,-0.02999999999999936
The Witcher 3 Wild Hunt Hearts Of Stone,2011,1.38,03/01/23 15:07:17,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,1.38,03/01/23 07:08:53,False,0.0
The Witcher 3 Wild Hunt,2011,4.28,03/01/23 15:07:17,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.29,03/01/23 07:08:53,True,-0.009999999999999787
Hades,2018,2.84,03/01/23 15:07:18,https://cdkeyprices.com/search?sk=Hades&categories=&platforms=all_xbox&types=game&filter=1,2.85,03/01/23 07:08:54,True,-0.010000000000000231
Sekiro Shadows Die Twice,2021,6.16,03/01/23 15:07:19,https://cdkeyprices.com/search?sk=Sekiro&categories=&platforms=all_xbox&types=game&filter=1,6.36,03/01/23 07:08:55,True,-0.20000000000000018
